stat	value
thetaS_last_obs_p_mean	0.9897249
thetaI_last_obs_p_mean	0.001304498
thetaR_last_obs_p_mean	0.008970642
thetaS_last_obs_p_ci_low	0.9892964
thetaS_last_obs_p_ci_med	0.9897253
thetaS_last_obs_p_ci_up	0.99015
thetaI_last_obs_p_ci_low	0.001154833
thetaI_last_obs_p_ci_med	0.001302833
thetaI_last_obs_p_ci_up	0.001463424
thetaR_last_obs_p_ci_low	0.008575677
thetaR_last_obs_p_ci_med	0.008970384
thetaR_last_obs_p_ci_up	0.009368721
R0_p_mean	1.313125
R0_p_ci_low	1.008546
R0_p_ci_med	1.271898
R0_p_ci_up	1.877567
gamma_p_mean	0.09071844
gamma_p_ci_low	0.03103707
gamma_p_ci_med	0.09062879
gamma_p_ci_up	0.15148
beta_p_mean	0.1152271
beta_p_ci_low	0.04894929
beta_p_ci_med	0.1154882
beta_p_ci_up	0.180832
incidence_mean	0.1780547
incidence_ci_low	0.01256605
incidence_ci_median	0.1400039
incidence_ci_up	0.5230219
thetaI_tp1_mean	0.01457426
thetaI_tp1_ci_low	0.0005354131
thetaI_tp1_ci_med	0.009357247
thetaI_tp1_ci_up	0.05873263
thetaR_tp1_mean	0.05787507
thetaR_tp1_ci_low	0.01336045
thetaR_tp1_ci_med	0.04478384
thetaR_tp1_ci_up	0.1784247
Y_tp1_mean	0.01457459
Y_tp1_ci_low	0.0005344392
Y_tp1_ci_med	0.009360121
Y_tp1_ci_up	0.05871094
R_tp1_mean	0.05787398
R_tp1_ci_low	0.01334112
R_tp1_ci_med	0.04478197
R_tp1_ci_up	0.1784697
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1576891
thetaR_max_ci_low	0.01683175
thetaR_max_ci_med	0.1216915
thetaR_max_ci_up	0.4707429
cumInf_mean	0.1821461
cumInf_ci_low	0.0179844
cumInf_ci_med	0.1439845
cumInf_ci_up	0.5269195
dthetaI_tp1_date	08/21/21
first_tp_mean	07/12/21
first_tp_ci_low	04/13/21
first_tp_ci_med	08/09/21
first_tp_ci_up	10/19/21
dthetaI_tp2_date	08/21/21
second_tp_mean	07/25/21
second_tp_ci_low	04/19/21
second_tp_ci_med	09/07/21
second_tp_ci_up	10/19/21
end_p_mean	10/18/21
end_p_ci_low	10/19/21
end_p_ci_med	10/19/21
end_p_ci_up	10/19/21
begin_str	04/03/2021
