stat	value
thetaS_last_obs_p_mean	0.9918226
thetaI_last_obs_p_mean	0.0007946706
thetaR_last_obs_p_mean	0.00738272
thetaS_last_obs_p_ci_low	0.9914221
thetaS_last_obs_p_ci_med	0.9918232
thetaS_last_obs_p_ci_up	0.9922208
thetaI_last_obs_p_ci_low	0.0006733989
thetaI_last_obs_p_ci_med	0.0007928101
thetaI_last_obs_p_ci_up	0.000925516
thetaR_last_obs_p_ci_low	0.007006167
thetaR_last_obs_p_ci_med	0.007382205
thetaR_last_obs_p_ci_up	0.007761595
R0_p_mean	1.281608
R0_p_ci_low	0.8989927
R0_p_ci_med	1.237425
R0_p_ci_up	1.943893
gamma_p_mean	0.08007882
gamma_p_ci_low	0.02377543
gamma_p_ci_med	0.07957461
gamma_p_ci_up	0.1400655
beta_p_mean	0.09885868
beta_p_ci_low	0.03507667
beta_p_ci_med	0.09861284
beta_p_ci_up	0.1649975
incidence_mean	0.1009868
incidence_ci_low	0.003777375
incidence_ci_median	0.04944368
incidence_ci_up	0.4624899
thetaI_tp1_mean	0.01093163
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004382039
thetaI_tp1_ci_up	0.06161549
thetaR_tp1_mean	0.04222846
thetaR_tp1_ci_low	0.006594092
thetaR_tp1_ci_med	0.02576109
thetaR_tp1_ci_up	0.1794403
Y_tp1_mean	0.01093218
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004380277
Y_tp1_ci_up	0.06154861
R_tp1_mean	0.04222973
R_tp1_ci_low	0.006570313
R_tp1_ci_med	0.02575888
R_tp1_ci_up	0.1794251
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08675514
thetaR_max_ci_low	0.00644535
thetaR_max_ci_med	0.04457256
thetaR_max_ci_up	0.3947787
cumInf_mean	0.1043285
cumInf_ci_low	0.00659507
cumInf_ci_med	0.05330976
cumInf_ci_up	0.4640614
dthetaI_tp1_date	09/07/21
first_tp_mean	06/17/21
first_tp_ci_low	04/14/21
first_tp_ci_med	04/22/21
first_tp_ci_up	10/19/21
dthetaI_tp2_date	09/07/21
second_tp_mean	06/24/21
second_tp_ci_low	04/21/21
second_tp_ci_med	04/28/21
second_tp_ci_up	10/19/21
end_p_mean	10/12/21
end_p_ci_low	07/20/21
end_p_ci_med	10/19/21
end_p_ci_up	10/19/21
begin_str	04/03/2021
