stat	value
thetaS_last_obs_p_mean	0.9847792
thetaI_last_obs_p_mean	0.001442777
thetaR_last_obs_p_mean	0.01377806
thetaS_last_obs_p_ci_low	0.9842357
thetaS_last_obs_p_ci_med	0.9847799
thetaS_last_obs_p_ci_up	0.985321
thetaI_last_obs_p_ci_low	0.001277356
thetaI_last_obs_p_ci_med	0.001441223
thetaI_last_obs_p_ci_up	0.001618288
thetaR_last_obs_p_ci_low	0.01326372
thetaR_last_obs_p_ci_med	0.0137772
thetaR_last_obs_p_ci_up	0.0142942
R0_p_mean	1.426077
R0_p_ci_low	0.9946189
R0_p_ci_med	1.351632
R0_p_ci_up	2.307752
gamma_p_mean	0.06437705
gamma_p_ci_low	0.01611162
gamma_p_ci_med	0.06239249
gamma_p_ci_up	0.1250718
beta_p_mean	0.08638327
beta_p_ci_low	0.02814522
beta_p_ci_med	0.08506381
beta_p_ci_up	0.1523243
incidence_mean	0.148174
incidence_ci_low	0.007549436
incidence_ci_median	0.1009201
incidence_ci_up	0.5149599
thetaI_tp1_mean	0.01895103
thetaI_tp1_ci_low	0.0003089325
thetaI_tp1_ci_med	0.01107693
thetaI_tp1_ci_up	0.08329507
thetaR_tp1_mean	0.06445679
thetaR_tp1_ci_low	0.01501224
thetaR_tp1_ci_med	0.04694614
thetaR_tp1_ci_up	0.2157794
Y_tp1_mean	0.01895068
Y_tp1_ci_low	0.0003054072
Y_tp1_ci_med	0.01108337
Y_tp1_ci_up	0.08331029
R_tp1_mean	0.0644569
R_tp1_ci_low	0.01500006
R_tp1_ci_med	0.04696174
R_tp1_ci_up	0.2157253
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1270693
thetaR_max_ci_low	0.01634211
thetaR_max_ci_med	0.08710706
thetaR_max_ci_up	0.4379303
cumInf_mean	0.15735
cumInf_ci_low	0.01768892
cumInf_ci_med	0.1103744
cumInf_ci_up	0.5233436
dthetaI_tp1_date	09/06/21
first_tp_mean	07/08/21
first_tp_ci_low	04/18/21
first_tp_ci_med	07/24/21
first_tp_ci_up	10/19/21
dthetaI_tp2_date	09/06/21
second_tp_mean	07/17/21
second_tp_ci_low	04/26/21
second_tp_ci_med	08/21/21
second_tp_ci_up	10/19/21
end_p_mean	10/18/21
end_p_ci_low	10/19/21
end_p_ci_med	10/19/21
end_p_ci_up	10/19/21
begin_str	04/03/2021
