stat	value
thetaS_last_obs_p_mean	0.9965351
thetaI_last_obs_p_mean	0.0007426287
thetaR_last_obs_p_mean	0.002722245
thetaS_last_obs_p_ci_low	0.9962969
thetaS_last_obs_p_ci_med	0.9965362
thetaS_last_obs_p_ci_up	0.9967684
thetaI_last_obs_p_ci_low	0.0006354328
thetaI_last_obs_p_ci_med	0.0007418853
thetaI_last_obs_p_ci_up	0.000854471
thetaR_last_obs_p_ci_low	0.002516212
thetaR_last_obs_p_ci_med	0.002721522
thetaR_last_obs_p_ci_up	0.002933024
R0_p_mean	1.561704
R0_p_ci_low	0.9856619
R0_p_ci_med	1.46214
R0_p_ci_up	2.72778
gamma_p_mean	0.06999551
gamma_p_ci_low	0.01579057
gamma_p_ci_med	0.06601608
gamma_p_ci_up	0.1465816
beta_p_mean	0.1009414
beta_p_ci_low	0.02828962
beta_p_ci_med	0.09855251
beta_p_ci_up	0.1867667
incidence_mean	0.2332149
incidence_ci_low	0.003226106
incidence_ci_median	0.1578265
incidence_ci_up	0.7390243
thetaI_tp1_mean	0.02372783
thetaI_tp1_ci_low	0.0001901528
thetaI_tp1_ci_med	0.01068881
thetaI_tp1_ci_up	0.1215811
thetaR_tp1_mean	0.05128022
thetaR_tp1_ci_low	0.003567203
thetaR_tp1_ci_med	0.02603964
thetaR_tp1_ci_up	0.2543195
Y_tp1_mean	0.02372675
Y_tp1_ci_low	0.000186503
Y_tp1_ci_med	0.01068536
Y_tp1_ci_up	0.1216264
R_tp1_mean	0.0512796
R_tp1_ci_low	0.003563429
R_tp1_ci_med	0.0260343
R_tp1_ci_up	0.2539685
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.188957
thetaR_max_ci_low	0.004374605
thetaR_max_ci_med	0.1142328
thetaR_max_ci_up	0.6527224
cumInf_mean	0.2337177
cumInf_ci_low	0.004978009
cumInf_ci_med	0.1581302
cumInf_ci_up	0.7394242
dthetaI_tp1_date	12/15/20
first_tp_mean	12/17/20
first_tp_ci_low	08/30/20
first_tp_ci_med	01/03/21
first_tp_ci_up	02/13/21
dthetaI_tp2_date	12/15/20
second_tp_mean	12/27/20
second_tp_ci_low	09/01/20
second_tp_ci_med	01/22/21
second_tp_ci_up	02/13/21
end_p_mean	02/11/21
end_p_ci_low	02/13/21
end_p_ci_med	02/13/21
end_p_ci_up	02/13/21
begin_str	07/29/2020
