stat	value
thetaS_last_obs_p_mean	0.9978536
thetaI_last_obs_p_mean	0.0002609438
thetaR_last_obs_p_mean	0.00188547
thetaS_last_obs_p_ci_low	0.9976686
thetaS_last_obs_p_ci_med	0.9978544
thetaS_last_obs_p_ci_up	0.9980343
thetaI_last_obs_p_ci_low	0.0001999074
thetaI_last_obs_p_ci_med	0.0002600538
thetaI_last_obs_p_ci_up	0.0003272937
thetaR_last_obs_p_ci_low	0.001715498
thetaR_last_obs_p_ci_med	0.001884794
thetaR_last_obs_p_ci_up	0.002059132
R0_p_mean	1.252231
R0_p_ci_low	0.7349293
R0_p_ci_med	1.181196
R0_p_ci_up	2.217388
gamma_p_mean	0.07657174
gamma_p_ci_low	0.01415318
gamma_p_ci_med	0.07310443
gamma_p_ci_up	0.160605
beta_p_mean	0.08975394
beta_p_ci_low	0.01980334
beta_p_ci_med	0.08651629
beta_p_ci_up	0.179678
incidence_mean	0.04786329
incidence_ci_low	0.0005277075
incidence_ci_median	0.007137184
incidence_ci_up	0.4013131
thetaI_tp1_mean	0.007103981
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.000699574
thetaI_tp1_ci_up	0.06118525
thetaR_tp1_mean	0.02181048
thetaR_tp1_ci_low	0.0007853472
thetaR_tp1_ci_med	0.005924344
thetaR_tp1_ci_up	0.1639187
Y_tp1_mean	0.007103634
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006999154
Y_tp1_ci_up	0.06118909
R_tp1_mean	0.02181071
R_tp1_ci_low	0.0007782281
R_tp1_ci_med	0.005918266
R_tp1_ci_up	0.1637622
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03809806
thetaR_max_ci_low	0.0006683419
thetaR_max_ci_med	0.007269216
thetaR_max_ci_up	0.316009
cumInf_mean	0.04850849
cumInf_ci_low	0.000679168
cumInf_ci_med	0.008369459
cumInf_ci_up	0.3994633
dthetaI_tp1_date	01/17/21
first_tp_mean	10/16/20
first_tp_ci_low	07/30/20
first_tp_ci_med	08/19/20
first_tp_ci_up	02/13/21
dthetaI_tp2_date	01/17/21
second_tp_mean	10/18/20
second_tp_ci_low	08/01/20
second_tp_ci_med	08/21/20
second_tp_ci_up	02/13/21
end_p_mean	01/17/21
end_p_ci_low	10/10/20
end_p_ci_med	02/13/21
end_p_ci_up	02/13/21
begin_str	07/29/2020
