stat	value
thetaS_last_obs_p_mean	0.9985548
thetaI_last_obs_p_mean	0.0002341295
thetaR_last_obs_p_mean	0.001211088
thetaS_last_obs_p_ci_low	0.9984026
thetaS_last_obs_p_ci_med	0.9985556
thetaS_last_obs_p_ci_up	0.9987017
thetaI_last_obs_p_ci_low	0.0001768035
thetaI_last_obs_p_ci_med	0.0002331413
thetaI_last_obs_p_ci_up	0.000296547
thetaR_last_obs_p_ci_low	0.001077011
thetaR_last_obs_p_ci_med	0.001210073
thetaR_last_obs_p_ci_up	0.001350263
R0_p_mean	1.437978
R0_p_ci_low	0.7464034
R0_p_ci_med	1.334555
R0_p_ci_up	2.732812
gamma_p_mean	0.05669701
gamma_p_ci_low	0.009724069
gamma_p_ci_med	0.0503319
gamma_p_ci_up	0.1381762
beta_p_mean	0.07439346
beta_p_ci_low	0.01416939
beta_p_ci_med	0.06900832
beta_p_ci_up	0.1649984
incidence_mean	0.007464212
incidence_ci_low	0.0002538948
incidence_ci_median	0.001706564
incidence_ci_up	0.05206332
thetaI_tp1_mean	0.002080563
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01774103
thetaR_tp1_mean	0.006086764
thetaR_tp1_ci_low	0.0001031156
thetaR_tp1_ci_med	0.002476159
thetaR_tp1_ci_up	0.03526296
Y_tp1_mean	0.002080293
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01775213
R_tp1_mean	0.006086677
R_tp1_ci_low	9.811322e-05
R_tp1_ci_med	0.002475044
R_tp1_ci_up	0.03518475
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006086764
thetaR_max_ci_low	0.0001031156
thetaR_max_ci_med	0.002476159
thetaR_max_ci_up	0.03526296
cumInf_mean	0.008167327
cumInf_ci_low	0.0001073177
cumInf_ci_med	0.002627358
cumInf_ci_up	0.05264422
dthetaI_tp1_date	02/13/21
first_tp_mean	09/08/20
first_tp_ci_low	07/29/20
first_tp_ci_med	08/20/20
first_tp_ci_up	02/13/21
dthetaI_tp2_date	02/13/21
second_tp_mean	09/10/20
second_tp_ci_low	08/01/20
second_tp_ci_med	08/21/20
second_tp_ci_up	02/13/21
end_p_mean	12/28/20
end_p_ci_low	10/05/20
end_p_ci_med	01/14/21
end_p_ci_up	02/13/21
begin_str	07/29/2020
