stat	value
thetaS_last_obs_p_mean	0.9985037
thetaI_last_obs_p_mean	0.0001515197
thetaR_last_obs_p_mean	0.001344801
thetaS_last_obs_p_ci_low	0.9983466
thetaS_last_obs_p_ci_med	0.9985045
thetaS_last_obs_p_ci_up	0.9986559
thetaI_last_obs_p_ci_low	0.0001052689
thetaI_last_obs_p_ci_med	0.0001506512
thetaI_last_obs_p_ci_up	0.0002029458
thetaR_last_obs_p_ci_low	0.001200527
thetaR_last_obs_p_ci_med	0.001344143
thetaR_last_obs_p_ci_up	0.001493523
R0_p_mean	1.256705
R0_p_ci_low	0.6996008
R0_p_ci_med	1.180628
R0_p_ci_up	2.286594
gamma_p_mean	0.07545281
gamma_p_ci_low	0.01370508
gamma_p_ci_med	0.07158171
gamma_p_ci_up	0.1611015
beta_p_mean	0.08834417
beta_p_ci_low	0.01880521
beta_p_ci_med	0.0846826
beta_p_ci_up	0.1807249
incidence_mean	0.003683305
incidence_ci_low	0.0002727427
incidence_ci_median	0.001328573
incidence_ci_up	0.02113944
thetaI_tp1_mean	0.000706672
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.005452308
thetaR_tp1_mean	0.003616425
thetaR_tp1_ci_low	2.702561e-05
thetaR_tp1_ci_med	0.001940485
thetaR_tp1_ci_up	0.01679558
Y_tp1_mean	0.0007065153
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.005458257
R_tp1_mean	0.003616978
R_tp1_ci_low	2.297808e-05
R_tp1_ci_med	0.001939938
R_tp1_ci_up	0.01675382
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.003616425
thetaR_max_ci_low	2.702561e-05
thetaR_max_ci_med	0.001940485
thetaR_max_ci_up	0.01679558
cumInf_mean	0.004323097
cumInf_ci_low	2.737776e-05
cumInf_ci_med	0.001973251
cumInf_ci_up	0.02217362
dthetaI_tp1_date	02/13/21
first_tp_mean	08/15/20
first_tp_ci_low	07/30/20
first_tp_ci_med	08/07/20
first_tp_ci_up	02/12/21
dthetaI_tp2_date	02/13/21
second_tp_mean	08/17/20
second_tp_ci_low	08/01/20
second_tp_ci_med	08/10/20
second_tp_ci_up	02/12/21
end_p_mean	11/28/20
end_p_ci_low	09/26/20
end_p_ci_med	11/12/20
end_p_ci_up	02/13/21
begin_str	07/29/2020
