date	value	lower_ci	upper_ci	incidence	scenario
2021-05-27	9855	9054	10694	NA	No intervention
2021-05-28	9895	8902	10942	40	No intervention
2021-05-29	9934	8787	11160	39	No intervention
2021-05-30	9974	8683	11359	40	No intervention
2021-05-31	10014	8611	11542	40	No intervention
2021-06-01	10054	8532	11717	40	No intervention
2021-06-02	10094	8461	11883	40	No intervention
2021-06-03	10133	8408	12036	39	No intervention
2021-06-04	10173	8346	12199	40	No intervention
2021-06-05	10213	8297	12349	40	No intervention
2021-06-06	10253	8251	12505	40	No intervention
2021-06-07	10293	8202	12647	40	No intervention
2021-06-08	10333	8165	12797	40	No intervention
2021-06-09	10374	8128	12938	41	No intervention
2021-06-10	10414	8093	13067	40	No intervention
2021-06-11	10454	8057	13213	40	No intervention
2021-06-12	10493	8023	13341	39	No intervention
2021-06-13	10534	7996	13484	41	No intervention
2021-06-14	10574	7967	13628	40	No intervention
2021-06-15	10615	7940	13758	41	No intervention
2021-06-16	10656	7913	13890	41	No intervention
2021-06-17	10697	7882	14032	41	No intervention
2021-06-18	10737	7854	14159	40	No intervention
2021-06-19	10778	7825	14300	41	No intervention
2021-06-20	10819	7813	14438	41	No intervention
2021-06-21	10859	7784	14572	40	No intervention
2021-06-22	10900	7758	14700	41	No intervention
2021-06-23	10942	7744	14846	42	No intervention
2021-06-24	10983	7720	14977	41	No intervention
2021-06-25	11025	7696	15117	42	No intervention
2021-06-26	11067	7680	15257	42	No intervention
2021-06-27	11109	7665	15402	42	No intervention
2021-06-28	11150	7635	15534	41	No intervention
2021-06-29	11193	7620	15684	43	No intervention
2021-06-30	11236	7617	15828	43	No intervention
2021-07-01	11280	7600	15984	44	No intervention
2021-07-02	11322	7581	16133	42	No intervention
2021-07-03	11366	7567	16285	44	No intervention
2021-07-04	11408	7559	16432	42	No intervention
2021-07-05	11450	7545	16578	42	No intervention
2021-07-06	11493	7525	16727	43	No intervention
2021-07-07	11538	7510	16879	45	No intervention
2021-07-08	11582	7496	17037	44	No intervention
2021-07-09	11627	7481	17193	45	No intervention
2021-07-10	11670	7462	17358	43	No intervention
2021-07-11	11715	7457	17520	45	No intervention
2021-07-12	11759	7448	17692	44	No intervention
2021-07-13	11804	7434	17825	45	No intervention
2021-07-14	11849	7414	18013	45	No intervention
2021-07-15	11894	7394	18178	45	No intervention
2021-07-16	11940	7387	18343	46	No intervention
2021-07-17	11987	7375	18530	47	No intervention
2021-07-18	12033	7365	18705	46	No intervention
2021-07-19	12080	7342	18877	47	No intervention
2021-07-20	12125	7333	19051	45	No intervention
2021-07-21	12172	7319	19246	47	No intervention
2021-07-22	12219	7303	19456	47	No intervention
2021-07-23	12265	7267	19636	46	No intervention
2021-07-24	12311	7253	19821	46	No intervention
2021-07-25	12358	7247	20032	47	No intervention
2021-07-26	12406	7233	20225	48	No intervention
2021-07-27	12454	7223	20411	48	No intervention
2021-07-28	12503	7203	20622	49	No intervention
2021-07-29	12553	7188	20819	50	No intervention
2021-07-30	12600	7180	21045	47	No intervention
2021-07-31	12650	7169	21234	50	No intervention
2021-08-01	12699	7158	21442	49	No intervention
2021-08-02	12749	7141	21669	50	No intervention
2021-08-03	12799	7127	21892	50	No intervention
2021-08-04	12850	7114	22130	51	No intervention
2021-08-05	12900	7099	22340	50	No intervention
2021-08-06	12950	7077	22585	50	No intervention
2021-08-07	13000	7060	22836	50	No intervention
2021-08-08	13053	7049	23090	53	No intervention
2021-08-09	13105	7037	23345	52	No intervention
2021-08-10	13156	7023	23566	51	No intervention
2021-08-11	13208	7016	23810	52	No intervention
2021-08-12	13259	6999	24100	51	No intervention
2021-08-13	13312	6983	24348	53	No intervention
2021-08-14	13366	6981	24579	54	No intervention
2021-08-15	13420	6956	24855	54	No intervention
2021-08-16	13475	6945	25130	55	No intervention
2021-08-17	13529	6913	25402	54	No intervention
2021-08-18	13583	6912	25661	54	No intervention
2021-08-19	13638	6897	25954	55	No intervention
2021-08-20	13694	6885	26198	56	No intervention
2021-08-21	13748	6881	26508	54	No intervention
2021-08-22	13803	6849	26787	55	No intervention
2021-08-23	13858	6835	27059	55	No intervention
2021-08-24	13916	6830	27362	58	No intervention
2021-08-25	13972	6810	27681	56	No intervention
2021-08-26	14029	6807	27985	57	No intervention
2021-08-27	14087	6791	28294	58	No intervention
2021-08-28	14145	6766	28614	58	No intervention
2021-08-29	14202	6749	28935	57	No intervention
2021-08-30	14261	6741	29265	59	No intervention
2021-08-31	14321	6720	29598	60	No intervention
2021-09-01	14380	6711	29910	59	No intervention
2021-09-02	14439	6684	30245	59	No intervention
2021-09-03	14499	6663	30576	60	No intervention
2021-09-04	14559	6656	30911	60	No intervention
2021-09-05	14619	6647	31314	60	No intervention
2021-09-06	14679	6641	31612	60	No intervention
2021-09-07	14740	6616	31946	61	No intervention
2021-09-08	14800	6606	32302	60	No intervention
2021-09-09	14860	6597	32666	60	No intervention
2021-09-10	14922	6582	33009	62	No intervention
2021-09-11	14984	6555	33349	62	No intervention
2021-09-12	15046	6545	33698	62	No intervention
2021-09-13	15109	6526	34092	63	No intervention
2021-09-14	15172	6505	34474	63	No intervention
2021-09-15	15235	6489	34877	63	No intervention
2021-09-16	15299	6471	35216	64	No intervention
2021-09-17	15361	6465	35617	62	No intervention
2021-09-18	15425	6451	36028	64	No intervention
2021-09-19	15489	6441	36411	64	No intervention
2021-09-20	15553	6431	36826	64	No intervention
2021-09-21	15618	6410	37222	65	No intervention
2021-09-22	15684	6396	37619	66	No intervention
2021-09-23	15750	6390	38016	66	No intervention
2021-09-24	15815	6381	38476	65	No intervention
2021-09-25	15882	6361	38915	67	No intervention
2021-09-26	15949	6351	39305	67	No intervention
2021-09-27	16014	6333	39722	65	No intervention
2021-09-28	16082	6329	40178	68	No intervention
2021-09-29	16148	6319	40635	66	No intervention
2021-09-30	16216	6286	41103	68	No intervention
2021-10-01	16285	6283	41484	69	No intervention
2021-10-02	16353	6256	41943	68	No intervention
2021-10-03	16421	6244	42371	68	No intervention
2021-10-04	16489	6240	42847	68	No intervention
2021-10-05	16558	6232	43247	69	No intervention
2021-10-06	16625	6209	43704	67	No intervention
2021-10-07	16694	6195	44160	69	No intervention
2021-10-08	16764	6181	44569	70	No intervention
2021-10-09	16834	6170	45046	70	No intervention
2021-10-10	16903	6164	45498	69	No intervention
2021-10-11	16973	6147	46015	70	No intervention
2021-10-12	17044	6141	46493	71	No intervention
2021-10-13	17112	6117	46975	68	No intervention
2021-10-14	17184	6099	47470	72	No intervention
2021-10-15	17254	6083	47974	70	No intervention
2021-10-16	17324	6059	48482	70	No intervention
2021-10-17	17397	6053	48987	73	No intervention
2021-10-18	17470	6033	49473	73	No intervention
2021-10-19	17544	6024	49976	74	No intervention
2021-10-20	17615	6008	50441	71	No intervention
2021-10-21	17687	5988	50886	72	No intervention
2021-10-22	17759	5978	51340	72	No intervention
2021-10-23	17831	5975	51872	72	No intervention
2021-10-24	17904	5970	52352	73	No intervention
2021-10-25	17977	5942	52931	73	No intervention
2021-10-26	18048	5935	53446	71	No intervention
2021-10-27	18122	5931	53977	74	No intervention
2021-10-28	18196	5907	54418	74	No intervention
