date	value	lower_ci	upper_ci	incidence	scenario
2021-05-27	21270	18868	23804	NA	No intervention
2021-05-28	21754	18873	24826	484	No intervention
2021-05-29	22259	18910	25867	505	No intervention
2021-05-30	22788	18991	26909	529	No intervention
2021-05-31	23340	19082	27999	552	No intervention
2021-06-01	23920	19230	29117	580	No intervention
2021-06-02	24528	19380	30303	608	No intervention
2021-06-03	25163	19518	31565	635	No intervention
2021-06-04	25829	19692	32851	666	No intervention
2021-06-05	26527	19898	34240	698	No intervention
2021-06-06	27258	20079	35686	731	No intervention
2021-06-07	28025	20300	37245	767	No intervention
2021-06-08	28831	20520	38816	806	No intervention
2021-06-09	29670	20754	40577	839	No intervention
2021-06-10	30551	21008	42426	881	No intervention
2021-06-11	31474	21293	44371	923	No intervention
2021-06-12	32441	21547	46429	967	No intervention
2021-06-13	33453	21833	48595	1012	No intervention
2021-06-14	34515	22098	50947	1062	No intervention
2021-06-15	35628	22412	53356	1113	No intervention
2021-06-16	36795	22727	55933	1167	No intervention
2021-06-17	38021	23058	58725	1226	No intervention
2021-06-18	39306	23407	61675	1285	No intervention
2021-06-19	40650	23719	64764	1344	No intervention
2021-06-20	42057	24092	68135	1407	No intervention
2021-06-21	43530	24448	71633	1473	No intervention
2021-06-22	45076	24822	75314	1546	No intervention
2021-06-23	46694	25189	79273	1618	No intervention
2021-06-24	48388	25596	83467	1694	No intervention
2021-06-25	50163	25987	87868	1775	No intervention
2021-06-26	52025	26406	92645	1862	No intervention
2021-06-27	53976	26803	97694	1951	No intervention
2021-06-28	56016	27246	102999	2040	No intervention
2021-06-29	58152	27729	108477	2136	No intervention
2021-06-30	60390	28165	114481	2238	No intervention
2021-07-01	62730	28673	120753	2340	No intervention
2021-07-02	65185	29149	127461	2455	No intervention
2021-07-03	67751	29645	134396	2566	No intervention
2021-07-04	70434	30156	141942	2683	No intervention
2021-07-05	73241	30649	149627	2807	No intervention
2021-07-06	76182	31210	157822	2941	No intervention
2021-07-07	79251	31704	166560	3069	No intervention
2021-07-08	82460	32263	175713	3209	No intervention
2021-07-09	85813	32869	185381	3353	No intervention
2021-07-10	89318	33406	195354	3505	No intervention
2021-07-11	92975	34004	206177	3657	No intervention
2021-07-12	96793	34637	217355	3818	No intervention
2021-07-13	100773	35240	228982	3980	No intervention
2021-07-14	104930	35894	241445	4157	No intervention
2021-07-15	109262	36505	254388	4332	No intervention
2021-07-16	113775	37161	267939	4513	No intervention
2021-07-17	118474	37804	281967	4699	No intervention
2021-07-18	123363	38500	296559	4889	No intervention
2021-07-19	128450	39171	312062	5087	No intervention
2021-07-20	133742	39829	327995	5292	No intervention
2021-07-21	139238	40595	344938	5496	No intervention
2021-07-22	144949	41290	362268	5711	No intervention
2021-07-23	150874	42021	380298	5925	No intervention
2021-07-24	157015	42801	398696	6141	No intervention
2021-07-25	163388	43639	417896	6373	No intervention
2021-07-26	169986	44453	438124	6598	No intervention
