date	value	lower_ci	upper_ci	incidence	scenario
2021-05-27	14121	12939	15344	NA	No intervention
2021-05-28	14439	12999	15944	318	No intervention
2021-05-29	14770	13088	16533	331	No intervention
2021-05-30	15114	13199	17132	344	No intervention
2021-05-31	15470	13331	17750	356	No intervention
2021-06-01	15840	13463	18385	370	No intervention
2021-06-02	16223	13613	19031	383	No intervention
2021-06-03	16619	13772	19698	396	No intervention
2021-06-04	17030	13932	20401	411	No intervention
2021-06-05	17457	14113	21131	427	No intervention
2021-06-06	17900	14292	21889	443	No intervention
2021-06-07	18358	14480	22678	458	No intervention
2021-06-08	18835	14687	23498	477	No intervention
2021-06-09	19328	14891	24365	493	No intervention
2021-06-10	19840	15106	25263	512	No intervention
2021-06-11	20371	15335	26187	531	No intervention
2021-06-12	20921	15555	27169	550	No intervention
2021-06-13	21489	15792	28186	568	No intervention
2021-06-14	22080	16024	29255	591	No intervention
2021-06-15	22691	16284	30341	611	No intervention
2021-06-16	23325	16541	31525	634	No intervention
2021-06-17	23981	16794	32730	656	No intervention
2021-06-18	24660	17068	33957	679	No intervention
2021-06-19	25364	17337	35293	704	No intervention
2021-06-20	26095	17618	36681	731	No intervention
2021-06-21	26853	17912	38118	758	No intervention
2021-06-22	27635	18211	39619	782	No intervention
2021-06-23	28445	18523	41166	810	No intervention
2021-06-24	29286	18834	42810	841	No intervention
2021-06-25	30156	19143	44504	870	No intervention
2021-06-26	31055	19492	46278	899	No intervention
2021-06-27	31983	19822	48133	928	No intervention
2021-06-28	32946	20146	50031	963	No intervention
2021-06-29	33939	20519	52074	993	No intervention
2021-06-30	34968	20881	54145	1029	No intervention
2021-07-01	36030	21227	56355	1062	No intervention
2021-07-02	37129	21626	58591	1099	No intervention
2021-07-03	38265	21994	60910	1136	No intervention
2021-07-04	39437	22400	63390	1172	No intervention
2021-07-05	40648	22790	65931	1211	No intervention
2021-07-06	41898	23237	68558	1250	No intervention
2021-07-07	43188	23629	71236	1290	No intervention
2021-07-08	44519	24059	74123	1331	No intervention
2021-07-09	45892	24511	77051	1373	No intervention
2021-07-10	47310	24934	80076	1418	No intervention
2021-07-11	48769	25393	83247	1459	No intervention
2021-07-12	50272	25843	86481	1503	No intervention
2021-07-13	51819	26295	89885	1547	No intervention
2021-07-14	53410	26807	93428	1591	No intervention
2021-07-15	55051	27279	96986	1641	No intervention
2021-07-16	56737	27782	100634	1686	No intervention
2021-07-17	58473	28297	104452	1736	No intervention
2021-07-18	60258	28836	108408	1785	No intervention
2021-07-19	62090	29351	112508	1832	No intervention
2021-07-20	63974	29898	116686	1884	No intervention
