stat	value
thetaS_last_obs_p_mean	0.9875467
thetaI_last_obs_p_mean	0.0009405765
thetaR_last_obs_p_mean	0.01151271
thetaS_last_obs_p_ci_low	0.987104
thetaS_last_obs_p_ci_med	0.9875481
thetaS_last_obs_p_ci_up	0.9879794
thetaI_last_obs_p_ci_low	0.0008230528
thetaI_last_obs_p_ci_med	0.0009395367
thetaI_last_obs_p_ci_up	0.001064477
thetaR_last_obs_p_ci_low	0.01109477
thetaR_last_obs_p_ci_med	0.01151167
thetaR_last_obs_p_ci_up	0.01193604
R0_p_mean	1.132684
R0_p_ci_low	0.5926663
R0_p_ci_med	1.056664
R0_p_ci_up	2.12888
gamma_p_mean	0.0296977
gamma_p_ci_low	0.005154779
gamma_p_ci_med	0.02575181
gamma_p_ci_up	0.07561891
beta_p_mean	0.03100858
beta_p_ci_low	0.00622357
beta_p_ci_med	0.02733798
beta_p_ci_up	0.07588197
incidence_mean	0.008492314
incidence_ci_low	0.0008718576
incidence_ci_median	0.004980684
incidence_ci_up	0.03804245
thetaI_tp1_mean	0.002163026
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0008364695
thetaI_tp1_ci_up	0.01264055
thetaR_tp1_mean	0.01722228
thetaR_tp1_ci_low	0.008047536
thetaR_tp1_ci_med	0.01543326
thetaR_tp1_ci_up	0.03795551
Y_tp1_mean	0.00216242
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0008340472
Y_tp1_ci_up	0.01264621
R_tp1_mean	0.01722154
R_tp1_ci_low	0.008033794
R_tp1_ci_med	0.01543756
R_tp1_ci_up	0.03796798
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01722228
thetaR_max_ci_low	0.008047536
thetaR_max_ci_med	0.01543326
thetaR_max_ci_up	0.03795551
cumInf_mean	0.01938531
cumInf_ci_low	0.008458414
cumInf_ci_med	0.01654134
cumInf_ci_up	0.04880509
dthetaI_tp1_date	05/19/21
first_tp_mean	12/09/20
first_tp_ci_low	11/01/20
first_tp_ci_med	11/22/20
first_tp_ci_up	05/19/21
dthetaI_tp2_date	05/19/21
second_tp_mean	12/10/20
second_tp_ci_low	11/03/20
second_tp_ci_med	11/23/20
second_tp_ci_up	05/19/21
end_p_mean	05/12/21
end_p_ci_low	03/08/21
end_p_ci_med	05/19/21
end_p_ci_up	05/19/21
begin_str	11/01/2020
