stat	value
thetaS_last_obs_p_mean	0.9860802
thetaI_last_obs_p_mean	1.274752e-05
thetaR_last_obs_p_mean	0.01390706
thetaS_last_obs_p_ci_low	0.985615
thetaS_last_obs_p_ci_med	0.986081
thetaS_last_obs_p_ci_up	0.986539
thetaI_last_obs_p_ci_low	2.44529e-06
thetaI_last_obs_p_ci_med	1.190564e-05
thetaI_last_obs_p_ci_up	2.806772e-05
thetaR_last_obs_p_ci_low	0.01344857
thetaR_last_obs_p_ci_med	0.01390622
thetaR_last_obs_p_ci_up	0.01437191
R0_p_mean	0.6242939
R0_p_ci_low	0.3639288
R0_p_ci_med	0.6181928
R0_p_ci_up	0.9074252
gamma_p_mean	0.2226864
gamma_p_ci_low	0.04755174
gamma_p_ci_med	0.2166177
gamma_p_ci_up	0.4213483
beta_p_mean	0.1407681
beta_p_ci_low	0.03141727
beta_p_ci_med	0.1278747
beta_p_ci_up	0.3199746
incidence_mean	0.001084843
incidence_ci_low	0.0002441298
incidence_ci_median	0.000979079
incidence_ci_up	0.002462565
thetaI_tp1_mean	1.591293e-06
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.01394819
thetaR_tp1_ci_low	0.008280253
thetaR_tp1_ci_med	0.01377747
thetaR_tp1_ci_up	0.0205936
Y_tp1_mean	1.574847e-06
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.01394835
R_tp1_ci_low	0.008263008
R_tp1_ci_med	0.01377368
R_tp1_ci_up	0.02063271
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.013948
thetaR_max_ci_low	0.007775986
thetaR_max_ci_med	0.01372758
thetaR_max_ci_up	0.02134435
cumInf_mean	0.0139502
cumInf_ci_low	0.007776441
cumInf_ci_med	0.01372771
cumInf_ci_up	0.02134615
dthetaI_tp1_date	11/15/21
first_tp_mean	06/29/21
first_tp_ci_low	05/30/21
first_tp_ci_med	07/01/21
first_tp_ci_up	07/11/21
dthetaI_tp2_date	11/15/21
second_tp_mean	06/30/21
second_tp_ci_low	05/30/21
second_tp_ci_med	07/02/21
second_tp_ci_up	07/12/21
end_p_mean	07/21/21
end_p_ci_low	07/13/21
end_p_ci_med	07/18/21
end_p_ci_up	08/19/21
begin_str	05/28/2021
