stat	value
thetaS_last_obs_p_mean	0.9853975
thetaI_last_obs_p_mean	0.001014129
thetaR_last_obs_p_mean	0.01358837
thetaS_last_obs_p_ci_low	0.9848552
thetaS_last_obs_p_ci_med	0.9853966
thetaS_last_obs_p_ci_up	0.9859611
thetaI_last_obs_p_ci_low	0.000871592
thetaI_last_obs_p_ci_med	0.001012527
thetaI_last_obs_p_ci_up	0.001164185
thetaR_last_obs_p_ci_low	0.01306449
thetaR_last_obs_p_ci_med	0.0135899
thetaR_last_obs_p_ci_up	0.01410879
R0_p_mean	1.433366
R0_p_ci_low	0.7184098
R0_p_ci_med	1.304583
R0_p_ci_up	2.893014
gamma_p_mean	0.03346348
gamma_p_ci_low	0.005542086
gamma_p_ci_med	0.02724489
gamma_p_ci_up	0.1020856
beta_p_mean	0.04283789
beta_p_ci_low	0.008042678
beta_p_ci_med	0.0374789
beta_p_ci_up	0.111157
incidence_mean	0.05633175
incidence_ci_low	0.009636457
incidence_ci_median	0.02577017
incidence_ci_up	0.3846549
thetaI_tp1_mean	0.01299424
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002666004
thetaI_tp1_ci_up	0.1106
thetaR_tp1_mean	0.03989113
thetaR_tp1_ci_low	0.009031286
thetaR_tp1_ci_med	0.02178908
thetaR_tp1_ci_up	0.2082901
Y_tp1_mean	0.01299985
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002684092
Y_tp1_ci_up	0.1111968
R_tp1_mean	0.03989728
R_tp1_ci_low	0.008932735
R_tp1_ci_med	0.02184973
R_tp1_ci_up	0.2098482
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04243507
thetaR_max_ci_low	0.009004822
thetaR_max_ci_med	0.02233599
thetaR_max_ci_up	0.2315753
cumInf_mean	0.05633175
cumInf_ci_low	0.009636457
cumInf_ci_med	0.02577017
cumInf_ci_up	0.3846549
dthetaI_tp1_date	01/26/22
first_tp_mean	09/24/21
first_tp_ci_low	07/17/21
first_tp_ci_med	08/04/21
first_tp_ci_up	02/01/22
dthetaI_tp2_date	01/26/22
second_tp_mean	09/26/21
second_tp_ci_low	07/19/21
second_tp_ci_med	08/06/21
second_tp_ci_up	02/01/22
end_p_mean	01/24/22
end_p_ci_low	10/31/21
end_p_ci_med	02/01/22
end_p_ci_up	02/01/22
begin_str	07/17/2021
