stat	value
thetaS_last_obs_p_mean	0.9598645
thetaI_last_obs_p_mean	0.0003558828
thetaR_last_obs_p_mean	0.03977965
thetaS_last_obs_p_ci_low	0.9589446
thetaS_last_obs_p_ci_med	0.959875
thetaS_last_obs_p_ci_up	0.9608102
thetaI_last_obs_p_ci_low	0.0002783003
thetaI_last_obs_p_ci_med	0.0003548634
thetaI_last_obs_p_ci_up	0.0004351525
thetaR_last_obs_p_ci_low	0.03884398
thetaR_last_obs_p_ci_med	0.03976714
thetaR_last_obs_p_ci_up	0.04069345
R0_p_mean	1.391365
R0_p_ci_low	0.6450719
R0_p_ci_med	1.266955
R0_p_ci_up	2.759102
gamma_p_mean	0.04489335
gamma_p_ci_low	0.005872791
gamma_p_ci_med	0.03153833
gamma_p_ci_up	0.1682073
beta_p_mean	0.05426149
beta_p_ci_low	0.008480971
beta_p_ci_med	0.04280155
beta_p_ci_up	0.182828
incidence_mean	0.0676567
incidence_ci_low	0.02861428
incidence_ci_median	0.04512638
incidence_ci_up	0.3255467
thetaI_tp1_mean	0.006583056
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003278623
thetaI_tp1_ci_up	0.06342949
thetaR_tp1_mean	0.05241708
thetaR_tp1_ci_low	0.0287167
thetaR_tp1_ci_med	0.04349481
thetaR_tp1_ci_up	0.1598096
Y_tp1_mean	0.006588574
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003250567
Y_tp1_ci_up	0.06252155
R_tp1_mean	0.05243197
R_tp1_ci_low	0.02876492
R_tp1_ci_med	0.0435241
R_tp1_ci_up	0.1610712
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05882874
thetaR_max_ci_low	0.028163
thetaR_max_ci_med	0.04408767
thetaR_max_ci_up	0.2471182
cumInf_mean	0.0676567
cumInf_ci_low	0.02861428
cumInf_ci_med	0.04512638
cumInf_ci_up	0.3255467
dthetaI_tp1_date	01/11/22
first_tp_mean	09/19/21
first_tp_ci_low	07/17/21
first_tp_ci_med	08/06/21
first_tp_ci_up	02/01/22
dthetaI_tp2_date	01/11/22
second_tp_mean	09/21/21
second_tp_ci_low	07/19/21
second_tp_ci_med	08/07/21
second_tp_ci_up	02/01/22
end_p_mean	12/23/21
end_p_ci_low	09/11/21
end_p_ci_med	02/01/22
end_p_ci_up	02/01/22
begin_str	07/17/2021
