stat	value
thetaS_last_obs_p_mean	0.9640492
thetaI_last_obs_p_mean	0.0002864867
thetaR_last_obs_p_mean	0.0356643
thetaS_last_obs_p_ci_low	0.9632073
thetaS_last_obs_p_ci_med	0.9640457
thetaS_last_obs_p_ci_up	0.9648874
thetaI_last_obs_p_ci_low	0.0002149622
thetaI_last_obs_p_ci_med	0.0002838684
thetaI_last_obs_p_ci_up	0.0003671681
thetaR_last_obs_p_ci_low	0.03482888
thetaR_last_obs_p_ci_med	0.0356676
thetaR_last_obs_p_ci_up	0.03651131
R0_p_mean	1.407127
R0_p_ci_low	0.6470859
R0_p_ci_med	1.286588
R0_p_ci_up	2.882548
gamma_p_mean	0.04814544
gamma_p_ci_low	0.006115359
gamma_p_ci_med	0.03495191
gamma_p_ci_up	0.173451
beta_p_mean	0.05928747
beta_p_ci_low	0.008274684
beta_p_ci_med	0.04663297
beta_p_ci_up	0.1908197
incidence_mean	0.07561403
incidence_ci_low	0.02561395
incidence_ci_median	0.04036769
incidence_ci_up	0.4901229
thetaI_tp1_mean	0.00669919
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002057298
thetaI_tp1_ci_up	0.06707851
thetaR_tp1_mean	0.04890928
thetaR_tp1_ci_low	0.02646554
thetaR_tp1_ci_med	0.03856666
thetaR_tp1_ci_up	0.1601477
Y_tp1_mean	0.006700786
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002205634
Y_tp1_ci_up	0.06685322
R_tp1_mean	0.04889501
R_tp1_ci_low	0.026605
R_tp1_ci_med	0.03865411
R_tp1_ci_up	0.1590246
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06476573
thetaR_max_ci_low	0.02541618
thetaR_max_ci_med	0.0397428
thetaR_max_ci_up	0.3812464
cumInf_mean	0.07561403
cumInf_ci_low	0.02561395
cumInf_ci_med	0.04036769
cumInf_ci_up	0.4901229
dthetaI_tp1_date	12/23/21
first_tp_mean	09/21/21
first_tp_ci_low	07/17/21
first_tp_ci_med	08/10/21
first_tp_ci_up	02/01/22
dthetaI_tp2_date	12/23/21
second_tp_mean	09/25/21
second_tp_ci_low	07/19/21
second_tp_ci_med	08/11/21
second_tp_ci_up	02/01/22
end_p_mean	12/17/21
end_p_ci_low	09/07/21
end_p_ci_med	02/01/22
end_p_ci_up	02/01/22
begin_str	07/17/2021
