date	value	lower_ci	upper_ci	incidence	scenario
2020-09-29	687478	628633	748709	NA	No intervention
2020-09-30	693470	624964	765260	5992	No intervention
2020-10-01	699484	622326	780636	6014	No intervention
2020-10-02	705432	620707	795344	5948	No intervention
2020-10-03	711461	619322	809284	6029	No intervention
2020-10-04	717401	618439	823438	5940	No intervention
2020-10-05	723296	617740	836629	5895	No intervention
2020-10-06	729229	617934	849488	5933	No intervention
2020-10-07	735141	617715	863150	5912	No intervention
2020-10-08	741003	617401	875291	5862	No intervention
2020-10-09	746855	617523	888295	5852	No intervention
2020-10-10	752633	618377	901348	5778	No intervention
2020-10-11	758424	618533	913796	5791	No intervention
2020-10-12	764209	618530	926192	5785	No intervention
2020-10-13	769992	619346	938588	5783	No intervention
2020-10-14	775742	619725	950633	5750	No intervention
2020-10-15	781474	620822	963551	5732	No intervention
2020-10-16	787164	621541	975621	5690	No intervention
2020-10-17	792913	622753	988133	5749	No intervention
2020-10-18	798583	622650	1000972	5670	No intervention
2020-10-19	804278	623799	1013409	5695	No intervention
2020-10-20	809933	624841	1025732	5655	No intervention
2020-10-21	815660	625377	1037589	5727	No intervention
2020-10-22	821345	625337	1050934	5685	No intervention
2020-10-23	827016	627257	1064066	5671	No intervention
2020-10-24	832629	627045	1076607	5613	No intervention
2020-10-25	838209	628057	1089880	5580	No intervention
2020-10-26	843836	628456	1102912	5627	No intervention
2020-10-27	849347	629088	1115330	5511	No intervention
2020-10-28	854932	629874	1128574	5585	No intervention
2020-10-29	860505	629839	1141394	5573	No intervention
2020-10-30	866017	631268	1154248	5512	No intervention
2020-10-31	871527	631744	1167897	5510	No intervention
2020-11-01	877060	632467	1181339	5533	No intervention
2020-11-02	882639	633045	1194918	5579	No intervention
2020-11-03	888170	633634	1207821	5531	No intervention
2020-11-04	893601	634248	1222056	5431	No intervention
2020-11-05	899106	634734	1237155	5505	No intervention
2020-11-06	904571	635994	1250208	5465	No intervention
2020-11-07	910025	636164	1263240	5454	No intervention
2020-11-08	915483	636495	1277968	5458	No intervention
2020-11-09	920977	636943	1292326	5494	No intervention
2020-11-10	926414	637251	1306781	5437	No intervention
2020-11-11	931878	637996	1319638	5464	No intervention
2020-11-12	937332	638262	1334384	5454	No intervention
2020-11-13	942755	638811	1350121	5423	No intervention
2020-11-14	948211	639205	1365433	5456	No intervention
2020-11-15	953589	640036	1379467	5378	No intervention
2020-11-16	959023	640446	1395414	5434	No intervention
2020-11-17	964418	640730	1410283	5395	No intervention
2020-11-18	969816	640300	1425692	5398	No intervention
2020-11-19	975174	641209	1442119	5358	No intervention
2020-11-20	980535	640986	1457051	5361	No intervention
2020-11-21	985933	641769	1472926	5398	No intervention
2020-11-22	991352	642205	1488948	5419	No intervention
2020-11-23	996708	642227	1504522	5356	No intervention
2020-11-24	1002065	643078	1519630	5357	No intervention
2020-11-25	1007380	642650	1535177	5315	No intervention
2020-11-26	1012722	642850	1552186	5342	No intervention
2020-11-27	1018116	642532	1568214	5394	No intervention
2020-11-28	1023479	643014	1584854	5363	No intervention
2020-11-29	1028864	643309	1603476	5385	No intervention
2020-11-30	1034193	643510	1620289	5329	No intervention
2020-12-01	1039554	643108	1637975	5361	No intervention
2020-12-02	1044861	644141	1654526	5307	No intervention
2020-12-03	1050164	643811	1672766	5303	No intervention
2020-12-04	1055543	643177	1691055	5379	No intervention
2020-12-05	1060862	643890	1708231	5319	No intervention
2020-12-06	1066190	644463	1725753	5328	No intervention
2020-12-07	1071498	644216	1743435	5308	No intervention
2020-12-08	1076851	644867	1762527	5353	No intervention
2020-12-09	1082352	644639	1780754	5501	No intervention
2020-12-10	1087726	644506	1800890	5374	No intervention
2020-12-11	1093052	644831	1820353	5326	No intervention
2020-12-12	1098453	644748	1839311	5401	No intervention
2020-12-13	1103795	644637	1860454	5342	No intervention
2020-12-14	1109075	644512	1877140	5280	No intervention
2020-12-15	1114473	644181	1899098	5398	No intervention
2020-12-16	1119869	644296	1917513	5396	No intervention
2020-12-17	1125242	644233	1937205	5373	No intervention
2020-12-18	1130615	644083	1958233	5373	No intervention
2020-12-19	1135946	643794	1977156	5331	No intervention
2020-12-20	1141331	644520	1995149	5385	No intervention
2020-12-21	1146691	644965	2018800	5360	No intervention
2020-12-22	1152048	644635	2038274	5357	No intervention
2020-12-23	1157392	644976	2062519	5344	No intervention
2020-12-24	1162735	645046	2080799	5343	No intervention
2020-12-25	1168138	644034	2100312	5403	No intervention
2020-12-26	1173537	643892	2124240	5399	No intervention
2020-12-27	1178847	644248	2146662	5310	No intervention
2020-12-28	1184264	644050	2167306	5417	No intervention
2020-12-29	1189600	643106	2191795	5336	No intervention
2020-12-30	1194987	643799	2213193	5387	No intervention
2020-12-31	1200335	643407	2234325	5348	No intervention
2021-01-01	1205768	643192	2256942	5433	No intervention
2021-01-02	1211198	642936	2282604	5430	No intervention
2021-01-03	1216583	643051	2307194	5385	No intervention
2021-01-04	1221992	642768	2330406	5409	No intervention
2021-01-05	1227359	642418	2352155	5367	No intervention
2021-01-06	1232790	642456	2377826	5431	No intervention
2021-01-07	1238224	641993	2402144	5434	No intervention
2021-01-08	1243699	642080	2424303	5475	No intervention
2021-01-09	1249218	641452	2446919	5519	No intervention
2021-01-10	1254674	640754	2472455	5456	No intervention
2021-01-11	1260078	640472	2497319	5404	No intervention
2021-01-12	1265523	641406	2522378	5445	No intervention
2021-01-13	1270945	640191	2544836	5422	No intervention
2021-01-14	1276340	638762	2568885	5395	No intervention
2021-01-15	1281729	639557	2592891	5389	No intervention
2021-01-16	1287132	638056	2616459	5403	No intervention
2021-01-17	1292592	637770	2642740	5460	No intervention
2021-01-18	1298058	638457	2671705	5466	No intervention
2021-01-19	1303532	637437	2695489	5474	No intervention
2021-01-20	1308975	637018	2720238	5443	No intervention
2021-01-21	1314421	636958	2748646	5446	No intervention
2021-01-22	1319898	636350	2775986	5477	No intervention
2021-01-23	1325414	635384	2800519	5516	No intervention
2021-01-24	1330842	635114	2827448	5428	No intervention
2021-01-25	1336339	634698	2855244	5497	No intervention
2021-01-26	1341860	634121	2884634	5521	No intervention
2021-01-27	1347400	633101	2912154	5540	No intervention
2021-01-28	1352883	633088	2937781	5483	No intervention
2021-01-29	1358382	632367	2965884	5499	No intervention
2021-01-30	1363910	632822	2992957	5528	No intervention
2021-01-31	1369475	632559	3021693	5565	No intervention
2021-02-01	1375025	631555	3050519	5550	No intervention
2021-02-02	1380605	631393	3078217	5580	No intervention
2021-02-03	1386161	630684	3106319	5556	No intervention
2021-02-04	1391729	630595	3133219	5568	No intervention
2021-02-05	1397265	630517	3166883	5536	No intervention
2021-02-06	1402835	630321	3192379	5570	No intervention
2021-02-07	1408349	629753	3219291	5514	No intervention
2021-02-08	1413941	628968	3248221	5592	No intervention
2021-02-09	1419562	629159	3278782	5621	No intervention
2021-02-10	1425166	628481	3308395	5604	No intervention
2021-02-11	1430730	628142	3337773	5564	No intervention
2021-02-12	1436293	627013	3368785	5563	No intervention
2021-02-13	1441811	626307	3395667	5518	No intervention
2021-02-14	1447332	624887	3432312	5521	No intervention
2021-02-15	1452918	625360	3458133	5586	No intervention
2021-02-16	1458471	624195	3489343	5553	No intervention
2021-02-17	1464016	622937	3522011	5545	No intervention
2021-02-18	1469650	622183	3554615	5634	No intervention
2021-02-19	1475234	621976	3585775	5584	No intervention
2021-02-20	1480883	622013	3615566	5649	No intervention
2021-02-21	1486563	620901	3650474	5680	No intervention
2021-02-22	1492162	621140	3679853	5599	No intervention
2021-02-23	1497742	620160	3710045	5580	No intervention
2021-02-24	1503375	619669	3745851	5633	No intervention
2021-02-25	1508980	618557	3776777	5605	No intervention
2021-02-26	1514530	618104	3808782	5550	No intervention
2021-02-27	1520068	617241	3841237	5538	No intervention
2021-02-28	1525747	616641	3873552	5679	No intervention
2021-03-01	1531363	616711	3903370	5616	No intervention
2021-03-02	1536952	616025	3940169	5589	No intervention
