date	value	lower_ci	upper_ci	incidence	scenario
2020-09-29	132178	102239	165523	NA	No intervention
2020-09-30	133738	99109	173183	1560	No intervention
2020-10-01	135323	96544	180230	1585	No intervention
2020-10-02	136933	94102	187170	1610	No intervention
2020-10-03	138579	92101	193867	1646	No intervention
2020-10-04	140256	90184	200580	1677	No intervention
2020-10-05	142003	88622	207569	1747	No intervention
2020-10-06	143787	87059	214523	1784	No intervention
2020-10-07	145624	85751	221529	1837	No intervention
2020-10-08	147509	84532	228396	1885	No intervention
2020-10-09	149419	83211	235777	1910	No intervention
2020-10-10	151395	81945	243406	1976	No intervention
2020-10-11	153411	80935	251239	2016	No intervention
2020-10-12	155463	79799	259250	2052	No intervention
2020-10-13	157586	79056	267467	2123	No intervention
2020-10-14	159763	78144	276125	2177	No intervention
2020-10-15	162025	77384	284860	2262	No intervention
2020-10-16	164344	76498	294506	2319	No intervention
2020-10-17	166745	75930	304054	2401	No intervention
2020-10-18	169192	75287	313644	2447	No intervention
2020-10-19	171734	74431	323822	2542	No intervention
2020-10-20	174326	73987	334572	2592	No intervention
2020-10-21	177025	73123	346585	2699	No intervention
2020-10-22	179772	72454	358085	2747	No intervention
2020-10-23	182632	71613	370984	2860	No intervention
2020-10-24	185556	71239	384207	2924	No intervention
2020-10-25	188567	70517	398164	3011	No intervention
2020-10-26	191722	70290	412517	3155	No intervention
2020-10-27	194996	69719	427881	3274	No intervention
2020-10-28	198362	69139	444209	3366	No intervention
2020-10-29	201821	68944	461570	3459	No intervention
2020-10-30	205411	68382	479212	3590	No intervention
2020-10-31	209120	67772	497611	3709	No intervention
2020-11-01	212968	67641	517387	3848	No intervention
2020-11-02	216920	67344	538604	3952	No intervention
2020-11-03	221032	66997	559042	4112	No intervention
2020-11-04	225284	66838	582322	4252	No intervention
2020-11-05	229692	66428	606553	4408	No intervention
2020-11-06	234261	66335	631771	4569	No intervention
2020-11-07	239010	66036	658218	4749	No intervention
2020-11-08	243910	65727	685553	4900	No intervention
2020-11-09	249036	65725	715089	5126	No intervention
2020-11-10	254318	65641	745584	5282	No intervention
2020-11-11	259815	65059	777579	5497	No intervention
2020-11-12	265532	64986	810154	5717	No intervention
2020-11-13	271470	64783	847839	5938	No intervention
2020-11-14	277692	64544	883198	6222	No intervention
2020-11-15	284094	64222	922463	6402	No intervention
2020-11-16	290768	64054	966698	6674	No intervention
2020-11-17	297714	63481	1009111	6946	No intervention
2020-11-18	304936	63336	1054009	7222	No intervention
2020-11-19	312462	63109	1104768	7526	No intervention
2020-11-20	320293	63005	1152829	7831	No intervention
2020-11-21	328391	62792	1206156	8098	No intervention
2020-11-22	336853	62381	1260253	8462	No intervention
2020-11-23	345645	62248	1319569	8792	No intervention
2020-11-24	354802	62184	1378938	9157	No intervention
2020-11-25	364294	62026	1446273	9492	No intervention
2020-11-26	374197	61649	1512884	9903	No intervention
2020-11-27	384481	61543	1579192	10284	No intervention
2020-11-28	395243	61305	1657332	10762	No intervention
2020-11-29	406394	61252	1733891	11151	No intervention
2020-11-30	418034	61144	1816275	11640	No intervention
2020-12-01	430053	60828	1898714	12019	No intervention
2020-12-02	442630	60462	1988651	12577	No intervention
2020-12-03	455710	60281	2082704	13080	No intervention
2020-12-04	469287	60068	2181741	13577	No intervention
2020-12-05	483377	59729	2283737	14090	No intervention
2020-12-06	498069	59769	2392954	14692	No intervention
2020-12-07	513335	59532	2503672	15266	No intervention
2020-12-08	529169	59174	2624646	15834	No intervention
2020-12-09	545616	58880	2746980	16447	No intervention
2020-12-10	562688	58893	2872970	17072	No intervention
2020-12-11	580338	58685	3009306	17650	No intervention
2020-12-12	598691	58361	3156501	18353	No intervention
2020-12-13	617696	57939	3297216	19005	No intervention
2020-12-14	637327	57923	3456472	19631	No intervention
2020-12-15	657783	57464	3614853	20456	No intervention
2020-12-16	678910	57186	3779493	21127	No intervention
2020-12-17	700793	57029	3959471	21883	No intervention
2020-12-18	723435	56828	4141223	22642	No intervention
2020-12-19	746833	56510	4332229	23398	No intervention
2020-12-20	770981	56201	4531725	24148	No intervention
2020-12-21	795897	56098	4735568	24916	No intervention
2020-12-22	821677	55825	4944180	25780	No intervention
2020-12-23	848286	55703	5172876	26609	No intervention
2020-12-24	875730	55327	5412414	27444	No intervention
2020-12-25	904059	54987	5646865	28329	No intervention
2020-12-26	933230	55021	5901420	29171	No intervention
2020-12-27	963214	54939	6169348	29984	No intervention
2020-12-28	994018	54546	6437869	30804	No intervention
2020-12-29	1025720	54290	6713062	31702	No intervention
2020-12-30	1058356	53850	6999965	32636	No intervention
2020-12-31	1091842	53647	7291589	33486	No intervention
2021-01-01	1126192	53631	7596656	34350	No intervention
2021-01-02	1161623	52938	7925997	35431	No intervention
2021-01-03	1197886	52993	8249765	36263	No intervention
2021-01-04	1234976	52837	8587952	37090	No intervention
2021-01-05	1273063	52518	8922600	38087	No intervention
2021-01-06	1312046	52473	9289269	38983	No intervention
2021-01-07	1351881	52205	9662427	39835	No intervention
2021-01-08	1392724	52245	10041887	40843	No intervention
2021-01-09	1434461	51778	10444691	41737	No intervention
2021-01-10	1477113	51340	10861920	42652	No intervention
2021-01-11	1520651	51437	11262941	43538	No intervention
2021-01-12	1565092	50876	11700006	44441	No intervention
2021-01-13	1610417	50917	12145499	45325	No intervention
2021-01-14	1656703	50852	12591800	46286	No intervention
2021-01-15	1703931	50305	13048973	47228	No intervention
2021-01-16	1751967	50147	13510335	48036	No intervention
2021-01-17	1801070	49905	13965823	49103	No intervention
2021-01-18	1850940	49710	14469251	49870	No intervention
2021-01-19	1901684	49678	14945268	50744	No intervention
2021-01-20	1953373	49393	15444568	51689	No intervention
2021-01-21	2005942	49080	15970153	52569	No intervention
2021-01-22	2059367	49016	16452194	53425	No intervention
2021-01-23	2113631	48771	16995802	54264	No intervention
2021-01-24	2168671	48171	17543988	55040	No intervention
2021-01-25	2224586	47986	18090412	55915	No intervention
2021-01-26	2281347	47556	18622944	56761	No intervention
2021-01-27	2338857	47209	19157112	57510	No intervention
2021-01-28	2397051	46914	19675090	58194	No intervention
2021-01-29	2456216	46844	20241299	59165	No intervention
2021-01-30	2516089	46744	20816629	59873	No intervention
2021-01-31	2576721	46461	21401494	60632	No intervention
2021-02-01	2638126	46350	21945807	61405	No intervention
2021-02-02	2700297	46234	22516733	62171	No intervention
2021-02-03	2763246	46032	23091563	62949	No intervention
2021-02-04	2826790	45368	23657625	63544	No intervention
2021-02-05	2891073	45416	24234064	64283	No intervention
2021-02-06	2955915	45189	24840181	64842	No intervention
2021-02-07	3021500	44965	25443384	65585	No intervention
2021-02-08	3087667	44635	26027653	66167	No intervention
2021-02-09	3154625	44197	26596319	66958	No intervention
2021-02-10	3222100	43766	27204698	67475	No intervention
2021-02-11	3290170	43643	27728004	68070	No intervention
2021-02-12	3358805	43638	28371418	68635	No intervention
2021-02-13	3428139	43373	28967816	69334	No intervention
2021-02-14	3498025	42961	29500500	69886	No intervention
2021-02-15	3568459	42970	30101400	70434	No intervention
2021-02-16	3639279	42802	30661793	70820	No intervention
2021-02-17	3710805	42575	31233224	71526	No intervention
2021-02-18	3782688	42320	31812738	71883	No intervention
2021-02-19	3855035	41821	32372742	72347	No intervention
2021-02-20	3927878	41676	32939215	72843	No intervention
2021-02-21	4001187	41524	33482591	73309	No intervention
2021-02-22	4075025	41351	34064975	73838	No intervention
