date	value	lower_ci	upper_ci	incidence	scenario
2020-09-29	180910	140656	226679	NA	No intervention
2020-09-30	181946	135745	235381	1036	No intervention
2020-10-01	182979	131411	243426	1033	No intervention
2020-10-02	184014	127736	250816	1035	No intervention
2020-10-03	185075	124663	258188	1061	No intervention
2020-10-04	186117	121699	264996	1042	No intervention
2020-10-05	187180	119065	271980	1063	No intervention
2020-10-06	188226	116608	278608	1046	No intervention
2020-10-07	189274	114142	285215	1048	No intervention
2020-10-08	190396	112106	291574	1122	No intervention
2020-10-09	191471	110319	297903	1075	No intervention
2020-10-10	192551	108680	304776	1080	No intervention
2020-10-11	193655	106868	310872	1104	No intervention
2020-10-12	194774	105278	317327	1119	No intervention
2020-10-13	195935	103847	323817	1161	No intervention
2020-10-14	197102	102533	329962	1167	No intervention
2020-10-15	198284	101196	336324	1182	No intervention
2020-10-16	199426	99967	343296	1142	No intervention
2020-10-17	200569	98529	349888	1143	No intervention
2020-10-18	201777	97260	356028	1208	No intervention
2020-10-19	202999	96263	362769	1222	No intervention
2020-10-20	204196	94943	369635	1197	No intervention
2020-10-21	205472	93816	377769	1276	No intervention
2020-10-22	206724	92948	384794	1252	No intervention
2020-10-23	208007	91688	392622	1283	No intervention
2020-10-24	209308	90663	399651	1301	No intervention
2020-10-25	210667	89781	406691	1359	No intervention
2020-10-26	212017	88630	414467	1350	No intervention
2020-10-27	213420	87588	422576	1403	No intervention
2020-10-28	214789	86662	431382	1369	No intervention
2020-10-29	216184	85426	439251	1395	No intervention
2020-10-30	217687	84874	448489	1503	No intervention
2020-10-31	219159	83981	456473	1472	No intervention
2020-11-01	220703	83034	466271	1544	No intervention
2020-11-02	222262	81986	476563	1559	No intervention
2020-11-03	223847	81111	484413	1585	No intervention
2020-11-04	225531	80403	495389	1684	No intervention
2020-11-05	227188	79443	504692	1657	No intervention
2020-11-06	228868	78464	516548	1680	No intervention
2020-11-07	230647	77653	528015	1779	No intervention
2020-11-08	232374	76498	538949	1727	No intervention
2020-11-09	234255	75868	551785	1881	No intervention
2020-11-10	236123	74995	563832	1868	No intervention
2020-11-11	238092	74396	576447	1969	No intervention
2020-11-12	240076	73355	588119	1984	No intervention
2020-11-13	242078	72515	601609	2002	No intervention
2020-11-14	244146	72230	616197	2068	No intervention
2020-11-15	246265	71322	630125	2119	No intervention
2020-11-16	248523	70695	644627	2258	No intervention
2020-11-17	250810	69952	658746	2287	No intervention
2020-11-18	253138	69542	675993	2328	No intervention
2020-11-19	255568	68415	690517	2430	No intervention
2020-11-20	258064	67689	708283	2496	No intervention
2020-11-21	260596	66871	724689	2532	No intervention
2020-11-22	263287	66277	743228	2691	No intervention
2020-11-23	265980	65508	762434	2693	No intervention
2020-11-24	268772	64509	781121	2792	No intervention
2020-11-25	271706	63735	802844	2934	No intervention
2020-11-26	274666	63268	822479	2960	No intervention
2020-11-27	277742	62668	844174	3076	No intervention
2020-11-28	280967	61914	867699	3225	No intervention
2020-11-29	284254	61233	890957	3287	No intervention
2020-11-30	287638	60532	915355	3384	No intervention
2020-12-01	291148	59795	940728	3510	No intervention
2020-12-02	294835	59392	965424	3687	No intervention
2020-12-03	298572	58855	993397	3737	No intervention
2020-12-04	302498	57846	1021333	3926	No intervention
2020-12-05	306489	57187	1049936	3991	No intervention
2020-12-06	310631	56275	1078823	4142	No intervention
2020-12-07	314883	55641	1110855	4252	No intervention
2020-12-08	319362	55106	1141715	4479	No intervention
2020-12-09	323901	54548	1173558	4539	No intervention
2020-12-10	328602	54053	1208963	4701	No intervention
