date	value	lower_ci	upper_ci	incidence	scenario
2020-09-28	6147901	5214196	7147127	NA	Soc. Dist. + Travel Ban
2020-09-29	6205852	5121550	7381829	57951	Soc. Dist. + Travel Ban
2020-09-30	6264331	5046821	7591287	58479	Soc. Dist. + Travel Ban
2020-10-01	6320670	4985461	7798983	56339	Soc. Dist. + Travel Ban
2020-10-02	6377037	4932628	7988694	56367	Soc. Dist. + Travel Ban
2020-10-03	6433922	4879441	8186402	56885	Soc. Dist. + Travel Ban
2020-10-04	6489979	4830129	8370155	56057	Soc. Dist. + Travel Ban
2020-10-05	6546336	4782355	8558987	56357	Soc. Dist. + Travel Ban
2020-10-06	6601013	4752105	8733343	54677	Soc. Dist. + Travel Ban
2020-10-07	6654263	4712228	8904259	53250	Soc. Dist. + Travel Ban
2020-10-08	6708873	4676454	9084839	54610	Soc. Dist. + Travel Ban
2020-10-09	6763342	4649136	9248904	54469	Soc. Dist. + Travel Ban
2020-10-10	6817429	4618013	9411606	54087	Soc. Dist. + Travel Ban
2020-10-11	6870386	4599168	9577178	52957	Soc. Dist. + Travel Ban
2020-10-12	6923556	4566642	9732850	53170	Soc. Dist. + Travel Ban
2020-10-13	6975805	4546975	9902497	52249	Soc. Dist. + Travel Ban
2020-10-14	7027965	4520444	10064608	52160	Soc. Dist. + Travel Ban
2020-10-15	7080227	4500139	10219426	52262	Soc. Dist. + Travel Ban
2020-10-16	7131876	4485147	10378014	51649	Soc. Dist. + Travel Ban
2020-10-17	7183013	4462689	10534606	51137	Soc. Dist. + Travel Ban
2020-10-18	7234717	4453257	10704777	51704	Soc. Dist. + Travel Ban
2020-10-19	7285765	4433134	10859132	51048	Soc. Dist. + Travel Ban
2020-10-20	7335958	4417700	11011413	50193	Soc. Dist. + Travel Ban
2020-10-21	7386594	4402005	11167513	50636	Soc. Dist. + Travel Ban
2020-10-22	7436161	4391933	11328663	49567	Soc. Dist. + Travel Ban
2020-10-23	7485894	4373842	11504025	49733	Soc. Dist. + Travel Ban
2020-10-24	7535213	4360336	11645111	49319	Soc. Dist. + Travel Ban
2020-10-25	7584780	4351673	11801417	49567	Soc. Dist. + Travel Ban
2020-10-26	7634151	4338640	11976181	49371	Soc. Dist. + Travel Ban
2020-10-27	7683623	4331974	12145324	49472	Soc. Dist. + Travel Ban
2020-10-28	7731960	4321781	12298590	48337	Soc. Dist. + Travel Ban
2020-10-29	7780423	4313059	12458430	48463	Soc. Dist. + Travel Ban
2020-10-30	7829407	4301075	12611514	48984	Soc. Dist. + Travel Ban
2020-10-31	7878114	4293689	12766702	48707	Soc. Dist. + Travel Ban
2020-11-01	7925585	4282298	12938429	47471	Soc. Dist. + Travel Ban
2020-11-02	7972887	4265745	13095755	47302	Soc. Dist. + Travel Ban
2020-11-03	8019992	4261037	13253205	47105	Soc. Dist. + Travel Ban
2020-11-04	8067611	4254453	13422743	47619	Soc. Dist. + Travel Ban
2020-11-05	8115114	4238775	13578852	47503	Soc. Dist. + Travel Ban
2020-11-06	8162921	4228119	13751805	47807	Soc. Dist. + Travel Ban
2020-11-07	8209339	4218740	13920148	46418	Soc. Dist. + Travel Ban
2020-11-08	8255365	4214463	14076699	46026	Soc. Dist. + Travel Ban
2020-11-09	8301116	4204233	14238331	45751	Soc. Dist. + Travel Ban
2020-11-10	8346901	4191556	14418950	45785	Soc. Dist. + Travel Ban
2020-11-11	8393120	4186650	14574861	46219	Soc. Dist. + Travel Ban
2020-11-12	8438685	4172833	14738317	45565	Soc. Dist. + Travel Ban
2020-11-13	8484718	4174971	14909347	46033	Soc. Dist. + Travel Ban
2020-11-14	8530246	4157558	15079739	45528	Soc. Dist. + Travel Ban
2020-11-15	8575430	4155776	15234653	45184	Soc. Dist. + Travel Ban
2020-11-16	8621918	4152080	15425560	46488	Soc. Dist. + Travel Ban
2020-11-17	8668220	4141458	15582900	46302	Soc. Dist. + Travel Ban
2020-11-18	8713509	4136662	15752477	45289	Soc. Dist. + Travel Ban
2020-11-19	8760534	4141933	15946848	47025	Soc. Dist. + Travel Ban
2020-11-20	8806480	4131740	16111447	45946	Soc. Dist. + Travel Ban
2020-11-21	8852604	4127562	16277657	46124	Soc. Dist. + Travel Ban
2020-11-22	8898450	4117719	16458143	45846	Soc. Dist. + Travel Ban
2020-11-23	8944043	4111168	16666174	45593	Soc. Dist. + Travel Ban
2020-11-24	8989680	4110793	16824839	45637	Soc. Dist. + Travel Ban
2020-11-25	9036130	4113132	17043500	46450	Soc. Dist. + Travel Ban
2020-11-26	9080669	4100581	17225634	44539	Soc. Dist. + Travel Ban
2020-11-27	9126271	4093691	17418703	45602	Soc. Dist. + Travel Ban
2020-11-28	9171860	4097028	17611083	45589	Soc. Dist. + Travel Ban
2020-11-29	9217666	4094875	17801787	45806	Soc. Dist. + Travel Ban
2020-11-30	9262847	4087454	17993661	45181	Soc. Dist. + Travel Ban
2020-12-01	9306963	4085137	18197363	44116	Soc. Dist. + Travel Ban
