stat	value
thetaS_last_obs_p_mean	0.9905826
thetaI_last_obs_p_mean	0.001700939
thetaR_last_obs_p_mean	0.007716509
thetaS_last_obs_p_ci_low	0.9901888
thetaS_last_obs_p_ci_med	0.9905838
thetaS_last_obs_p_ci_up	0.9909677
thetaI_last_obs_p_ci_low	0.001535949
thetaI_last_obs_p_ci_med	0.001700288
thetaI_last_obs_p_ci_up	0.001869977
thetaR_last_obs_p_ci_low	0.007369494
thetaR_last_obs_p_ci_med	0.007715015
thetaR_last_obs_p_ci_up	0.008070719
R0_p_mean	1.116627
R0_p_ci_low	0.8768419
R0_p_ci_med	1.108311
R0_p_ci_up	1.406062
gamma_p_mean	0.07727462
gamma_p_ci_low	0.04350891
gamma_p_ci_med	0.07741089
gamma_p_ci_up	0.1101955
beta_p_mean	0.08569137
beta_p_ci_low	0.04843499
beta_p_ci_med	0.08572583
beta_p_ci_up	0.1229217
incidence_mean	0.05882445
incidence_ci_low	0.009964282
incidence_ci_median	0.04166221
incidence_ci_up	0.2105375
thetaI_tp1_mean	0.005679332
thetaI_tp1_ci_low	0.000122303
thetaI_tp1_ci_med	0.003425846
thetaI_tp1_ci_up	0.02487567
thetaR_tp1_mean	0.03705352
thetaR_tp1_ci_low	0.01215171
thetaR_tp1_ci_med	0.03064623
thetaR_tp1_ci_up	0.1001811
Y_tp1_mean	0.005678635
Y_tp1_ci_low	0.0001177086
Y_tp1_ci_med	0.003425796
Y_tp1_ci_up	0.02484045
R_tp1_mean	0.03705364
R_tp1_ci_low	0.01214087
R_tp1_ci_med	0.03064362
R_tp1_ci_up	0.1001218
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05474227
thetaR_max_ci_low	0.01271818
thetaR_max_ci_med	0.04099174
thetaR_max_ci_up	0.1793065
cumInf_mean	0.06220616
cumInf_ci_low	0.01304822
cumInf_ci_med	0.04522712
cumInf_ci_up	0.2125405
dthetaI_tp1_date	01/24/21
first_tp_mean	10/03/20
first_tp_ci_low	08/15/20
first_tp_ci_med	09/04/20
first_tp_ci_up	02/28/21
dthetaI_tp2_date	01/24/21
second_tp_mean	10/07/20
second_tp_ci_low	08/17/20
second_tp_ci_med	09/07/20
second_tp_ci_up	02/28/21
end_p_mean	02/28/21
end_p_ci_low	03/01/21
end_p_ci_med	03/01/21
end_p_ci_up	03/01/21
begin_str	08/14/2020
