date	value	incidence	scenario	lower_ci	upper_ci
2020-09-16	484990	NA	Observed	NA	NA
2020-09-17	494356	9366	Observed	NA	NA
2020-09-18	502982	8626	Observed	NA	NA
2020-09-19	511346	8364	Observed	NA	NA
2020-09-20	519537	8191	Observed	NA	NA
2020-09-21	526876	7339	Observed	NA	NA
2020-09-22	533850	6974	Observed	NA	NA
2020-09-23	540847	6997	Observed	NA	NA
2020-09-24	548557	7710	Observed	NA	NA
2020-09-25	557212	8655	Observed	NA	NA
2020-09-26	566023	8811	Observed	NA	NA
2020-09-27	575566	9543	Observed	NA	NA
2020-09-28	582458	6892	Observed	NA	NA
2020-09-29	592911	10453	Observed	NA	NA
2020-09-30	601767	8856	Observed	NA	NA
2020-10-01	611837	10070	Observed	NA	NA
2020-10-02	620630	8793	Observed	NA	NA
2020-10-03	630516	9886	Observed	NA	NA
2020-10-04	640661	10145	Observed	NA	NA
2020-10-05	647712	7051	Observed	NA	NA
2020-10-06	657705	9993	Observed	NA	NA
2020-10-07	668652	10947	Observed	NA	NA
2020-10-08	679356	10704	Observed	NA	NA
2020-10-09	690269	10913	Observed	NA	NA
2020-10-10	700786	10517	Observed	NA	NA
2020-10-11	710309	9523	Observed	NA	NA
2020-10-12	717915	7606	Observed	NA	NA
2020-10-13	726106	8191	Observed	NA	NA
2020-10-14	735371	9265	Observed	NA	NA
2020-10-15	743848	8477	Observed	NA	NA
2020-10-16	751390	7542	Observed	NA	NA
2020-10-17	758574	7184	Observed	NA	NA
2020-10-18	765586	7012	Observed	NA	NA
2020-10-19	770604	5018	Observed	NA	NA
2020-10-20	776901	6297	Observed	NA	NA
2020-10-21	782773	5872	Observed	NA	NA
2020-10-22	788551	5778	Observed	NA	NA
2020-10-23	793907	5356	Observed	NA	NA
2020-10-24	798378	4471	Observed	NA	NA
2020-10-25	802817	4439	Observed	NA	NA
2020-10-26	805947	3130	Observed	NA	NA
2020-10-27	809638	3691	Observed	NA	NA
2020-10-28	812784	3146	Observed	NA	NA
2020-10-29	816809	4025	Observed	NA	NA
2020-10-30	820398	3589	Observed	NA	NA
2020-10-31	824621	NA	Soc. Dist. + Travel Ban	753172	899260
2020-11-01	827647	3026	Soc. Dist. + Travel Ban	744715	915400
2020-11-02	830593	2946	Soc. Dist. + Travel Ban	737259	929210
2020-11-03	833517	2924	Soc. Dist. + Travel Ban	731476	942517
2020-11-04	836436	2919	Soc. Dist. + Travel Ban	725842	954545
2020-11-05	839248	2812	Soc. Dist. + Travel Ban	720590	966461
2020-11-06	841973	2725	Soc. Dist. + Travel Ban	715907	977408
2020-11-07	844656	2683	Soc. Dist. + Travel Ban	712016	988787
2020-11-08	847252	2596	Soc. Dist. + Travel Ban	708836	998167
2020-11-09	849845	2593	Soc. Dist. + Travel Ban	705058	1007528
2020-11-10	852391	2546	Soc. Dist. + Travel Ban	701535	1018175
2020-11-11	854849	2458	Soc. Dist. + Travel Ban	699156	1027327
2020-11-12	857209	2360	Soc. Dist. + Travel Ban	696282	1035835
2020-11-13	859507	2298	Soc. Dist. + Travel Ban	692774	1044833
2020-11-14	861889	2382	Soc. Dist. + Travel Ban	690969	1052681
