date	value	lower_ci	upper_ci	incidence	scenario
2020-10-31	822591	764444	883063	NA	Moderate return
2020-11-01	824241	757525	894507	1650	Moderate return
2020-11-02	825805	751577	904023	1564	Moderate return
2020-11-03	827257	746410	913024	1452	Moderate return
2020-11-04	828693	741419	921460	1436	Moderate return
2020-11-05	830102	737254	929684	1409	Moderate return
2020-11-06	831414	733183	936591	1312	Moderate return
2020-11-07	832707	729750	943762	1293	Moderate return
2020-11-08	833837	726062	949690	1130	Moderate return
2020-11-09	834922	722684	956303	1085	Moderate return
2020-11-10	835987	719477	962860	1065	Moderate return
2020-11-11	837046	716396	968730	1059	Moderate return
2020-11-12	838004	713469	974530	958	Moderate return
2020-11-13	838906	710788	979760	902	Moderate return
2020-11-14	839821	708253	984496	915	Moderate return
2020-11-15	840682	706112	989372	861	Moderate return
2020-11-16	841480	703435	995083	798	Moderate return
2020-11-17	842250	701053	999667	770	Moderate return
2020-11-18	843002	699239	1004095	752	Moderate return
2020-11-19	843748	695870	1008743	746	Moderate return
2020-11-20	844439	693950	1012430	691	Moderate return
2020-11-21	845115	692512	1016094	676	Moderate return
2020-11-22	845750	690717	1020733	635	Moderate return
2020-11-23	846381	688174	1024215	631	Moderate return
2020-11-24	846952	686838	1027601	571	Moderate return
2020-11-25	847441	684236	1032132	489	Moderate return
2020-11-26	847978	682315	1035235	537	Moderate return
2020-11-27	848499	680273	1039181	521	Moderate return
2020-11-28	848962	678520	1042835	463	Moderate return
2020-11-29	849444	676707	1046006	482	Moderate return
2020-11-30	849894	675073	1048616	450	Moderate return
2020-12-01	850342	673299	1052401	448	Moderate return
2020-12-02	850799	671119	1055927	457	Moderate return
2020-12-03	851249	669641	1059864	450	Moderate return
2020-12-04	851629	667427	1062810	380	Moderate return
2020-12-05	852000	665314	1065697	371	Moderate return
2020-12-06	852348	663749	1068745	348	Moderate return
2020-12-07	852736	662660	1072006	388	Moderate return
2020-12-08	853069	660949	1073860	333	Moderate return
2020-12-09	853343	659146	1077716	274	Moderate return
2020-12-10	853650	657939	1080856	307	Moderate return
2020-12-11	853914	655421	1083677	264	Moderate return
2020-12-12	854259	654031	1086354	345	Moderate return
2020-12-13	854528	652196	1088619	269	Moderate return
2020-12-14	854771	651138	1091042	243	Moderate return
2020-12-15	854979	649663	1093276	208	Moderate return
2020-12-16	855167	647502	1095573	188	Moderate return
2020-12-17	855406	645912	1098815	239	Moderate return
