stat	value
thetaS_last_obs_p_mean	0.9809182
thetaI_last_obs_p_mean	0.0003131723
thetaR_last_obs_p_mean	0.01876866
thetaS_last_obs_p_ci_low	0.9803599
thetaS_last_obs_p_ci_med	0.9809197
thetaS_last_obs_p_ci_up	0.9814735
thetaI_last_obs_p_ci_low	0.0002423904
thetaI_last_obs_p_ci_med	0.0003122265
thetaI_last_obs_p_ci_up	0.0003892628
thetaR_last_obs_p_ci_low	0.01821697
thetaR_last_obs_p_ci_med	0.01876769
thetaR_last_obs_p_ci_up	0.01932299
R0_p_mean	1.17389
R0_p_ci_low	0.6276257
R0_p_ci_med	1.073843
R0_p_ci_up	2.278571
gamma_p_mean	0.05944168
gamma_p_ci_low	0.006738328
gamma_p_ci_med	0.0445333
gamma_p_ci_up	0.1891016
beta_p_mean	0.06256083
beta_p_ci_low	0.008685803
beta_p_ci_med	0.04874086
beta_p_ci_up	0.189325
incidence_mean	0.009903217
incidence_ci_low	0.0003662733
incidence_ci_median	0.00309443
incidence_ci_up	0.06721332
thetaI_tp1_mean	0.002167978
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	2.797384e-05
thetaI_tp1_ci_up	0.01791986
thetaR_tp1_mean	0.0253305
thetaR_tp1_ci_low	0.01232964
thetaR_tp1_ci_med	0.02141209
thetaR_tp1_ci_up	0.06646458
Y_tp1_mean	0.00216751
Y_tp1_ci_low	0
Y_tp1_ci_med	2.456634e-05
Y_tp1_ci_up	0.01787239
R_tp1_mean	0.02533054
R_tp1_ci_low	0.01230645
R_tp1_ci_med	0.02141874
R_tp1_ci_up	0.06654615
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0253305
thetaR_max_ci_low	0.01232964
thetaR_max_ci_med	0.02141209
thetaR_max_ci_up	0.06646458
cumInf_mean	0.02749848
cumInf_ci_low	0.0124469
cumInf_ci_med	0.02188484
cumInf_ci_up	0.0839047
dthetaI_tp1_date	11/15/21
first_tp_mean	05/30/21
first_tp_ci_low	04/30/21
first_tp_ci_med	05/18/21
first_tp_ci_up	11/15/21
dthetaI_tp2_date	11/15/21
second_tp_mean	06/01/21
second_tp_ci_low	05/02/21
second_tp_ci_med	05/21/21
second_tp_ci_up	11/15/21
end_p_mean	10/08/21
end_p_ci_low	07/10/21
end_p_ci_med	11/15/21
end_p_ci_up	11/15/21
begin_str	04/30/2021
