date	value	lower_ci	upper_ci	incidence	scenario
2021-01-31	927516	872675	983906	NA	Moderate return
2021-02-01	930803	867016	996794	3287	Moderate return
2021-02-02	934054	862445	1008665	3251	Moderate return
2021-02-03	937278	858002	1019962	3224	Moderate return
2021-02-04	940472	854434	1030903	3194	Moderate return
2021-02-05	943585	850614	1041570	3113	Moderate return
2021-02-06	946669	847964	1051292	3084	Moderate return
2021-02-07	949707	844680	1060893	3038	Moderate return
2021-02-08	952743	842027	1070294	3036	Moderate return
2021-02-09	955700	839229	1079944	2957	Moderate return
2021-02-10	958641	836780	1088573	2941	Moderate return
2021-02-11	961642	834930	1097685	3001	Moderate return
2021-02-12	964600	833166	1106897	2958	Moderate return
2021-02-13	967481	831274	1115472	2881	Moderate return
2021-02-14	970287	829408	1123838	2806	Moderate return
2021-02-15	973108	827621	1131892	2821	Moderate return
2021-02-16	975938	825761	1140116	2830	Moderate return
2021-02-17	978644	824111	1148440	2706	Moderate return
2021-02-18	981419	822735	1155819	2775	Moderate return
2021-02-19	984173	821595	1164114	2754	Moderate return
2021-02-20	986861	819885	1171227	2688	Moderate return
2021-02-21	989479	818610	1179322	2618	Moderate return
2021-02-22	992133	817106	1185927	2654	Moderate return
2021-02-23	994767	816292	1193199	2634	Moderate return
2021-02-24	997379	815417	1201361	2612	Moderate return
2021-02-25	999948	814316	1208222	2569	Moderate return
2021-02-26	1002478	813237	1215175	2530	Moderate return
2021-02-27	1004971	812051	1222519	2493	Moderate return
2021-02-28	1007486	810781	1230094	2515	Moderate return
2021-03-01	1009907	810195	1237057	2421	Moderate return
2021-03-02	1012357	808718	1243767	2450	Moderate return
2021-03-03	1014810	808523	1250535	2453	Moderate return
2021-03-04	1017233	807570	1257517	2423	Moderate return
2021-03-05	1019610	806598	1264472	2377	Moderate return
2021-03-06	1021969	805539	1271172	2359	Moderate return
2021-03-07	1024343	804973	1278272	2374	Moderate return
2021-03-08	1026630	803957	1284590	2287	Moderate return
2021-03-09	1028920	804099	1291740	2290	Moderate return
2021-03-10	1031206	803140	1297727	2286	Moderate return
2021-03-11	1033516	802500	1304727	2310	Moderate return
2021-03-12	1035777	801279	1311064	2261	Moderate return
2021-03-13	1038034	800892	1317770	2257	Moderate return
2021-03-14	1040245	800138	1324752	2211	Moderate return
2021-03-15	1042480	800046	1330225	2235	Moderate return
2021-03-16	1044603	799081	1335846	2123	Moderate return
2021-03-17	1046743	798765	1342488	2140	Moderate return
2021-03-18	1048897	798172	1348410	2154	Moderate return
2021-03-19	1051027	797617	1354737	2130	Moderate return
2021-03-20	1053164	797485	1360499	2137	Moderate return
2021-03-21	1055298	797215	1367333	2134	Moderate return
2021-03-22	1057454	796801	1373850	2156	Moderate return
2021-03-23	1059506	796324	1379155	2052	Moderate return
2021-03-24	1061601	796630	1385738	2095	Moderate return
2021-03-25	1063637	795654	1391681	2036	Moderate return
2021-03-26	1065640	795188	1397336	2003	Moderate return
2021-03-27	1067671	794520	1404289	2031	Moderate return
2021-03-28	1069680	794203	1410126	2009	Moderate return
2021-03-29	1071636	794018	1415754	1956	Moderate return
2021-03-30	1073621	793686	1421985	1985	Moderate return
2021-03-31	1075517	793646	1428223	1896	Moderate return
2021-04-01	1077529	792932	1434516	2012	Moderate return
2021-04-02	1079471	792450	1440849	1942	Moderate return
2021-04-03	1081359	792245	1446749	1888	Moderate return
2021-04-04	1083250	791239	1452670	1891	Moderate return
2021-04-05	1085143	790471	1458076	1893	Moderate return
2021-04-06	1087020	790489	1463362	1877	Moderate return
2021-04-07	1088913	790019	1470681	1893	Moderate return
2021-04-08	1090779	790237	1476012	1866	Moderate return
2021-04-09	1092621	789025	1482286	1842	Moderate return
2021-04-10	1094481	788846	1487821	1860	Moderate return
2021-04-11	1096327	789102	1493555	1846	Moderate return
2021-04-12	1098241	788875	1498453	1914	Moderate return
2021-04-13	1100076	788465	1504664	1835	Moderate return
2021-04-14	1101887	787517	1509655	1811	Moderate return
2021-04-15	1103710	788062	1516799	1823	Moderate return
2021-04-16	1105559	788408	1521745	1849	Moderate return
2021-04-17	1107343	787510	1527110	1784	Moderate return
2021-04-18	1109123	787644	1533683	1780	Moderate return
2021-04-19	1110824	786996	1539277	1701	Moderate return
2021-04-20	1112577	787267	1544461	1753	Moderate return
2021-04-21	1114261	786624	1550541	1684	Moderate return
2021-04-22	1115990	786107	1556452	1729	Moderate return
2021-04-23	1117759	786400	1561536	1769	Moderate return
2021-04-24	1119529	785709	1567181	1770	Moderate return
2021-04-25	1121250	785966	1572561	1721	Moderate return
2021-04-26	1122953	784953	1579574	1703	Moderate return
2021-04-27	1124618	785340	1584571	1665	Moderate return
2021-04-28	1126295	784644	1589546	1677	Moderate return
2021-04-29	1127909	784738	1596282	1614	Moderate return
2021-04-30	1129571	784153	1602605	1662	Moderate return
2021-05-01	1131158	783642	1608870	1587	Moderate return
2021-05-02	1132796	782963	1614014	1638	Moderate return
2021-05-03	1134469	783249	1619305	1673	Moderate return
2021-05-04	1136144	782905	1624975	1675	Moderate return
2021-05-05	1137773	782037	1631047	1629	Moderate return
2021-05-06	1139436	782733	1637247	1663	Moderate return
2021-05-07	1141062	782177	1642271	1626	Moderate return
2021-05-08	1142651	782836	1648048	1589	Moderate return
2021-05-09	1144226	782583	1653905	1575	Moderate return
2021-05-10	1145803	782075	1658609	1577	Moderate return
2021-05-11	1147328	782153	1664548	1525	Moderate return
2021-05-12	1148924	781846	1670866	1596	Moderate return
2021-05-13	1150511	781285	1674811	1587	Moderate return
2021-05-14	1152036	780356	1680157	1525	Moderate return
2021-05-15	1153638	781213	1687364	1602	Moderate return
2021-05-16	1155174	781139	1692296	1536	Moderate return
2021-05-17	1156665	780947	1698562	1491	Moderate return
2021-05-18	1158192	780674	1704479	1527	Moderate return
2021-05-19	1159738	780471	1711169	1546	Moderate return
2021-05-20	1161262	779740	1716384	1524	Moderate return
2021-05-21	1162797	779761	1722203	1535	Moderate return
2021-05-22	1164328	779728	1728227	1531	Moderate return
2021-05-23	1165825	778730	1733989	1497	Moderate return
2021-05-24	1167298	778084	1739489	1473	Moderate return
2021-05-25	1168776	778034	1744996	1478	Moderate return
2021-05-26	1170279	778996	1751930	1503	Moderate return
2021-05-27	1171744	778121	1757425	1465	Moderate return
2021-05-28	1173271	778333	1763850	1527	Moderate return
2021-05-29	1174773	776901	1769932	1502	Moderate return
2021-05-30	1176233	777009	1775383	1460	Moderate return
2021-05-31	1177675	777431	1781114	1442	Moderate return
2021-06-01	1179139	776512	1787834	1464	Moderate return
2021-06-02	1180613	775916	1793871	1474	Moderate return
2021-06-03	1182019	775343	1799244	1406	Moderate return
2021-06-04	1183461	775390	1804994	1442	Moderate return
2021-06-05	1184927	776043	1811019	1466	Moderate return
2021-06-06	1186303	775397	1816339	1376	Moderate return
2021-06-07	1187736	774160	1824488	1433	Moderate return
