stat	value
thetaS_last_obs_p_mean	0.9919772
thetaI_last_obs_p_mean	0.0001319546
thetaR_last_obs_p_mean	0.007890882
thetaS_last_obs_p_ci_low	0.9916256
thetaS_last_obs_p_ci_med	0.9919779
thetaS_last_obs_p_ci_up	0.992324
thetaI_last_obs_p_ci_low	9.005023e-05
thetaI_last_obs_p_ci_med	0.0001311011
thetaI_last_obs_p_ci_up	0.0001785517
thetaR_last_obs_p_ci_low	0.007546097
thetaR_last_obs_p_ci_med	0.007890194
thetaR_last_obs_p_ci_up	0.008239733
R0_p_mean	1.377412
R0_p_ci_low	0.6318036
R0_p_ci_med	1.250422
R0_p_ci_up	2.813613
gamma_p_mean	0.04538507
gamma_p_ci_low	0.006008603
gamma_p_ci_med	0.03249293
gamma_p_ci_up	0.1607954
beta_p_mean	0.05432747
beta_p_ci_low	0.008013886
beta_p_ci_med	0.04314201
beta_p_ci_up	0.1681258
incidence_mean	0.0009178017
incidence_ci_low	9.35584e-05
incidence_ci_median	0.0005570199
incidence_ci_up	0.00369716
thetaI_tp1_mean	0.0001379043
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001277536
thetaR_tp1_mean	0.008374351
thetaR_tp1_ci_low	0.003688435
thetaR_tp1_ci_med	0.00810474
thetaR_tp1_ci_up	0.01454473
Y_tp1_mean	0.0001378241
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001275297
R_tp1_mean	0.008374891
R_tp1_ci_low	0.003669701
R_tp1_ci_med	0.008105629
R_tp1_ci_up	0.01456394
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008374351
thetaR_max_ci_low	0.003688435
thetaR_max_ci_med	0.00810474
thetaR_max_ci_up	0.01454473
cumInf_mean	0.008512255
cumInf_ci_low	0.003711915
cumInf_ci_med	0.008174241
cumInf_ci_up	0.01503079
dthetaI_tp1_date	07/04/21
first_tp_mean	01/07/21
first_tp_ci_low	12/17/20
first_tp_ci_med	01/06/21
first_tp_ci_up	01/30/21
dthetaI_tp2_date	07/04/21
second_tp_mean	01/09/21
second_tp_ci_low	12/19/20
second_tp_ci_med	01/08/21
second_tp_ci_up	02/01/21
end_p_mean	04/12/21
end_p_ci_low	02/13/21
end_p_ci_med	03/26/21
end_p_ci_up	07/04/21
begin_str	12/17/2020
