stat	value
thetaS_last_obs_p_mean	0.9629205
thetaI_last_obs_p_mean	0.006333503
thetaR_last_obs_p_mean	0.030746
thetaS_last_obs_p_ci_low	0.9621244
thetaS_last_obs_p_ci_med	0.9629203
thetaS_last_obs_p_ci_up	0.9637176
thetaI_last_obs_p_ci_low	0.005999391
thetaI_last_obs_p_ci_med	0.006331364
thetaI_last_obs_p_ci_up	0.006678244
thetaR_last_obs_p_ci_low	0.03002196
thetaR_last_obs_p_ci_med	0.03074573
thetaR_last_obs_p_ci_up	0.03146791
R0_p_mean	1.583279
R0_p_ci_low	1.32078
R0_p_ci_med	1.552107
R0_p_ci_up	2.032083
gamma_p_mean	0.06995231
gamma_p_ci_low	0.03862126
gamma_p_ci_med	0.06991243
gamma_p_ci_up	0.1014871
beta_p_mean	0.108511
beta_p_ci_low	0.07323762
beta_p_ci_med	0.1085463
beta_p_ci_up	0.1435007
incidence_mean	0.142784
incidence_ci_low	0.06184216
incidence_ci_median	0.131451
incidence_ci_up	0.2877026
thetaI_tp1_mean	0.006556057
thetaI_tp1_ci_low	0.006010449
thetaI_tp1_ci_med	0.006552914
thetaI_tp1_ci_up	0.007118636
thetaR_tp1_mean	0.03119697
thetaR_tp1_ci_low	0.03002119
thetaR_tp1_ci_med	0.03119611
thetaR_tp1_ci_up	0.03238435
Y_tp1_mean	0.006556822
Y_tp1_ci_low	0.005866053
Y_tp1_ci_med	0.00655083
Y_tp1_ci_up	0.007281126
R_tp1_mean	0.03119675
R_tp1_ci_low	0.02969578
R_tp1_ci_med	0.03119543
R_tp1_ci_up	0.03271506
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.147089
thetaR_max_ci_low	0.07649358
thetaR_max_ci_med	0.1391545
thetaR_max_ci_up	0.2629792
cumInf_mean	0.1630724
cumInf_ci_low	0.07944219
cumInf_ci_med	0.1519348
cumInf_ci_up	0.3101739
dthetaI_tp1_date	04/24/21
first_tp_mean	04/13/21
first_tp_ci_low	03/25/21
first_tp_ci_med	04/07/21
first_tp_ci_up	08/01/21
dthetaI_tp2_date	04/24/21
second_tp_mean	05/05/21
second_tp_ci_low	04/02/21
second_tp_ci_med	04/20/21
second_tp_ci_up	09/15/21
end_p_mean	09/24/21
end_p_ci_low	09/25/21
end_p_ci_med	09/25/21
end_p_ci_up	09/25/21
begin_str	03/10/2021
