stat	value
thetaS_last_obs_p_mean	0.99224
thetaI_last_obs_p_mean	0.001660186
thetaR_last_obs_p_mean	0.006099853
thetaS_last_obs_p_ci_low	0.9918805
thetaS_last_obs_p_ci_med	0.9922412
thetaS_last_obs_p_ci_up	0.9925948
thetaI_last_obs_p_ci_low	0.001495725
thetaI_last_obs_p_ci_med	0.001659421
thetaI_last_obs_p_ci_up	0.001828756
thetaR_last_obs_p_ci_low	0.005789079
thetaR_last_obs_p_ci_med	0.006098714
thetaR_last_obs_p_ci_up	0.006416489
R0_p_mean	2.481898
R0_p_ci_low	1.562969
R0_p_ci_med	2.318513
R0_p_ci_up	4.347494
gamma_p_mean	0.071879
gamma_p_ci_low	0.02538432
gamma_p_ci_med	0.06712066
gamma_p_ci_up	0.1440426
beta_p_mean	0.1610282
beta_p_ci_low	0.09263336
beta_p_ci_med	0.1582487
beta_p_ci_up	0.2442893
incidence_mean	0.239661
incidence_ci_low	0.01597666
incidence_ci_median	0.1827528
incidence_ci_up	0.7116886
thetaI_tp1_mean	0.03196181
thetaI_tp1_ci_low	0.0003894744
thetaI_tp1_ci_med	0.01742085
thetaI_tp1_ci_up	0.1468743
thetaR_tp1_mean	0.06771402
thetaR_tp1_ci_low	0.01541949
thetaR_tp1_ci_med	0.05311708
thetaR_tp1_ci_up	0.2051143
Y_tp1_mean	0.03195985
Y_tp1_ci_low	0.000388415
Y_tp1_ci_med	0.01741938
Y_tp1_ci_up	0.1470734
R_tp1_mean	0.06771642
R_tp1_ci_low	0.01542897
R_tp1_ci_med	0.0531294
R_tp1_ci_up	0.2051935
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1892103
thetaR_max_ci_low	0.01881643
thetaR_max_ci_med	0.1456442
thetaR_max_ci_up	0.5632662
cumInf_mean	0.2432187
cumInf_ci_low	0.0194462
cumInf_ci_med	0.1863114
cumInf_ci_up	0.7153788
dthetaI_tp1_date	08/03/21
first_tp_mean	07/05/21
first_tp_ci_low	04/17/21
first_tp_ci_med	07/31/21
first_tp_ci_up	09/25/21
dthetaI_tp2_date	08/03/21
second_tp_mean	07/22/21
second_tp_ci_low	04/18/21
second_tp_ci_med	08/23/21
second_tp_ci_up	09/25/21
end_p_mean	09/24/21
end_p_ci_low	09/25/21
end_p_ci_med	09/25/21
end_p_ci_up	09/25/21
begin_str	03/10/2021
