stat	value
thetaS_last_obs_p_mean	0.9876252
thetaI_last_obs_p_mean	0.001915959
thetaR_last_obs_p_mean	0.01045883
thetaS_last_obs_p_ci_low	0.9871781
thetaS_last_obs_p_ci_med	0.9876264
thetaS_last_obs_p_ci_up	0.9880674
thetaI_last_obs_p_ci_low	0.00174205
thetaI_last_obs_p_ci_med	0.001914869
thetaI_last_obs_p_ci_up	0.002095399
thetaR_last_obs_p_ci_low	0.01005477
thetaR_last_obs_p_ci_med	0.01045757
thetaR_last_obs_p_ci_up	0.0108675
R0_p_mean	2.168893
R0_p_ci_low	1.410729
R0_p_ci_med	2.022159
R0_p_ci_up	3.775417
gamma_p_mean	0.06387086
gamma_p_ci_low	0.02087371
gamma_p_ci_med	0.05952413
gamma_p_ci_up	0.1306817
beta_p_mean	0.1251635
beta_p_ci_low	0.06594313
beta_p_ci_med	0.1222624
beta_p_ci_up	0.1998154
incidence_mean	0.08607324
incidence_ci_low	0.01129952
incidence_ci_median	0.05390835
incidence_ci_up	0.3465823
thetaI_tp1_mean	0.01903265
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.00780571
thetaI_tp1_ci_up	0.105218
thetaR_tp1_mean	0.0585941
thetaR_tp1_ci_low	0.01678365
thetaR_tp1_ci_med	0.04536802
thetaR_tp1_ci_up	0.1784299
Y_tp1_mean	0.01903269
Y_tp1_ci_low	0
Y_tp1_ci_med	0.007802713
Y_tp1_ci_up	0.105279
R_tp1_mean	0.05859391
R_tp1_ci_low	0.01679024
R_tp1_ci_med	0.04533544
R_tp1_ci_up	0.1784022
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07145958
thetaR_max_ci_low	0.01706665
thetaR_max_ci_med	0.05241854
thetaR_max_ci_up	0.2363156
cumInf_mean	0.09423429
cumInf_ci_low	0.01752583
cumInf_ci_med	0.06262341
cumInf_ci_up	0.3535026
dthetaI_tp1_date	09/10/21
first_tp_mean	06/09/21
first_tp_ci_low	04/12/21
first_tp_ci_med	04/22/21
first_tp_ci_up	09/25/21
dthetaI_tp2_date	09/10/21
second_tp_mean	06/15/21
second_tp_ci_low	04/14/21
second_tp_ci_med	04/25/21
second_tp_ci_up	09/25/21
end_p_mean	09/23/21
end_p_ci_low	09/04/21
end_p_ci_med	09/25/21
end_p_ci_up	09/25/21
begin_str	03/10/2021
