date	value	lower_ci	upper_ci	incidence	scenario
2021-08-02	2562828	2446087	2683665	NA	No intervention
2021-08-03	2564318	2427874	2705198	1490	No intervention
2021-08-04	2565709	2414156	2723554	1391	No intervention
2021-08-05	2567044	2400960	2741235	1335	No intervention
2021-08-06	2568437	2388929	2755134	1393	No intervention
2021-08-07	2569853	2378204	2771036	1416	No intervention
2021-08-08	2571125	2367624	2784759	1272	No intervention
2021-08-09	2572427	2358254	2799099	1302	No intervention
2021-08-10	2573686	2349680	2811071	1259	No intervention
2021-08-11	2574994	2341216	2823699	1308	No intervention
2021-08-12	2576145	2333138	2835610	1151	No intervention
2021-08-13	2577310	2323910	2848335	1165	No intervention
2021-08-14	2578454	2316701	2858872	1144	No intervention
2021-08-15	2579647	2309528	2870131	1193	No intervention
2021-08-16	2580835	2302761	2880552	1188	No intervention
2021-08-17	2581880	2296521	2891051	1045	No intervention
2021-08-18	2582993	2290584	2902302	1113	No intervention
2021-08-19	2584002	2284193	2909768	1009	No intervention
2021-08-20	2585155	2279248	2920261	1153	No intervention
2021-08-21	2586208	2274214	2930572	1053	No intervention
2021-08-22	2587396	2268188	2937898	1188	No intervention
2021-08-23	2588460	2262394	2948909	1064	No intervention
2021-08-24	2589467	2256712	2956547	1007	No intervention
2021-08-25	2590374	2251436	2965797	907	No intervention
2021-08-26	2591319	2245772	2974010	945	No intervention
2021-08-27	2592361	2242067	2982185	1042	No intervention
2021-08-28	2593236	2236652	2992631	875	No intervention
2021-08-29	2594191	2231653	3000771	955	No intervention
2021-08-30	2595045	2228441	3007507	854	No intervention
2021-08-31	2595861	2223224	3015367	816	No intervention
2021-09-01	2596725	2218836	3023069	864	No intervention
2021-09-02	2597618	2214031	3031887	893	No intervention
2021-09-03	2598412	2209315	3038206	794	No intervention
2021-09-04	2599151	2204198	3047937	739	No intervention
2021-09-05	2599925	2200990	3055028	774	No intervention
2021-09-06	2600678	2195961	3062043	753	No intervention
2021-09-07	2601244	2191599	3068683	566	No intervention
2021-09-08	2601854	2186266	3075778	610	No intervention
2021-09-09	2602575	2182094	3082611	721	No intervention
2021-09-10	2603515	2178503	3090729	940	No intervention
2021-09-11	2604146	2174740	3095927	631	No intervention
2021-09-12	2604772	2170589	3103417	626	No intervention
2021-09-13	2605465	2166571	3109977	693	No intervention
2021-09-14	2606141	2161528	3116250	676	No intervention
2021-09-15	2606819	2157146	3124952	678	No intervention
2021-09-16	2607422	2154279	3129764	603	No intervention
2021-09-17	2608123	2150044	3137688	701	No intervention
