stat	value
thetaS_last_obs_p_mean	0.9603775
thetaI_last_obs_p_mean	0.0004217553
thetaR_last_obs_p_mean	0.03920074
thetaS_last_obs_p_ci_low	0.9596031
thetaS_last_obs_p_ci_med	0.9603786
thetaS_last_obs_p_ci_up	0.9611529
thetaI_last_obs_p_ci_low	0.000342464
thetaI_last_obs_p_ci_med	0.0004208088
thetaI_last_obs_p_ci_up	0.0005062977
thetaR_last_obs_p_ci_low	0.03843012
thetaR_last_obs_p_ci_med	0.03920017
thetaR_last_obs_p_ci_up	0.03997241
R0_p_mean	0.856668
R0_p_ci_low	0.4899387
R0_p_ci_med	0.8308178
R0_p_ci_up	1.480201
gamma_p_mean	0.08098764
gamma_p_ci_low	0.009594068
gamma_p_ci_med	0.07179536
gamma_p_ci_up	0.2079699
beta_p_mean	0.06764763
beta_p_ci_low	0.009827705
beta_p_ci_med	0.05591308
beta_p_ci_up	0.1895111
incidence_mean	0.04170705
incidence_ci_low	0.02984599
incidence_ci_median	0.04112914
incidence_ci_up	0.05635
thetaI_tp1_mean	0.0002373865
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.002058861
thetaR_tp1_mean	0.04146966
thetaR_tp1_ci_low	0.02976441
thetaR_tp1_ci_med	0.04099555
thetaR_tp1_ci_up	0.05557435
Y_tp1_mean	0.0002374025
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.002057822
R_tp1_mean	0.04147097
R_tp1_ci_low	0.02973784
R_tp1_ci_med	0.04099884
R_tp1_ci_up	0.05562691
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04146966
thetaR_max_ci_low	0.02976441
thetaR_max_ci_med	0.04099555
thetaR_max_ci_up	0.05557435
cumInf_mean	0.04170705
cumInf_ci_low	0.02984599
cumInf_ci_med	0.04112914
cumInf_ci_up	0.05635
dthetaI_tp1_date	01/03/22
first_tp_mean	07/23/21
first_tp_ci_low	06/18/21
first_tp_ci_med	07/23/21
first_tp_ci_up	10/10/21
dthetaI_tp2_date	01/03/22
second_tp_mean	07/25/21
second_tp_ci_low	06/18/21
second_tp_ci_med	07/25/21
second_tp_ci_up	11/15/21
end_p_mean	11/10/21
end_p_ci_low	09/01/21
end_p_ci_med	11/06/21
end_p_ci_up	01/03/22
begin_str	06/18/2021
