"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999957673453094,3.16342760298666e-05,1.069227087598e-05,0.999921410813622,0.999959539259593,0.999983464004445,9.44972522379168e-06,2.98035354358303e-05,6.41853181887752e-05,2.0711761838129e-06,9.59745412174992e-06,2.568952145691e-05,1.93000098475449,0.927536041701951,1.84626354245179,3.43046837887155,0.152980162338141,0.0497212168845467,0.143706784395242,0.308383001798859,0.284153547744043,0.078315597482191,0.270556983972924,0.569379701662131,0.102882465496018,4.84275578971606e-05,0.000251710352735021,0.764603317060045,0.00396396891419351,0,0,0.0465272526825477,0.00845762231300894,0,0.00014734297868778,0.0768709184271752,0.00396385426252785,0,0,0.0465557580412723,0.00845787996339782,0,0.000144175114900081,0.0766536117028634,0.00862175981716663,0,0,0.0899730578627021,0.0524420291010822,0,0.000107504045754105,0.620415141005414,0.00862287065150606,0,0,0.0898272304024555,0.0524413152530359,0,0.000103270905072422,0.620370767246967,0.0960540024341517,0,3.0662648273388e-05,0.748903586588911,0.102484003119065,0,3.06739742439435e-05,0.764237389066849,"07/29/20","06/25/20","05/05/20","05/26/20","10/30/20","09/13/20","07/03/20","05/07/20","05/29/20","10/30/20","08/02/20","06/02/20","06/28/20","10/30/20","04/14/2020"
