"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999032329975303,0.000493397959859712,0.000474272064836938,0.998901830309983,0.999033489745458,0.999156260149854,0.000405205363461231,0.000492422440538232,0.000587067302135348,0.000390509606265823,0.000473280452296628,0.00056410234001742,1.80445473161497,1.03436639473371,1.75239618598102,2.87955845429764,0.0550769353712997,0.0260374687354726,0.054046430529615,0.0901469668816835,0.0964658532927584,0.04276553740069,0.0953343159631415,0.156423172261156,0.350594461752083,0.0022236188315417,0.288073768123661,0.882386365940316,0.0369223973988094,0.00010192121571531,0.0132775659815237,0.20473942688059,0.0471897276300673,0.00125757680922965,0.018294209206547,0.284943974786436,0.0369231365160859,0.000101477644036742,0.0132780433032769,0.204795004730637,0.0471908547339888,0.00125387692710213,0.0182953409970093,0.28490027431286,0.0725132306999843,0,0.0578527341334377,0.229684791350134,0.226694840140585,0.00175378060024062,0.127728896149641,0.777182328203762,0.0725152468219957,0,0.0578752930601026,0.229697640182321,0.226693777243301,0.00174490588685799,0.127727431726054,0.777363724823767,0.278236505037356,0.00182616804387029,0.189081508532965,0.820216475446291,0.348914283475343,0.0020036497426913,0.28526967473172,0.881977005812746,"08/22/20","09/12/20","05/07/20","09/25/20","10/30/20","10/16/20","09/23/20","05/10/20","10/12/20","10/30/20","10/28/20","10/03/20","10/30/20","10/30/20","04/14/2020"
