stat	value
thetaS_last_obs_p_mean	0.9746167
thetaI_last_obs_p_mean	0.0003031765
thetaR_last_obs_p_mean	0.02508009
thetaS_last_obs_p_ci_low	0.9739807
thetaS_last_obs_p_ci_med	0.9746169
thetaS_last_obs_p_ci_up	0.9752502
thetaI_last_obs_p_ci_low	0.0002356621
thetaI_last_obs_p_ci_med	0.0003023359
thetaI_last_obs_p_ci_up	0.0003758157
thetaR_last_obs_p_ci_low	0.02445187
thetaR_last_obs_p_ci_med	0.02507956
thetaR_last_obs_p_ci_up	0.02571375
R0_p_mean	0.5924603
R0_p_ci_low	0.3861634
R0_p_ci_med	0.5967024
R0_p_ci_up	0.7758198
gamma_p_mean	0.1109266
gamma_p_ci_low	0.07014799
gamma_p_ci_med	0.1099344
gamma_p_ci_up	0.1571529
beta_p_mean	0.06694605
beta_p_ci_low	0.0302924
beta_p_ci_med	0.06519772
beta_p_ci_up	0.1135528
incidence_mean	0.005138977
incidence_ci_low	0.002299998
incidence_ci_median	0.00498229
incidence_ci_up	0.008893179
thetaI_tp1_mean	8.066906e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.02584242
thetaR_tp1_ci_low	0.01680736
thetaR_tp1_ci_med	0.02562121
thetaR_tp1_ci_up	0.0361599
Y_tp1_mean	8.068536e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.0258412
R_tp1_ci_low	0.01678901
R_tp1_ci_med	0.02561239
R_tp1_ci_up	0.03618896
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02584242
thetaR_max_ci_low	0.01680736
thetaR_max_ci_med	0.02562121
thetaR_max_ci_up	0.0361599
cumInf_mean	0.02584323
cumInf_ci_low	0.01680736
cumInf_ci_med	0.02562201
cumInf_ci_up	0.03616027
dthetaI_tp1_date	12/07/21
first_tp_mean	06/16/21
first_tp_ci_low	05/22/21
first_tp_ci_med	06/23/21
first_tp_ci_up	07/05/21
dthetaI_tp2_date	12/07/21
second_tp_mean	06/17/21
second_tp_ci_low	05/22/21
second_tp_ci_med	06/23/21
second_tp_ci_up	07/06/21
end_p_mean	08/26/21
end_p_ci_low	07/24/21
end_p_ci_med	08/21/21
end_p_ci_up	11/06/21
begin_str	05/22/2021
