stat	value
thetaS_last_obs_p_mean	0.8952678
thetaI_last_obs_p_mean	0.001212197
thetaR_last_obs_p_mean	0.10352
thetaS_last_obs_p_ci_low	0.8939352
thetaS_last_obs_p_ci_med	0.8952691
thetaS_last_obs_p_ci_up	0.8965939
thetaI_last_obs_p_ci_low	0.001058613
thetaI_last_obs_p_ci_med	0.001211041
thetaI_last_obs_p_ci_up	0.001372508
thetaR_last_obs_p_ci_low	0.1022005
thetaR_last_obs_p_ci_med	0.1035186
thetaR_last_obs_p_ci_up	0.1048447
R0_p_mean	0.6507073
R0_p_ci_low	0.4612219
R0_p_ci_med	0.6574549
R0_p_ci_up	0.8029879
gamma_p_mean	0.1262511
gamma_p_ci_low	0.08775543
gamma_p_ci_med	0.1255816
gamma_p_ci_up	0.1687506
beta_p_mean	0.08346478
beta_p_ci_low	0.04241963
beta_p_ci_med	0.08244058
beta_p_ci_up	0.1306655
incidence_mean	0.01659484
incidence_ci_low	0.008368071
incidence_ci_median	0.01634434
incidence_ci_up	0.02628095
thetaI_tp1_mean	7.003331e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.1065458
thetaR_tp1_ci_low	0.08530138
thetaR_tp1_ci_med	0.1062867
thetaR_tp1_ci_up	0.1293035
Y_tp1_mean	7.086905e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.1065444
R_tp1_ci_low	0.08522888
R_tp1_ci_med	0.1063046
R_tp1_ci_up	0.1294023
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1065458
thetaR_max_ci_low	0.08530138
thetaR_max_ci_med	0.1062867
thetaR_max_ci_up	0.1293035
cumInf_mean	0.1065465
cumInf_ci_low	0.08530138
cumInf_ci_med	0.1062876
cumInf_ci_up	0.1293045
dthetaI_tp1_date	12/07/21
first_tp_mean	06/20/21
first_tp_ci_low	05/22/21
first_tp_ci_med	06/24/21
first_tp_ci_up	08/24/21
dthetaI_tp2_date	12/07/21
second_tp_mean	06/21/21
second_tp_ci_low	05/22/21
second_tp_ci_med	06/24/21
second_tp_ci_up	08/24/21
end_p_mean	09/10/21
end_p_ci_low	08/06/21
end_p_ci_med	09/06/21
end_p_ci_up	11/13/21
begin_str	05/22/2021
