stat	value
thetaS_last_obs_p_mean	0.8448486
thetaI_last_obs_p_mean	0.004842693
thetaR_last_obs_p_mean	0.1503088
thetaS_last_obs_p_ci_low	0.842566
thetaS_last_obs_p_ci_med	0.8448464
thetaS_last_obs_p_ci_up	0.8471118
thetaI_last_obs_p_ci_low	0.004292391
thetaI_last_obs_p_ci_med	0.004844038
thetaI_last_obs_p_ci_up	0.005386627
thetaR_last_obs_p_ci_low	0.1481088
thetaR_last_obs_p_ci_med	0.1503081
thetaR_last_obs_p_ci_up	0.1525224
R0_p_mean	0.7400926
R0_p_ci_low	0.5615282
R0_p_ci_med	0.7433627
R0_p_ci_up	0.8989072
gamma_p_mean	0.1139025
gamma_p_ci_low	0.08583423
gamma_p_ci_med	0.1138262
gamma_p_ci_up	0.1423206
beta_p_mean	0.08485339
beta_p_ci_low	0.05190881
beta_p_ci_med	0.08456258
beta_p_ci_up	0.119633
incidence_mean	0.05762645
incidence_ci_low	0.03443418
incidence_ci_median	0.05696802
incidence_ci_up	0.08471044
thetaI_tp1_mean	0.03416789
thetaI_tp1_ci_low	0.03292613
thetaI_tp1_ci_med	0.03416657
thetaI_tp1_ci_up	0.035409
thetaR_tp1_mean	0.0727637
thetaR_tp1_ci_low	0.07130033
thetaR_tp1_ci_med	0.07276369
thetaR_tp1_ci_up	0.07422457
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1615233
R_tp1_ci_low	0.1220811
R_tp1_ci_med	0.1596613
R_tp1_ci_up	0.2073973
thetaI_tp2_mean	0.03450512
thetaI_tp2_ci_low	0.03321749
thetaI_tp2_ci_med	0.0345121
thetaI_tp2_ci_up	0.03575223
thetaR_tp2_mean	0.08056278
thetaR_tp2_ci_low	0.07903178
thetaR_tp2_ci_med	0.08055649
thetaR_tp2_ci_up	0.08212367
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1635628
thetaR_max_ci_low	0.1097923
thetaR_max_ci_med	0.1625512
thetaR_max_ci_up	0.2231769
cumInf_mean	0.1635738
cumInf_ci_low	0.1097923
cumInf_ci_med	0.1625618
cumInf_ci_up	0.2231856
dthetaI_tp1_date	05/24/21
first_tp_mean	05/24/21
first_tp_ci_low	05/23/21
first_tp_ci_med	05/24/21
first_tp_ci_up	05/26/21
dthetaI_tp2_date	05/27/21
second_tp_mean	05/26/21
second_tp_ci_low	05/25/21
second_tp_ci_med	05/26/21
second_tp_ci_up	05/27/21
end_p_mean	09/17/21
end_p_ci_low	08/07/21
end_p_ci_med	09/11/21
end_p_ci_up	12/04/21
begin_str	05/22/2021
