date	value	lower_ci	upper_ci	incidence	scenario
2021-07-06	167714	162877	172653	NA	No intervention
2021-07-07	167852	162159	173672	138	No intervention
2021-07-08	167980	161540	174553	128	No intervention
2021-07-09	168101	161026	175366	121	No intervention
2021-07-10	168216	160526	176120	115	No intervention
2021-07-11	168329	160092	176796	113	No intervention
2021-07-12	168436	159716	177450	107	No intervention
2021-07-13	168531	159371	178047	95	No intervention
2021-07-14	168628	159009	178636	97	No intervention
2021-07-15	168718	158701	179160	90	No intervention
2021-07-16	168805	158412	179679	87	No intervention
2021-07-17	168884	158110	180164	79	No intervention
2021-07-18	168962	157815	180598	78	No intervention
2021-07-19	169037	157538	181082	75	No intervention
2021-07-20	169107	157264	181467	70	No intervention
2021-07-21	169166	156966	181873	59	No intervention
2021-07-22	169231	156714	182234	65	No intervention
2021-07-23	169290	156467	182685	59	No intervention
2021-07-24	169346	156189	183069	56	No intervention
2021-07-25	169398	155996	183417	52	No intervention
2021-07-26	169448	155795	183786	50	No intervention
2021-07-27	169502	155551	184136	54	No intervention
2021-07-28	169550	155360	184496	48	No intervention
2021-07-29	169600	155129	184757	50	No intervention
2021-07-30	169647	154895	185141	47	No intervention
2021-07-31	169685	154697	185460	38	No intervention
2021-08-01	169723	154495	185785	38	No intervention
2021-08-02	169760	154287	186033	37	No intervention
2021-08-03	169788	154152	186354	28	No intervention
2021-08-04	169822	153921	186567	34	No intervention
2021-08-05	169852	153698	186873	30	No intervention
2021-08-06	169883	153536	187162	31	No intervention
2021-08-07	169912	153304	187483	29	No intervention
2021-08-08	169943	153101	187744	31	No intervention
2021-08-09	169967	152981	188051	24	No intervention
2021-08-10	169992	152793	188295	25	No intervention
2021-08-11	170012	152576	188554	20	No intervention
2021-08-12	170036	152393	188811	24	No intervention
2021-08-13	170056	152241	189037	20	No intervention
2021-08-14	170075	152029	189310	19	No intervention
2021-08-15	170094	151870	189563	19	No intervention
2021-08-16	170118	151610	189820	24	No intervention
2021-08-17	170129	151491	190026	11	No intervention
2021-08-18	170138	151334	190214	9	No intervention
2021-08-19	170151	151105	190430	13	No intervention
2021-08-20	170172	150910	190627	21	No intervention
2021-08-21	170187	150743	190910	15	No intervention
2021-08-22	170198	150519	191120	11	No intervention
2021-08-23	170208	150439	191327	10	No intervention
2021-08-24	170223	150140	191591	15	No intervention
2021-08-25	170233	149982	191736	10	No intervention
2021-08-26	170240	149803	192018	7	No intervention
2021-08-27	170254	149671	192190	14	No intervention
2021-08-28	170263	149478	192421	9	No intervention
2021-08-29	170269	149360	192609	6	No intervention
2021-08-30	170279	149186	192758	10	No intervention
2021-08-31	170286	149025	192991	7	No intervention
2021-09-01	170296	148806	193200	10	No intervention
2021-09-02	170305	148701	193360	9	No intervention
2021-09-03	170313	148532	193549	8	No intervention
2021-09-04	170324	148395	193690	11	No intervention
2021-09-05	170324	148202	193898	0	No intervention
2021-09-06	170330	148038	194103	6	No intervention
2021-09-07	170329	147914	194302	-1	No intervention
2021-09-08	170331	147707	194424	2	No intervention
2021-09-09	170333	147576	194596	2	No intervention
2021-09-10	170339	147431	194726	6	No intervention
2021-09-11	170341	147242	194890	2	No intervention
2021-09-12	170346	147067	195021	5	No intervention
2021-09-13	170351	146900	195217	5	No intervention
2021-09-14	170365	146751	195356	14	No intervention
2021-09-15	170368	146601	195576	3	No intervention
2021-09-16	170378	146442	195712	10	No intervention
2021-09-17	170386	146379	195946	8	No intervention
2021-09-18	170393	146228	196049	7	No intervention
2021-09-19	170392	146110	196292	-1	No intervention
2021-09-20	170393	145994	196465	1	No intervention
2021-09-21	170397	145777	196576	4	No intervention
2021-09-22	170407	145635	196707	10	No intervention
2021-09-23	170411	145489	196891	4	No intervention
2021-09-24	170412	145359	197038	1	No intervention
2021-09-25	170416	145245	197206	4	No intervention
2021-09-26	170418	145140	197304	2	No intervention
2021-09-27	170420	144956	197481	2	No intervention
2021-09-28	170419	144838	197693	-1	No intervention
2021-09-29	170421	144760	197726	2	No intervention
2021-09-30	170425	144522	197914	4	No intervention
2021-10-01	170426	144415	198066	1	No intervention
2021-10-02	170428	144335	198191	2	No intervention
2021-10-03	170431	144152	198430	3	No intervention
2021-10-04	170427	144015	198511	-4	No intervention
2021-10-05	170429	143853	198582	2	No intervention
2021-10-06	170429	143748	198764	0	No intervention
2021-10-07	170418	143575	198955	-11	No intervention
2021-10-08	170421	143483	199082	3	No intervention
2021-10-09	170424	143342	199187	3	No intervention
2021-10-10	170424	143194	199366	0	No intervention
2021-10-11	170424	143048	199546	0	No intervention
2021-10-12	170426	143010	199546	2	No intervention
2021-10-13	170422	142892	199786	-4	No intervention
2021-10-14	170424	142677	199906	2	No intervention
2021-10-15	170428	142575	200081	4	No intervention
2021-10-16	170429	142401	200324	1	No intervention
2021-10-17	170431	142292	200427	2	No intervention
2021-10-18	170432	142202	200533	1	No intervention
2021-10-19	170431	142074	200650	-1	No intervention
2021-10-20	170435	141888	200841	4	No intervention
2021-10-21	170436	141811	200978	1	No intervention
2021-10-22	170436	141696	201107	0	No intervention
2021-10-23	170439	141601	201240	3	No intervention
2021-10-24	170439	141392	201415	0	No intervention
2021-10-25	170447	141301	201471	8	No intervention
2021-10-26	170448	141156	201642	1	No intervention
2021-10-27	170457	141052	201780	9	No intervention
2021-10-28	170460	140864	201816	3	No intervention
2021-10-29	170462	140832	202036	2	No intervention
2021-10-30	170465	140663	202187	3	No intervention
2021-10-31	170468	140474	202329	3	No intervention
2021-11-01	170468	140386	202489	0	No intervention
2021-11-02	170470	140297	202603	2	No intervention
2021-11-03	170474	140232	202664	4	No intervention
2021-11-04	170473	140100	202785	-1	No intervention
2021-11-05	170474	139993	202941	1	No intervention
2021-11-06	170482	139848	203025	8	No intervention
2021-11-07	170479	139697	203210	-3	No intervention
2021-11-08	170482	139650	203337	3	No intervention
2021-11-09	170486	139513	203427	4	No intervention
2021-11-10	170484	139561	203573	-2	No intervention
2021-11-11	170480	139398	203718	-4	No intervention
2021-11-12	170475	139276	203887	-5	No intervention
2021-11-13	170476	139160	204080	1	No intervention
2021-11-14	170476	139071	204235	0	No intervention
2021-11-15	170480	138845	204293	4	No intervention
2021-11-16	170484	138739	204432	4	No intervention
2021-11-17	170484	138689	204509	0	No intervention
2021-11-18	170480	138552	204627	-4	No intervention
2021-11-19	170484	138406	204743	4	No intervention
2021-11-20	170485	138354	204977	1	No intervention
2021-11-21	170487	138229	205136	2	No intervention
2021-11-22	170492	138029	205227	5	No intervention
2021-11-23	170489	137942	205340	-3	No intervention
2021-11-24	170485	137808	205512	-4	No intervention
2021-11-25	170487	137758	205693	2	No intervention
2021-11-26	170484	137603	205746	-3	No intervention
2021-11-27	170480	137488	205880	-4	No intervention
2021-11-28	170476	137362	205918	-4	No intervention
2021-11-29	170474	137283	206022	-2	No intervention
2021-11-30	170475	137200	206278	1	No intervention
2021-12-01	170473	137116	206385	-2	No intervention
2021-12-02	170476	136918	206520	3	No intervention
2021-12-03	170480	136850	206614	4	No intervention
2021-12-04	170469	136728	206647	-11	No intervention
2021-12-05	170471	136571	206891	2	No intervention
2021-12-06	170478	136457	206977	7	No intervention
2021-12-07	170474	136366	207043	-4	No intervention
