date	value	lower_ci	upper_ci	incidence	scenario
2020-06-11	34735	26225	44189	NA	No intervention
2020-06-12	36716	26407	48373	1981	No intervention
2020-06-13	38804	26744	52647	2088	No intervention
2020-06-14	41006	27147	57113	2202	No intervention
2020-06-15	43324	27652	61909	2318	No intervention
2020-06-16	45774	28228	67045	2450	No intervention
2020-06-17	48364	28738	72488	2590	No intervention
2020-06-18	51090	29378	78236	2726	No intervention
2020-06-19	53966	30072	84542	2876	No intervention
2020-06-20	57000	30753	91187	3034	No intervention
2020-06-21	60211	31414	98404	3211	No intervention
2020-06-22	63601	32160	106157	3390	No intervention
2020-06-23	67184	32939	114410	3583	No intervention
2020-06-24	70962	33751	123410	3778	No intervention
2020-06-25	74953	34584	132887	3991	No intervention
2020-06-26	79179	35395	143409	4226	No intervention
2020-06-27	83636	36305	154616	4457	No intervention
2020-06-28	88370	37236	166862	4734	No intervention
2020-06-29	93366	38218	179807	4996	No intervention
2020-06-30	98661	39086	193816	5295	No intervention
2020-07-01	104260	40086	209504	5599	No intervention
2020-07-02	110186	41052	225896	5926	No intervention
2020-07-03	116461	42199	243590	6275	No intervention
2020-07-04	123107	43210	262968	6646	No intervention
2020-07-05	130144	44236	283503	7037	No intervention
2020-07-06	137575	45472	305697	7431	No intervention
2020-07-07	145440	46497	329930	7865	No intervention
2020-07-08	153793	47626	355936	8353	No intervention
2020-07-09	162635	48682	383761	8842	No intervention
2020-07-10	172007	49891	413470	9372	No intervention
2020-07-11	181926	51131	446016	9919	No intervention
2020-07-12	192443	52401	481561	10517	No intervention
2020-07-13	203578	53708	518845	11135	No intervention
2020-07-14	215367	54959	559713	11789	No intervention
2020-07-15	227864	56469	603313	12497	No intervention
2020-07-16	241106	57828	649686	13242	No intervention
2020-07-17	255107	59067	700355	14001	No intervention
2020-07-18	269938	60487	753996	14831	No intervention
2020-07-19	285667	61985	812407	15729	No intervention
2020-07-20	302293	63310	874712	16626	No intervention
2020-07-21	319903	64683	941001	17610	No intervention
2020-07-22	338506	66220	1013786	18603	No intervention
2020-07-23	358190	67758	1090388	19684	No intervention
2020-07-24	379020	69224	1172099	20830	No intervention
2020-07-25	401011	70851	1260911	21991	No intervention
2020-07-26	424281	72250	1353366	23270	No intervention
2020-07-27	448805	74146	1453501	24524	No intervention
2020-07-28	474692	75711	1561565	25887	No intervention
2020-07-29	501979	77236	1672913	27287	No intervention
2020-07-30	530775	79092	1791724	28796	No intervention
2020-07-31	561102	80859	1920616	30327	No intervention
2020-08-01	593007	82420	2050132	31905	No intervention
2020-08-02	626554	84391	2193151	33547	No intervention
2020-08-03	661820	85991	2344365	35266	No intervention
2020-08-04	698846	87759	2503388	37026	No intervention
2020-08-05	737662	89741	2671141	38816	No intervention
2020-08-06	778325	91560	2843647	40663	No intervention
2020-08-07	820889	93494	3027737	42564	No intervention
2020-08-08	865435	95837	3217650	44546	No intervention
2020-08-09	911929	97497	3417064	46494	No intervention
2020-08-10	960428	99583	3622999	48499	No intervention
2020-08-11	1011037	101677	3835381	50609	No intervention
2020-08-12	1063707	103789	4059624	52670	No intervention
2020-08-13	1118446	106060	4284940	54739	No intervention
2020-08-14	1175337	107983	4523748	56891	No intervention
2020-08-15	1234381	110323	4765050	59044	No intervention
2020-08-16	1295563	112653	5011136	61182	No intervention
2020-08-17	1358878	114930	5267300	63315	No intervention
