date	value	incidence	scenario	lower_ci	upper_ci
2020-04-27	346	NA	Observed	NA	NA
2020-04-28	366	20	Observed	NA	NA
2020-04-29	403	37	Observed	NA	NA
2020-04-30	425	22	Observed	NA	NA
2020-05-01	466	41	Observed	NA	NA
2020-05-02	481	15	Observed	NA	NA
2020-05-03	517	36	Observed	NA	NA
2020-05-04	528	11	Observed	NA	NA
2020-05-05	535	7	Observed	NA	NA
2020-05-06	542	7	Observed	NA	NA
2020-05-07	550	8	Observed	NA	NA
2020-05-08	579	29	Observed	NA	NA
2020-05-09	611	32	Observed	NA	NA
2020-05-10	707	96	Observed	NA	NA
2020-05-11	749	42	Observed	NA	NA
2020-05-12	879	130	Observed	NA	NA
2020-05-13	953	74	Observed	NA	NA
2020-05-14	999	46	Observed	NA	NA
2020-05-15	1033	34	Observed	NA	NA
2020-05-16	1178	145	Observed	NA	NA
2020-05-17	1320	142	Observed	NA	NA
2020-05-18	1423	103	Observed	NA	NA
2020-05-19	1519	96	Observed	NA	NA
2020-05-20	1776	257	Observed	NA	NA
2020-05-21	1987	211	Observed	NA	NA
2020-05-22	2166	179	Observed	NA	NA
2020-05-23	2394	228	Observed	NA	NA
2020-05-24	2574	180	Observed	NA	NA
2020-05-25	2737	163	Observed	NA	NA
2020-05-26	2968	231	Observed	NA	NA
2020-05-27	3036	68	Observed	NA	NA
2020-05-28	3185	149	Observed	NA	NA
2020-05-29	3359	174	Observed	NA	NA
2020-05-30	3565	206	Observed	NA	NA
2020-05-31	3807	242	Observed	NA	NA
2020-06-01	3945	138	Observed	NA	NA
2020-06-02	4096	151	Observed	NA	NA
2020-06-03	4326	230	Observed	NA	NA
2020-06-04	4452	126	Observed	NA	NA
2020-06-05	4598	146	Observed	NA	NA
2020-06-06	4831	233	Observed	NA	NA
2020-06-07	5070	239	Observed	NA	NA
2020-06-08	5247	177	Observed	NA	NA
2020-06-09	5455	208	Observed	NA	NA
2020-06-10	5698	243	Observed	NA	NA
2020-06-11	6367	NA	Soc. Dist. + Travel Ban	566	16747
2020-06-12	6882	515	Soc. Dist. + Travel Ban	327	19376
2020-06-13	7416	534	Soc. Dist. + Travel Ban	199	22035
2020-06-14	7976	560	Soc. Dist. + Travel Ban	139	24840
2020-06-15	8563	587	Soc. Dist. + Travel Ban	93	27797
2020-06-16	9185	622	Soc. Dist. + Travel Ban	47	30889
2020-06-17	9837	652	Soc. Dist. + Travel Ban	16	34304
2020-06-18	10530	693	Soc. Dist. + Travel Ban	1	38044
2020-06-19	11273	743	Soc. Dist. + Travel Ban	0	42009
2020-06-20	12068	795	Soc. Dist. + Travel Ban	0	46409
2020-06-21	12904	836	Soc. Dist. + Travel Ban	0	51262
2020-06-22	13808	904	Soc. Dist. + Travel Ban	0	56672
2020-06-23	14776	968	Soc. Dist. + Travel Ban	0	62555
2020-06-24	15816	1040	Soc. Dist. + Travel Ban	0	68814
2020-06-25	16932	1116	Soc. Dist. + Travel Ban	0	75913
2020-06-26	18150	1218	Soc. Dist. + Travel Ban	0	83817
2020-06-27	19461	1311	Soc. Dist. + Travel Ban	0	92592
2020-06-28	20877	1416	Soc. Dist. + Travel Ban	0	102145
2020-06-29	22435	1558	Soc. Dist. + Travel Ban	0	112680
2020-06-30	24130	1695	Soc. Dist. + Travel Ban	0	124789
2020-07-01	25990	1860	Soc. Dist. + Travel Ban	0	138286
2020-07-02	28038	2048	Soc. Dist. + Travel Ban	0	152639
2020-07-03	30284	2246	Soc. Dist. + Travel Ban	0	169059
2020-07-04	32758	2474	Soc. Dist. + Travel Ban	0	187375
2020-07-05	35492	2734	Soc. Dist. + Travel Ban	0	207233
2020-07-06	38539	3047	Soc. Dist. + Travel Ban	0	229372
2020-07-07	41907	3368	Soc. Dist. + Travel Ban	0	253803
2020-07-08	45643	3736	Soc. Dist. + Travel Ban	0	281938
2020-07-09	49811	4168	Soc. Dist. + Travel Ban	0	312532
2020-07-10	54460	4649	Soc. Dist. + Travel Ban	0	345589
2020-07-11	59661	5201	Soc. Dist. + Travel Ban	0	384028
2020-07-12	65449	5788	Soc. Dist. + Travel Ban	0	427161
2020-07-13	71923	6474	Soc. Dist. + Travel Ban	0	473460
2020-07-14	79139	7216	Soc. Dist. + Travel Ban	0	525897
2020-07-15	87219	8080	Soc. Dist. + Travel Ban	0	585428
2020-07-16	96224	9005	Soc. Dist. + Travel Ban	0	651334
2020-07-17	106253	10029	Soc. Dist. + Travel Ban	0	724319
2020-07-18	117431	11178	Soc. Dist. + Travel Ban	0	803677
2020-07-19	129878	12447	Soc. Dist. + Travel Ban	0	894817
2020-07-20	143656	13778	Soc. Dist. + Travel Ban	0	995880
2020-07-21	158884	15228	Soc. Dist. + Travel Ban	0	1105502
2020-07-22	175701	16817	Soc. Dist. + Travel Ban	0	1231399
2020-07-23	194233	18532	Soc. Dist. + Travel Ban	0	1367266
2020-07-24	214564	20331	Soc. Dist. + Travel Ban	0	1520310
2020-07-25	236848	22284	Soc. Dist. + Travel Ban	0	1695014
2020-07-26	261139	24291	Soc. Dist. + Travel Ban	0	1878011
2020-07-27	287565	26426	Soc. Dist. + Travel Ban	0	2096855
2020-07-28	316218	28653	Soc. Dist. + Travel Ban	0	2325206
2020-07-29	347231	31013	Soc. Dist. + Travel Ban	0	2584826
2020-07-30	380674	33443	Soc. Dist. + Travel Ban	0	2869821
2020-07-31	416637	35963	Soc. Dist. + Travel Ban	0	3188410
2020-08-01	455195	38558	Soc. Dist. + Travel Ban	0	3537993
2020-08-02	496458	41263	Soc. Dist. + Travel Ban	0	3928562
2020-08-03	540441	43983	Soc. Dist. + Travel Ban	0	4364970
2020-08-04	587213	46772	Soc. Dist. + Travel Ban	0	4825191
2020-08-05	636831	49618	Soc. Dist. + Travel Ban	0	5329398
2020-08-06	689339	52508	Soc. Dist. + Travel Ban	0	5878005
2020-08-07	744850	55511	Soc. Dist. + Travel Ban	0	6509311
2020-08-08	803243	58393	Soc. Dist. + Travel Ban	0	7176099
2020-08-09	864628	61385	Soc. Dist. + Travel Ban	0	7912462
2020-08-10	928965	64337	Soc. Dist. + Travel Ban	0	8705934
2020-08-11	996323	67358	Soc. Dist. + Travel Ban	0	9540916
2020-08-12	1066641	70318	Soc. Dist. + Travel Ban	0	10446357
2020-08-13	1139974	73333	Soc. Dist. + Travel Ban	0	11443162
2020-08-14	1216202	76228	Soc. Dist. + Travel Ban	0	12458634
2020-08-15	1295266	79064	Soc. Dist. + Travel Ban	0	13563945
2020-08-16	1377176	81910	Soc. Dist. + Travel Ban	0	14714824
2020-08-17	1461925	84749	Soc. Dist. + Travel Ban	0	15900036
2020-08-18	1549279	87354	Soc. Dist. + Travel Ban	0	17158775
2020-08-19	1639492	90213	Soc. Dist. + Travel Ban	0	18460863
2020-08-20	1732128	92636	Soc. Dist. + Travel Ban	0	19754476
2020-08-21	1827277	95149	Soc. Dist. + Travel Ban	0	21105999
2020-08-22	1924918	97641	Soc. Dist. + Travel Ban	0	22575568
2020-08-23	2024870	99952	Soc. Dist. + Travel Ban	0	24032845
2020-08-24	2127075	102205	Soc. Dist. + Travel Ban	0	25533500
