date	value	lower_ci	upper_ci	incidence	scenario
2020-06-11	1719	533	3417	NA	Soc. Dist. + Travel Ban
2020-06-12	1826	472	3839	107	Soc. Dist. + Travel Ban
2020-06-13	1937	417	4258	111	Soc. Dist. + Travel Ban
2020-06-14	2053	371	4727	116	Soc. Dist. + Travel Ban
2020-06-15	2175	336	5207	122	Soc. Dist. + Travel Ban
2020-06-16	2302	305	5684	127	Soc. Dist. + Travel Ban
2020-06-17	2436	276	6213	134	Soc. Dist. + Travel Ban
2020-06-18	2577	255	6794	141	Soc. Dist. + Travel Ban
2020-06-19	2724	235	7418	147	Soc. Dist. + Travel Ban
2020-06-20	2880	225	8059	156	Soc. Dist. + Travel Ban
2020-06-21	3044	221	8773	164	Soc. Dist. + Travel Ban
2020-06-22	3218	210	9532	174	Soc. Dist. + Travel Ban
2020-06-23	3401	205	10369	183	Soc. Dist. + Travel Ban
2020-06-24	3595	197	11277	194	Soc. Dist. + Travel Ban
2020-06-25	3800	186	12288	205	Soc. Dist. + Travel Ban
2020-06-26	4018	180	13350	218	Soc. Dist. + Travel Ban
2020-06-27	4252	167	14568	234	Soc. Dist. + Travel Ban
2020-06-28	4497	159	15874	245	Soc. Dist. + Travel Ban
2020-06-29	4760	145	17291	263	Soc. Dist. + Travel Ban
2020-06-30	5041	135	18817	281	Soc. Dist. + Travel Ban
2020-07-01	5341	124	20546	300	Soc. Dist. + Travel Ban
2020-07-02	5662	112	22400	321	Soc. Dist. + Travel Ban
2020-07-03	6004	99	24396	342	Soc. Dist. + Travel Ban
2020-07-04	6372	87	26601	368	Soc. Dist. + Travel Ban
2020-07-05	6767	76	29078	395	Soc. Dist. + Travel Ban
2020-07-06	7193	61	31712	426	Soc. Dist. + Travel Ban
2020-07-07	7650	45	34637	457	Soc. Dist. + Travel Ban
2020-07-08	8147	31	37845	497	Soc. Dist. + Travel Ban
2020-07-09	8681	21	41429	534	Soc. Dist. + Travel Ban
2020-07-10	9260	8	45042	579	Soc. Dist. + Travel Ban
2020-07-11	9886	3	49412	626	Soc. Dist. + Travel Ban
2020-07-12	10563	0	54110	677	Soc. Dist. + Travel Ban
2020-07-13	11298	0	59294	735	Soc. Dist. + Travel Ban
2020-07-14	12095	0	64850	797	Soc. Dist. + Travel Ban
2020-07-15	12960	0	71015	865	Soc. Dist. + Travel Ban
2020-07-16	13904	0	77722	944	Soc. Dist. + Travel Ban
2020-07-17	14931	0	84781	1027	Soc. Dist. + Travel Ban
2020-07-18	16046	0	93070	1115	Soc. Dist. + Travel Ban
2020-07-19	17257	0	101419	1211	Soc. Dist. + Travel Ban
2020-07-20	18574	0	111137	1317	Soc. Dist. + Travel Ban
2020-07-21	20009	0	121405	1435	Soc. Dist. + Travel Ban
2020-07-22	21566	0	133127	1557	Soc. Dist. + Travel Ban
2020-07-23	23259	0	145755	1693	Soc. Dist. + Travel Ban
2020-07-24	25097	0	159758	1838	Soc. Dist. + Travel Ban
2020-07-25	27088	0	174305	1991	Soc. Dist. + Travel Ban
2020-07-26	29243	0	191046	2155	Soc. Dist. + Travel Ban
2020-07-27	31576	0	208931	2333	Soc. Dist. + Travel Ban
