stat	value
thetaS_last_obs_p_mean	0.999152
thetaI_last_obs_p_mean	0.0004163173
thetaR_last_obs_p_mean	0.0004317053
thetaS_last_obs_p_ci_low	0.9990322
thetaS_last_obs_p_ci_med	0.9991528
thetaS_last_obs_p_ci_up	0.9992663
thetaI_last_obs_p_ci_low	0.0003370167
thetaI_last_obs_p_ci_med	0.0004153711
thetaI_last_obs_p_ci_up	0.0005007478
thetaR_last_obs_p_ci_low	0.0003518486
thetaR_last_obs_p_ci_med	0.0004307188
thetaR_last_obs_p_ci_up	0.0005171315
R0_p_mean	1.731249
R0_p_ci_low	0.9603553
R0_p_ci_med	1.679455
R0_p_ci_up	2.813523
gamma_p_mean	0.05161524
gamma_p_ci_low	0.02370678
gamma_p_ci_med	0.05089707
gamma_p_ci_up	0.08398189
beta_p_mean	0.08672243
beta_p_ci_low	0.03679394
beta_p_ci_med	0.08573443
beta_p_ci_up	0.1423463
incidence_mean	0.04996307
incidence_ci_low	0.0008720568
incidence_ci_median	0.01098217
incidence_ci_up	0.3875587
thetaI_tp1_mean	0.0120186
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001818381
thetaI_tp1_ci_up	0.09998886
thetaR_tp1_mean	0.02454957
thetaR_tp1_ci_low	0.0001954137
thetaR_tp1_ci_med	0.007154455
thetaR_tp1_ci_up	0.1753014
Y_tp1_mean	0.01201912
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001818285
Y_tp1_ci_up	0.100001
R_tp1_mean	0.02455024
R_tp1_ci_low	0.0001915114
R_tp1_ci_med	0.007161137
R_tp1_ci_up	0.1753647
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03437292
thetaR_max_ci_low	0.0001506952
thetaR_max_ci_med	0.008623437
thetaR_max_ci_up	0.2587031
cumInf_mean	0.04943573
cumInf_ci_low	0.000153702
cumInf_ci_med	0.01091308
cumInf_ci_up	0.3848411
dthetaI_tp1_date	10/28/20
first_tp_mean	08/03/20
first_tp_ci_low	05/08/20
first_tp_ci_med	06/06/20
first_tp_ci_up	11/12/20
dthetaI_tp2_date	10/28/20
second_tp_mean	08/05/20
second_tp_ci_low	05/10/20
second_tp_ci_med	06/08/20
second_tp_ci_up	11/12/20
end_p_mean	10/29/20
end_p_ci_low	07/26/20
end_p_ci_med	11/12/20
end_p_ci_up	11/12/20
begin_str	04/27/2020
