date	value	lower_ci	upper_ci	incidence	scenario
2020-06-11	39114	21981	59993	NA	Soc. Dist. + Travel Ban
2020-06-12	40915	20842	66164	1801	Soc. Dist. + Travel Ban
2020-06-13	42760	19966	72170	1845	Soc. Dist. + Travel Ban
2020-06-14	44647	19243	78092	1887	Soc. Dist. + Travel Ban
2020-06-15	46610	18627	84295	1963	Soc. Dist. + Travel Ban
2020-06-16	48607	18128	90746	1997	Soc. Dist. + Travel Ban
2020-06-17	50669	17682	97038	2062	Soc. Dist. + Travel Ban
2020-06-18	52802	17300	103837	2133	Soc. Dist. + Travel Ban
2020-06-19	54995	17010	110773	2193	Soc. Dist. + Travel Ban
2020-06-20	57252	16631	118257	2257	Soc. Dist. + Travel Ban
2020-06-21	59594	16413	125937	2342	Soc. Dist. + Travel Ban
2020-06-22	62017	16161	133866	2423	Soc. Dist. + Travel Ban
2020-06-23	64495	15955	142388	2478	Soc. Dist. + Travel Ban
2020-06-24	67067	15776	151600	2572	Soc. Dist. + Travel Ban
2020-06-25	69723	15572	160619	2656	Soc. Dist. + Travel Ban
2020-06-26	72498	15366	170368	2775	Soc. Dist. + Travel Ban
2020-06-27	75352	15277	181082	2854	Soc. Dist. + Travel Ban
2020-06-28	78302	15067	192279	2950	Soc. Dist. + Travel Ban
2020-06-29	81340	14893	203801	3038	Soc. Dist. + Travel Ban
2020-06-30	84496	14771	216584	3156	Soc. Dist. + Travel Ban
2020-07-01	87746	14582	229466	3250	Soc. Dist. + Travel Ban
2020-07-02	91113	14563	243232	3367	Soc. Dist. + Travel Ban
2020-07-03	94666	14335	258052	3553	Soc. Dist. + Travel Ban
2020-07-04	98329	14220	273679	3663	Soc. Dist. + Travel Ban
2020-07-05	102131	14092	290442	3802	Soc. Dist. + Travel Ban
2020-07-06	106090	14034	307557	3959	Soc. Dist. + Travel Ban
2020-07-07	110204	14002	326318	4114	Soc. Dist. + Travel Ban
2020-07-08	114486	13945	345722	4282	Soc. Dist. + Travel Ban
2020-07-09	118941	14016	366767	4455	Soc. Dist. + Travel Ban
2020-07-10	123609	13958	388707	4668	Soc. Dist. + Travel Ban
2020-07-11	128447	14059	411788	4838	Soc. Dist. + Travel Ban
2020-07-12	133477	14136	437694	5030	Soc. Dist. + Travel Ban
2020-07-13	138752	14009	464785	5275	Soc. Dist. + Travel Ban
2020-07-14	144247	13966	492875	5495	Soc. Dist. + Travel Ban
2020-07-15	150021	14022	522158	5774	Soc. Dist. + Travel Ban
2020-07-16	156018	13921	553955	5997	Soc. Dist. + Travel Ban
2020-07-17	162323	13892	588295	6305	Soc. Dist. + Travel Ban
2020-07-18	168950	13915	624322	6627	Soc. Dist. + Travel Ban
2020-07-19	175835	13825	662272	6885	Soc. Dist. + Travel Ban
2020-07-20	183082	13802	703392	7247	Soc. Dist. + Travel Ban
2020-07-21	190656	13783	745413	7574	Soc. Dist. + Travel Ban
2020-07-22	198583	13580	791385	7927	Soc. Dist. + Travel Ban
2020-07-23	206875	13541	841309	8292	Soc. Dist. + Travel Ban
2020-07-24	215548	13431	891570	8673	Soc. Dist. + Travel Ban
2020-07-25	224716	13404	947624	9168	Soc. Dist. + Travel Ban
2020-07-26	234295	13332	1004956	9579	Soc. Dist. + Travel Ban
2020-07-27	244347	13191	1064707	10052	Soc. Dist. + Travel Ban
2020-07-28	254866	13086	1129745	10519	Soc. Dist. + Travel Ban
2020-07-29	265915	13041	1199224	11049	Soc. Dist. + Travel Ban
2020-07-30	277533	12853	1273566	11618	Soc. Dist. + Travel Ban
2020-07-31	289752	12789	1347929	12219	Soc. Dist. + Travel Ban
2020-08-01	302566	12589	1432193	12814	Soc. Dist. + Travel Ban
2020-08-02	316003	12371	1522546	13437	Soc. Dist. + Travel Ban
2020-08-03	330107	12279	1612076	14104	Soc. Dist. + Travel Ban
2020-08-04	344961	12179	1710620	14854	Soc. Dist. + Travel Ban
2020-08-05	360520	12008	1817859	15559	Soc. Dist. + Travel Ban
2020-08-06	376861	12072	1927291	16341	Soc. Dist. + Travel Ban
2020-08-07	393985	11839	2047593	17124	Soc. Dist. + Travel Ban
2020-08-08	411951	11589	2176052	17966	Soc. Dist. + Travel Ban
2020-08-09	430847	11532	2307390	18896	Soc. Dist. + Travel Ban
2020-08-10	450546	11373	2448285	19699	Soc. Dist. + Travel Ban
2020-08-11	471193	11200	2597458	20647	Soc. Dist. + Travel Ban
2020-08-12	492867	11151	2754734	21674	Soc. Dist. + Travel Ban
2020-08-13	515593	10799	2920189	22726	Soc. Dist. + Travel Ban
2020-08-14	539377	10572	3090310	23784	Soc. Dist. + Travel Ban
2020-08-15	564301	10432	3279561	24924	Soc. Dist. + Travel Ban
2020-08-16	590275	10276	3479160	25974	Soc. Dist. + Travel Ban
2020-08-17	617379	10132	3681689	27104	Soc. Dist. + Travel Ban
2020-08-18	645770	9876	3900805	28391	Soc. Dist. + Travel Ban
2020-08-19	675368	9821	4136287	29598	Soc. Dist. + Travel Ban
2020-08-20	706250	9545	4375118	30882	Soc. Dist. + Travel Ban
2020-08-21	738396	9473	4640163	32146	Soc. Dist. + Travel Ban
2020-08-22	771810	9204	4904015	33414	Soc. Dist. + Travel Ban
2020-08-23	806524	8961	5193088	34714	Soc. Dist. + Travel Ban
2020-08-24	842668	8916	5480858	36144	Soc. Dist. + Travel Ban
2020-08-25	880225	8626	5797948	37557	Soc. Dist. + Travel Ban
2020-08-26	919244	8509	6121391	39019	Soc. Dist. + Travel Ban
2020-08-27	959774	8268	6478975	40530	Soc. Dist. + Travel Ban
2020-08-28	1001729	8145	6822066	41955	Soc. Dist. + Travel Ban
2020-08-29	1045231	7940	7206756	43502	Soc. Dist. + Travel Ban
2020-08-30	1090228	7686	7592030	44997	Soc. Dist. + Travel Ban
2020-08-31	1136751	7663	7996887	46523	Soc. Dist. + Travel Ban
2020-09-01	1184888	7357	8433122	48137	Soc. Dist. + Travel Ban
2020-09-02	1234569	7172	8878246	49681	Soc. Dist. + Travel Ban
2020-09-03	1285840	7016	9342747	51271	Soc. Dist. + Travel Ban
2020-09-04	1338674	6710	9825918	52834	Soc. Dist. + Travel Ban
2020-09-05	1393116	6631	10330007	54442	Soc. Dist. + Travel Ban
2020-09-06	1449073	6407	10847461	55957	Soc. Dist. + Travel Ban
2020-09-07	1506648	6230	11357171	57575	Soc. Dist. + Travel Ban
2020-09-08	1565781	5989	11892398	59133	Soc. Dist. + Travel Ban
2020-09-09	1626617	5845	12474617	60836	Soc. Dist. + Travel Ban
2020-09-10	1688966	5608	13064422	62349	Soc. Dist. + Travel Ban
2020-09-11	1752968	5549	13646802	64002	Soc. Dist. + Travel Ban
2020-09-12	1818415	5289	14266515	65447	Soc. Dist. + Travel Ban
2020-09-13	1885525	5182	14901548	67110	Soc. Dist. + Travel Ban
2020-09-14	1954151	4901	15532809	68626	Soc. Dist. + Travel Ban
2020-09-15	2024319	4681	16184460	70168	Soc. Dist. + Travel Ban
2020-09-16	2096116	4509	16861360	71797	Soc. Dist. + Travel Ban
2020-09-17	2169406	4414	17555510	73290	Soc. Dist. + Travel Ban
2020-09-18	2244325	4208	18263630	74919	Soc. Dist. + Travel Ban
2020-09-19	2320630	3918	18961925	76305	Soc. Dist. + Travel Ban
2020-09-20	2398293	3754	19658991	77663	Soc. Dist. + Travel Ban
2020-09-21	2477524	3549	20344956	79231	Soc. Dist. + Travel Ban
2020-09-22	2558307	3436	21073886	80783	Soc. Dist. + Travel Ban
2020-09-23	2640413	3196	21782799	82106	Soc. Dist. + Travel Ban
2020-09-24	2723783	2978	22501196	83370	Soc. Dist. + Travel Ban
2020-09-25	2808514	2808	23231567	84731	Soc. Dist. + Travel Ban
2020-09-26	2894530	2622	23978897	86016	Soc. Dist. + Travel Ban
2020-09-27	2981832	2336	24721006	87302	Soc. Dist. + Travel Ban
2020-09-28	3070607	2172	25467147	88775	Soc. Dist. + Travel Ban
2020-09-29	3160445	1957	26193977	89838	Soc. Dist. + Travel Ban
2020-09-30	3251739	1808	26953329	91294	Soc. Dist. + Travel Ban
2020-10-01	3343941	1587	27718147	92202	Soc. Dist. + Travel Ban
2020-10-02	3437354	1398	28421241	93413	Soc. Dist. + Travel Ban
2020-10-03	3531852	1169	29175397	94498	Soc. Dist. + Travel Ban
2020-10-04	3627388	979	29940909	95536	Soc. Dist. + Travel Ban
2020-10-05	3724051	857	30678843	96663	Soc. Dist. + Travel Ban
2020-10-06	3821759	667	31441431	97708	Soc. Dist. + Travel Ban
2020-10-07	3920357	511	32188980	98598	Soc. Dist. + Travel Ban
2020-10-08	4019979	330	32949077	99622	Soc. Dist. + Travel Ban
2020-10-09	4120414	179	33680938	100435	Soc. Dist. + Travel Ban
2020-10-10	4221770	42	34407850	101356	Soc. Dist. + Travel Ban
2020-10-11	4323958	0	35138825	102188	Soc. Dist. + Travel Ban
2020-10-12	4426856	0	35826047	102898	Soc. Dist. + Travel Ban
2020-10-13	4530530	0	36580237	103674	Soc. Dist. + Travel Ban
2020-10-14	4635165	0	37269888	104635	Soc. Dist. + Travel Ban
2020-10-15	4740414	0	37983636	105249	Soc. Dist. + Travel Ban
2020-10-16	4846278	0	38628119	105864	Soc. Dist. + Travel Ban
2020-10-17	4952842	0	39312819	106564	Soc. Dist. + Travel Ban
2020-10-18	5059983	0	39970480	107141	Soc. Dist. + Travel Ban
2020-10-19	5167672	0	40659185	107689	Soc. Dist. + Travel Ban
2020-10-20	5275914	0	41339106	108242	Soc. Dist. + Travel Ban
2020-10-21	5384554	0	41965485	108640	Soc. Dist. + Travel Ban
2020-10-22	5493822	0	42566224	109268	Soc. Dist. + Travel Ban
2020-10-23	5603404	0	43155430	109582	Soc. Dist. + Travel Ban
2020-10-24	5713492	0	43709974	110088	Soc. Dist. + Travel Ban
2020-10-25	5823779	0	44313265	110287	Soc. Dist. + Travel Ban
2020-10-26	5934408	0	44871327	110629	Soc. Dist. + Travel Ban
2020-10-27	6045459	0	45443979	111051	Soc. Dist. + Travel Ban
2020-10-28	6156742	0	45996391	111283	Soc. Dist. + Travel Ban
2020-10-29	6268347	0	46544874	111605	Soc. Dist. + Travel Ban
2020-10-30	6380144	0	47093969	111797	Soc. Dist. + Travel Ban
2020-10-31	6492196	0	47592068	112052	Soc. Dist. + Travel Ban
2020-11-01	6604328	0	48093142	112132	Soc. Dist. + Travel Ban
2020-11-02	6716701	0	48578898	112373	Soc. Dist. + Travel Ban
2020-11-03	6829138	0	49027170	112437	Soc. Dist. + Travel Ban
2020-11-04	6941615	0	49437190	112477	Soc. Dist. + Travel Ban
2020-11-05	7054228	0	49901432	112613	Soc. Dist. + Travel Ban
2020-11-06	7166913	0	50340214	112685	Soc. Dist. + Travel Ban
2020-11-07	7279467	0	50740550	112554	Soc. Dist. + Travel Ban
2020-11-08	7392200	0	51145826	112733	Soc. Dist. + Travel Ban
2020-11-09	7504759	0	51538888	112559	Soc. Dist. + Travel Ban
2020-11-10	7617338	0	51931814	112579	Soc. Dist. + Travel Ban
2020-11-11	7729600	0	52324218	112262	Soc. Dist. + Travel Ban
2020-11-12	7841901	0	52648943	112301	Soc. Dist. + Travel Ban
