date	value	lower_ci	upper_ci	incidence	scenario
2021-02-10	295359	269080	323322	NA	Soc. Dist. + Travel Ban
2021-02-11	295434	265234	327737	75	Soc. Dist. + Travel Ban
2021-02-12	295503	262194	331830	69	Soc. Dist. + Travel Ban
2021-02-13	295571	259177	335448	68	Soc. Dist. + Travel Ban
2021-02-14	295645	256512	338927	74	Soc. Dist. + Travel Ban
2021-02-15	295678	254074	342096	33	Soc. Dist. + Travel Ban
2021-02-16	295749	251482	345130	71	Soc. Dist. + Travel Ban
2021-02-17	295830	249290	347800	81	Soc. Dist. + Travel Ban
2021-02-18	295888	247435	350533	58	Soc. Dist. + Travel Ban
2021-02-19	295954	245249	353059	66	Soc. Dist. + Travel Ban
2021-02-20	296013	243332	355889	59	Soc. Dist. + Travel Ban
2021-02-21	296073	241637	358005	60	Soc. Dist. + Travel Ban
2021-02-22	296154	239956	360660	81	Soc. Dist. + Travel Ban
2021-02-23	296227	238037	362991	73	Soc. Dist. + Travel Ban
2021-02-24	296284	236536	365074	57	Soc. Dist. + Travel Ban
2021-02-25	296361	234985	367450	77	Soc. Dist. + Travel Ban
2021-02-26	296399	233493	369644	38	Soc. Dist. + Travel Ban
2021-02-27	296458	231969	371370	59	Soc. Dist. + Travel Ban
2021-02-28	296541	230529	373428	83	Soc. Dist. + Travel Ban
2021-03-01	296626	228928	375506	85	Soc. Dist. + Travel Ban
2021-03-02	296654	227716	376924	28	Soc. Dist. + Travel Ban
2021-03-03	296726	226511	378947	72	Soc. Dist. + Travel Ban
2021-03-04	296790	225236	381041	64	Soc. Dist. + Travel Ban
2021-03-05	296861	223962	382968	71	Soc. Dist. + Travel Ban
2021-03-06	296891	222608	384842	30	Soc. Dist. + Travel Ban
2021-03-07	296940	221614	386470	49	Soc. Dist. + Travel Ban
2021-03-08	296969	220525	388171	29	Soc. Dist. + Travel Ban
2021-03-09	297044	219431	390161	75	Soc. Dist. + Travel Ban
2021-03-10	297147	218307	392014	103	Soc. Dist. + Travel Ban
2021-03-11	297186	217343	393677	39	Soc. Dist. + Travel Ban
2021-03-12	297241	215959	395248	55	Soc. Dist. + Travel Ban
2021-03-13	297287	214814	396899	46	Soc. Dist. + Travel Ban
2021-03-14	297352	213793	398885	65	Soc. Dist. + Travel Ban
2021-03-15	297401	212507	400279	49	Soc. Dist. + Travel Ban
2021-03-16	297445	211660	402157	44	Soc. Dist. + Travel Ban
2021-03-17	297509	210650	403732	64	Soc. Dist. + Travel Ban
2021-03-18	297579	209678	404676	70	Soc. Dist. + Travel Ban
2021-03-19	297630	208661	406426	51	Soc. Dist. + Travel Ban
2021-03-20	297690	207708	408031	60	Soc. Dist. + Travel Ban
2021-03-21	297782	206647	409698	92	Soc. Dist. + Travel Ban
2021-03-22	297811	205502	411429	29	Soc. Dist. + Travel Ban
2021-03-23	297857	204658	412603	46	Soc. Dist. + Travel Ban
2021-03-24	297915	203766	414478	58	Soc. Dist. + Travel Ban
2021-03-25	297958	202594	415900	43	Soc. Dist. + Travel Ban
2021-03-26	298049	202104	417400	91	Soc. Dist. + Travel Ban
2021-03-27	298104	201157	418898	55	Soc. Dist. + Travel Ban
2021-03-28	298159	199945	420591	55	Soc. Dist. + Travel Ban
2021-03-29	298236	199020	422247	77	Soc. Dist. + Travel Ban
2021-03-30	298292	198354	423582	56	Soc. Dist. + Travel Ban
2021-03-31	298349	197588	425373	57	Soc. Dist. + Travel Ban
2021-04-01	298429	196595	426911	80	Soc. Dist. + Travel Ban
2021-04-02	298482	195908	428095	53	Soc. Dist. + Travel Ban
2021-04-03	298559	195219	429252	77	Soc. Dist. + Travel Ban
2021-04-04	298661	194293	430734	102	Soc. Dist. + Travel Ban
2021-04-05	298721	193634	432363	60	Soc. Dist. + Travel Ban
2021-04-06	298802	192667	433889	81	Soc. Dist. + Travel Ban
2021-04-07	298880	191909	435123	78	Soc. Dist. + Travel Ban
2021-04-08	298963	190753	436623	83	Soc. Dist. + Travel Ban
2021-04-09	299037	189697	438343	74	Soc. Dist. + Travel Ban
2021-04-10	299117	189256	439214	80	Soc. Dist. + Travel Ban
