date	value	lower_ci	upper_ci	incidence	scenario
2021-02-10	307743	285151	332253	NA	Moderate return
2021-02-11	308156	279630	337233	413	Moderate return
2021-02-12	308338	278497	342152	182	Moderate return
2021-02-13	308881	275740	346050	543	Moderate return
2021-02-14	309002	273344	347844	121	Moderate return
2021-02-15	309134	269751	352942	132	Moderate return
2021-02-16	309084	267468	354987	-50	Moderate return
2021-02-17	309378	266514	359651	294	Moderate return
2021-02-18	309487	265620	360163	109	Moderate return
2021-02-19	309636	264022	363011	149	Moderate return
2021-02-20	309713	261745	363621	77	Moderate return
2021-02-21	309976	261950	367761	263	Moderate return
2021-02-22	310105	259472	371545	129	Moderate return
2021-02-23	310193	258981	373868	88	Moderate return
2021-02-24	310235	257317	374672	42	Moderate return
2021-02-25	310236	256700	378320	1	Moderate return
2021-02-26	310473	255590	380394	237	Moderate return
2021-02-27	310486	253083	380485	13	Moderate return
2021-02-28	310633	253056	383675	147	Moderate return
2021-03-01	310851	248100	385857	218	Moderate return
2021-03-02	310871	248878	387555	20	Moderate return
2021-03-03	310993	247191	393061	122	Moderate return
2021-03-04	311356	246909	393787	363	Moderate return
2021-03-05	311384	245234	394891	28	Moderate return
2021-03-06	311362	244073	393980	-22	Moderate return
2021-03-07	311625	241347	398976	263	Moderate return
2021-03-08	311563	240485	398751	-62	Moderate return
2021-03-09	311623	238979	398210	60	Moderate return
2021-03-10	311639	239355	400181	16	Moderate return
2021-03-11	311701	238352	406903	62	Moderate return
2021-03-12	311866	238143	407218	165	Moderate return
2021-03-13	311864	235426	406437	-2	Moderate return
2021-03-14	312006	234840	403848	142	Moderate return
2021-03-15	312009	234119	408972	3	Moderate return
2021-03-16	311898	233295	409885	-111	Moderate return
2021-03-17	312023	234733	410546	125	Moderate return
2021-03-18	312126	233079	408272	103	Moderate return
2021-03-19	312458	231177	407533	332	Moderate return
2021-03-20	312573	230964	410655	115	Moderate return
2021-03-21	312536	231140	414625	-37	Moderate return
2021-03-22	312624	226926	413719	88	Moderate return
2021-03-23	312823	226657	414015	199	Moderate return
2021-03-24	312922	226445	415038	99	Moderate return
2021-03-25	312942	224370	419282	20	Moderate return
2021-03-26	313231	224348	422493	289	Moderate return
2021-03-27	313323	223663	423056	92	Moderate return
2021-03-28	313301	223332	421348	-22	Moderate return
2021-03-29	313466	222240	424116	165	Moderate return
2021-03-30	313435	219200	423684	-31	Moderate return
2021-03-31	313278	219646	425192	-157	Moderate return
2021-04-01	313234	218598	426360	-44	Moderate return
2021-04-02	313270	217681	427146	36	Moderate return
2021-04-03	313486	214391	428908	216	Moderate return
2021-04-04	313637	217700	431448	151	Moderate return
2021-04-05	313835	216318	432319	198	Moderate return
2021-04-06	313868	214721	433863	33	Moderate return
2021-04-07	313948	212796	436646	80	Moderate return
2021-04-08	313862	211747	437745	-86	Moderate return
2021-04-09	314135	212220	438724	273	Moderate return
2021-04-10	314141	210967	439460	6	Moderate return
2021-04-11	313964	211907	444286	-177	Moderate return
2021-04-12	313768	209996	443321	-196	Moderate return
2021-04-13	313694	210382	443723	-74	Moderate return
2021-04-14	313554	208570	442616	-140	Moderate return
2021-04-15	313615	207880	445723	61	Moderate return
2021-04-16	313611	207967	446128	-4	Moderate return
2021-04-17	313792	207206	449537	181	Moderate return
2021-04-18	313682	205953	450252	-110	Moderate return
2021-04-19	313814	204712	445952	132	Moderate return
2021-04-20	313994	201381	452285	180	Moderate return
2021-04-21	313968	203743	455605	-26	Moderate return
2021-04-22	313917	201981	453342	-51	Moderate return
2021-04-23	313884	202224	458898	-33	Moderate return
2021-04-24	314060	204217	456469	176	Moderate return
