stat	value
thetaS_last_obs_p_mean	0.9894159
thetaI_last_obs_p_mean	3.895158e-05
thetaR_last_obs_p_mean	0.0105451
thetaS_last_obs_p_ci_low	0.9890137
thetaS_last_obs_p_ci_med	0.9894167
thetaS_last_obs_p_ci_up	0.9898283
thetaI_last_obs_p_ci_low	1.577192e-05
thetaI_last_obs_p_ci_med	3.793129e-05
thetaI_last_obs_p_ci_up	6.667469e-05
thetaR_last_obs_p_ci_low	0.01013583
thetaR_last_obs_p_ci_med	0.0105437
thetaR_last_obs_p_ci_up	0.01094311
R0_p_mean	1.413036
R0_p_ci_low	0.6299593
R0_p_ci_med	1.271287
R0_p_ci_up	2.901582
gamma_p_mean	0.05053756
gamma_p_ci_low	0.006850321
gamma_p_ci_med	0.03424381
gamma_p_ci_up	0.1922913
beta_p_mean	0.06109523
beta_p_ci_low	0.008706821
beta_p_ci_med	0.0469101
beta_p_ci_up	0.1955548
incidence_mean	0.0004957231
incidence_ci_low	4.279141e-05
incidence_ci_median	0.0002303751
incidence_ci_up	0.001854876
thetaI_tp1_mean	8.721103e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.000423524
thetaR_tp1_mean	0.01069563
thetaR_tp1_ci_low	0.005505556
thetaR_tp1_ci_med	0.01045176
thetaR_tp1_ci_up	0.01713981
Y_tp1_mean	8.686055e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0004337033
R_tp1_mean	0.01068382
R_tp1_ci_low	0.005450542
R_tp1_ci_med	0.01046093
R_tp1_ci_up	0.0171946
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01069563
thetaR_max_ci_low	0.005505556
thetaR_max_ci_med	0.01045176
thetaR_max_ci_up	0.01713981
cumInf_mean	0.01078284
cumInf_ci_low	0.00552301
cumInf_ci_med	0.0104666
cumInf_ci_up	0.01733818
dthetaI_tp1_date	07/14/21
first_tp_mean	01/20/21
first_tp_ci_low	12/27/20
first_tp_ci_med	01/16/21
first_tp_ci_up	02/12/21
dthetaI_tp2_date	07/14/21
second_tp_mean	01/22/21
second_tp_ci_low	12/29/20
second_tp_ci_med	01/17/21
second_tp_ci_up	03/07/21
end_p_mean	03/19/21
end_p_ci_low	02/14/21
end_p_ci_med	03/02/21
end_p_ci_up	07/14/21
begin_str	12/27/2020
