stat	value
thetaS_last_obs_p_mean	0.9978806
thetaI_last_obs_p_mean	0.0005788902
thetaR_last_obs_p_mean	0.001540489
thetaS_last_obs_p_ci_low	0.997693
thetaS_last_obs_p_ci_med	0.9978816
thetaS_last_obs_p_ci_up	0.9980629
thetaI_last_obs_p_ci_low	0.0004852509
thetaI_last_obs_p_ci_med	0.0005777934
thetaI_last_obs_p_ci_up	0.0006786367
thetaR_last_obs_p_ci_low	0.001385007
thetaR_last_obs_p_ci_med	0.001539798
thetaR_last_obs_p_ci_up	0.001699778
R0_p_mean	1.542156
R0_p_ci_low	0.9815006
R0_p_ci_med	1.474131
R0_p_ci_up	2.515067
gamma_p_mean	0.06873971
gamma_p_ci_low	0.02143874
gamma_p_ci_med	0.06744382
gamma_p_ci_up	0.1241474
beta_p_mean	0.1007442
beta_p_ci_low	0.03701238
beta_p_ci_med	0.1001962
beta_p_ci_up	0.1679435
incidence_mean	0.03218276
incidence_ci_low	0.00157423
incidence_ci_median	0.01095972
incidence_ci_up	0.2136549
thetaI_tp1_mean	0.00710489
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001124259
thetaI_tp1_ci_up	0.05679601
thetaR_tp1_mean	0.0228731
thetaR_tp1_ci_low	0.001225503
thetaR_tp1_ci_med	0.009808701
thetaR_tp1_ci_up	0.134624
Y_tp1_mean	0.007104622
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001123889
Y_tp1_ci_up	0.05685789
R_tp1_mean	0.02287383
R_tp1_ci_low	0.001218013
R_tp1_ci_med	0.009806462
R_tp1_ci_up	0.1346634
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02487339
thetaR_max_ci_low	0.001196706
thetaR_max_ci_med	0.01019165
thetaR_max_ci_up	0.1508073
cumInf_mean	0.03247648
cumInf_ci_low	0.001228901
cumInf_ci_med	0.0115831
cumInf_ci_up	0.2126848
dthetaI_tp1_date	01/31/21
first_tp_mean	09/29/20
first_tp_ci_low	08/02/20
first_tp_ci_med	08/20/20
first_tp_ci_up	02/05/21
dthetaI_tp2_date	01/31/21
second_tp_mean	10/02/20
second_tp_ci_low	08/05/20
second_tp_ci_med	08/23/20
second_tp_ci_up	02/05/21
end_p_mean	01/23/21
end_p_ci_low	10/29/20
end_p_ci_med	02/05/21
end_p_ci_up	02/05/21
begin_str	07/21/2020
