stat	value
thetaS_last_obs_p_mean	0.9975983
thetaI_last_obs_p_mean	0.0006704853
thetaR_last_obs_p_mean	0.001731224
thetaS_last_obs_p_ci_low	0.9974002
thetaS_last_obs_p_ci_med	0.997599
thetaS_last_obs_p_ci_up	0.997792
thetaI_last_obs_p_ci_low	0.0005707375
thetaI_last_obs_p_ci_med	0.0006693726
thetaI_last_obs_p_ci_up	0.000777253
thetaR_last_obs_p_ci_low	0.001567409
thetaR_last_obs_p_ci_med	0.001730429
thetaR_last_obs_p_ci_up	0.001898159
R0_p_mean	1.387379
R0_p_ci_low	0.9226087
R0_p_ci_med	1.348183
R0_p_ci_up	2.096742
gamma_p_mean	0.06975944
gamma_p_ci_low	0.02774812
gamma_p_ci_med	0.0694494
gamma_p_ci_up	0.1140578
beta_p_mean	0.09385333
beta_p_ci_low	0.04090255
beta_p_ci_med	0.09366247
beta_p_ci_up	0.1483017
incidence_mean	0.01782721
incidence_ci_low	0.001922722
incidence_ci_median	0.00816853
incidence_ci_up	0.0973362
thetaI_tp1_mean	0.003210184
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0004700029
thetaI_tp1_ci_up	0.02534579
thetaR_tp1_mean	0.01500648
thetaR_tp1_ci_low	0.001380463
thetaR_tp1_ci_med	0.008199455
thetaR_tp1_ci_up	0.07334038
Y_tp1_mean	0.003210222
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0004699559
Y_tp1_ci_up	0.02531694
R_tp1_mean	0.01500594
R_tp1_ci_low	0.001371761
R_tp1_ci_med	0.008200569
R_tp1_ci_up	0.07323153
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01500648
thetaR_max_ci_low	0.001380463
thetaR_max_ci_med	0.008199455
thetaR_max_ci_up	0.07334038
cumInf_mean	0.01821666
cumInf_ci_low	0.001401168
cumInf_ci_med	0.008807933
cumInf_ci_up	0.09773332
dthetaI_tp1_date	02/05/21
first_tp_mean	09/08/20
first_tp_ci_low	07/24/20
first_tp_ci_med	08/22/20
first_tp_ci_up	02/05/21
dthetaI_tp2_date	02/05/21
second_tp_mean	09/11/20
second_tp_ci_low	07/26/20
second_tp_ci_med	08/25/20
second_tp_ci_up	02/05/21
end_p_mean	01/21/21
end_p_ci_low	10/29/20
end_p_ci_med	02/05/21
end_p_ci_up	02/05/21
begin_str	07/21/2020
