date	value	lower_ci	upper_ci	incidence	scenario
2020-06-28	163565	117130	216336	NA	No intervention
2020-06-29	168832	114159	231898	5267	No intervention
2020-06-30	174343	112045	247175	5511	No intervention
2020-07-01	179982	110498	262461	5639	No intervention
2020-07-02	185771	109314	278103	5789	No intervention
2020-07-03	191736	108371	294199	5965	No intervention
2020-07-04	197890	107616	310772	6154	No intervention
2020-07-05	204353	106975	328191	6463	No intervention
2020-07-06	210919	106936	345499	6566	No intervention
2020-07-07	217746	106331	363834	6827	No intervention
2020-07-08	224814	106326	383730	7068	No intervention
2020-07-09	232073	105831	402982	7259	No intervention
2020-07-10	239524	106024	423433	7451	No intervention
2020-07-11	247285	106215	445553	7761	No intervention
2020-07-12	255322	106054	468433	8037	No intervention
2020-07-13	263574	106379	491546	8252	No intervention
2020-07-14	272137	106711	517594	8563	No intervention
2020-07-15	281012	107029	544378	8875	No intervention
2020-07-16	290271	107042	571157	9259	No intervention
2020-07-17	299797	107364	601299	9526	No intervention
2020-07-18	309641	107465	632510	9844	No intervention
2020-07-19	319877	108328	664102	10236	No intervention
2020-07-20	330503	108763	699998	10626	No intervention
2020-07-21	341417	108960	736453	10914	No intervention
2020-07-22	352714	109733	774099	11297	No intervention
2020-07-23	364527	110280	813939	11813	No intervention
2020-07-24	376707	110597	857305	12180	No intervention
2020-07-25	389280	110849	901510	12573	No intervention
2020-07-26	402419	111662	946403	13139	No intervention
2020-07-27	416087	112355	998180	13668	No intervention
2020-07-28	430341	112596	1050428	14254	No intervention
2020-07-29	445058	113341	1106335	14717	No intervention
2020-07-30	460321	113643	1166484	15263	No intervention
2020-07-31	476183	114565	1229643	15862	No intervention
2020-08-01	492706	114876	1293718	16523	No intervention
2020-08-02	509781	115330	1364372	17075	No intervention
2020-08-03	527573	115761	1435821	17792	No intervention
2020-08-04	545975	116588	1513434	18402	No intervention
2020-08-05	565203	117034	1595823	19228	No intervention
2020-08-06	585123	118001	1683465	19920	No intervention
2020-08-07	605886	118138	1771256	20763	No intervention
2020-08-08	627548	118587	1869388	21662	No intervention
2020-08-09	650105	118813	1970028	22557	No intervention
2020-08-10	673600	119764	2079214	23495	No intervention
2020-08-11	698005	120550	2186866	24405	No intervention
2020-08-12	723352	121166	2307794	25347	No intervention
2020-08-13	749854	120973	2431566	26502	No intervention
2020-08-14	777445	121797	2569701	27591	No intervention
2020-08-15	806087	122171	2705190	28642	No intervention
2020-08-16	835922	122766	2853639	29835	No intervention
2020-08-17	866977	123623	3012015	31055	No intervention
2020-08-18	899328	124019	3174237	32351	No intervention
2020-08-19	933014	124563	3343930	33686	No intervention
2020-08-20	968079	124911	3525886	35065	No intervention
2020-08-21	1004705	125223	3713926	36626	No intervention
2020-08-22	1042827	125683	3922348	38122	No intervention
2020-08-23	1082469	126241	4129520	39642	No intervention
2020-08-24	1123766	126865	4352831	41297	No intervention
2020-08-25	1166733	127638	4586303	42967	No intervention
2020-08-26	1211443	128699	4832729	44710	No intervention
2020-08-27	1257950	128862	5091868	46507	No intervention
2020-08-28	1306304	129857	5357475	48354	No intervention
2020-08-29	1356848	129805	5648537	50544	No intervention
2020-08-30	1409278	130369	5949599	52430	No intervention
2020-08-31	1463808	130743	6274370	54530	No intervention
2020-09-01	1520488	130949	6598370	56680	No intervention
2020-09-02	1579433	131942	6950033	58945	No intervention
2020-09-03	1640675	132657	7317414	61242	No intervention
2020-09-04	1704288	132530	7690777	63613	No intervention
2020-09-05	1770367	133206	8087431	66079	No intervention
2020-09-06	1838715	133406	8508434	68348	No intervention
2020-09-07	1909695	134229	8958977	70980	No intervention
2020-09-08	1983342	134831	9414159	73647	No intervention
2020-09-09	2059690	135783	9892257	76348	No intervention
2020-09-10	2138811	135762	10387040	79121	No intervention
2020-09-11	2220806	135598	10908024	81995	No intervention
2020-09-12	2305578	136840	11449502	84772	No intervention
2020-09-13	2393334	136848	12008813	87756	No intervention
2020-09-14	2483995	138084	12590362	90661	No intervention
2020-09-15	2577780	138632	13197300	93785	No intervention
2020-09-16	2674819	138693	13835546	97039	No intervention
2020-09-17	2774766	138657	14496105	99947	No intervention
2020-09-18	2878040	138999	15178939	103274	No intervention
2020-09-19	2984488	139212	15879799	106448	No intervention
2020-09-20	3094268	140016	16598545	109780	No intervention
2020-09-21	3207340	140069	17360290	113072	No intervention
2020-09-22	3323693	140953	18138415	116353	No intervention
