stat	value
thetaS_last_obs_p_mean	0.995243
thetaI_last_obs_p_mean	0.001697188
thetaR_last_obs_p_mean	0.003059773
thetaS_last_obs_p_ci_low	0.9949376
thetaS_last_obs_p_ci_med	0.995244
thetaS_last_obs_p_ci_up	0.9955433
thetaI_last_obs_p_ci_low	0.001520287
thetaI_last_obs_p_ci_med	0.001696009
thetaI_last_obs_p_ci_up	0.001882018
thetaR_last_obs_p_ci_low	0.002820604
thetaR_last_obs_p_ci_med	0.003059284
thetaR_last_obs_p_ci_up	0.003302287
R0_p_mean	1.596308
R0_p_ci_low	1.140342
R0_p_ci_med	1.568526
R0_p_ci_up	2.212442
gamma_p_mean	0.06028218
gamma_p_ci_low	0.03464873
gamma_p_ci_med	0.0601861
gamma_p_ci_up	0.08663864
beta_p_mean	0.09448083
beta_p_ci_low	0.05729067
beta_p_ci_med	0.09446172
beta_p_ci_up	0.1318643
incidence_mean	0.06908066
incidence_ci_low	0.007721012
incidence_ci_median	0.04307569
incidence_ci_up	0.285381
thetaI_tp1_mean	0.01079932
thetaI_tp1_ci_low	9.238196e-06
thetaI_tp1_ci_med	0.005361671
thetaI_tp1_ci_up	0.05483063
thetaR_tp1_mean	0.03946208
thetaR_tp1_ci_low	0.006851643
thetaR_tp1_ci_med	0.02868277
thetaR_tp1_ci_up	0.1379071
Y_tp1_mean	0.01079962
Y_tp1_ci_low	6.14512e-06
Y_tp1_ci_med	0.00536397
Y_tp1_ci_up	0.05490293
R_tp1_mean	0.03946509
R_tp1_ci_low	0.006836467
R_tp1_ci_med	0.02868159
R_tp1_ci_up	0.1379605
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05569975
thetaR_max_ci_low	0.007055294
thetaR_max_ci_med	0.03708078
thetaR_max_ci_up	0.2172726
cumInf_mean	0.06947631
cumInf_ci_low	0.007308149
cumInf_ci_med	0.04376217
cumInf_ci_up	0.2851069
dthetaI_tp1_date	11/05/20
first_tp_mean	07/24/20
first_tp_ci_low	05/31/20
first_tp_ci_med	06/14/20
first_tp_ci_up	11/29/20
dthetaI_tp2_date	11/05/20
second_tp_mean	07/28/20
second_tp_ci_low	06/05/20
second_tp_ci_med	06/18/20
second_tp_ci_up	11/29/20
end_p_mean	11/27/20
end_p_ci_low	11/10/20
end_p_ci_med	11/29/20
end_p_ci_up	11/29/20
begin_str	05/14/2020
