stat	value
thetaS_last_obs_p_mean	0.9994619
thetaI_last_obs_p_mean	0.0001960067
thetaR_last_obs_p_mean	0.0003421008
thetaS_last_obs_p_ci_low	0.9993668
thetaS_last_obs_p_ci_med	0.9994628
thetaS_last_obs_p_ci_up	0.9995512
thetaI_last_obs_p_ci_low	0.0001432991
thetaI_last_obs_p_ci_med	0.0001950259
thetaI_last_obs_p_ci_up	0.0002542099
thetaR_last_obs_p_ci_low	0.0002721473
thetaR_last_obs_p_ci_med	0.0003411823
thetaR_last_obs_p_ci_up	0.0004173649
R0_p_mean	1.627507
R0_p_ci_low	0.9206069
R0_p_ci_med	1.56641
R0_p_ci_up	2.694713
gamma_p_mean	0.08678892
gamma_p_ci_low	0.03219846
gamma_p_ci_med	0.08496208
gamma_p_ci_up	0.1517924
beta_p_mean	0.135555
beta_p_ci_low	0.05068092
beta_p_ci_med	0.1342191
beta_p_ci_up	0.2291345
incidence_mean	0.01175088
incidence_ci_low	0.0003872839
incidence_ci_median	0.001523235
incidence_ci_up	0.1022727
thetaI_tp1_mean	0.002287524
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02247569
thetaR_tp1_mean	0.007535944
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001509928
thetaR_tp1_ci_up	0.0569234
Y_tp1_mean	0.002287406
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02245818
R_tp1_mean	0.007535198
R_tp1_ci_low	0
R_tp1_ci_med	0.001509722
R_tp1_ci_up	0.05704008
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008968874
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001524355
thetaR_max_ci_up	0.07202897
cumInf_mean	0.01158821
cumInf_ci_low	0
cumInf_ci_med	0.001555821
cumInf_ci_up	0.1007934
dthetaI_tp1_date	11/20/20
first_tp_mean	06/30/20
first_tp_ci_low	06/01/20
first_tp_ci_med	06/11/20
first_tp_ci_up	11/29/20
dthetaI_tp2_date	11/20/20
second_tp_mean	07/03/20
second_tp_ci_low	06/03/20
second_tp_ci_med	06/14/20
second_tp_ci_up	11/29/20
end_p_mean	10/01/20
end_p_ci_low	07/17/20
end_p_ci_med	09/25/20
end_p_ci_up	11/29/20
begin_str	05/14/2020
