"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999919027003717,8.44764967496541e-06,7.25253466078595e-05,0.999879951778406,0.999919985002536,0.999952273968288,1.17533683743914e-06,7.48087832984838e-06,2.1174239458893e-05,4.07614905069922e-05,7.15677301600519e-05,0.000109884726739079,1.52453036803114,0.681534046025264,1.44615125012463,2.83779781935144,0.0840376591809222,0.0288280230708691,0.0807982489154955,0.158033832445112,0.123394158138304,0.0359246069445047,0.116350251367239,0.249825490447156,0.0547945515140858,4.52913905916602e-05,0.000153945270014005,0.807052906290179,0.00328244837298945,0,0,0.0279875632079569,0.00457524486273325,0,0,0.0273268384138331,0.00328252084048966,0,0,0.0279323210403125,0.00457474284598251,0,0,0.0272147151341487,0.00726279698627763,0,0,0.109321161177399,0.0296515066832369,0,0,0.54838139795334,0.00726343629709248,0,0,0.109301567602651,0.0296500763475654,0,0,0.548047856223694,0.0483963848659386,0,0,0.762409186455609,0.0545329273891715,0,0,0.806201461057565,"08/02/20","05/20/20","04/30/20","05/05/20","10/26/20","09/20/20","05/24/20","05/02/20","05/08/20","10/26/20","06/21/20","05/26/20","05/31/20","10/26/20","04/10/2020"
