Dates	variable	value	upper_ci	color	type
2020-04-10	True	364	NA	Observed	solid
2020-04-11	True	374	NA	Observed	solid
2020-04-12	True	376	NA	Observed	solid
2020-04-13	True	379	NA	Observed	solid
2020-04-14	True	387	NA	Observed	solid
2020-04-15	True	388	NA	Observed	solid
2020-04-16	True	395	NA	Observed	solid
2020-04-17	True	396	NA	Observed	solid
2020-04-18	True	400	NA	Observed	solid
2020-04-19	True	402	NA	Observed	solid
2020-04-20	True	408	NA	Observed	solid
2020-04-21	True	427	NA	Observed	solid
2020-04-22	True	438	NA	Observed	solid
2020-04-23	True	448	NA	Observed	solid
2020-04-24	True	451	NA	Observed	solid
2020-04-25	True	458	NA	Observed	solid
2020-04-26	True	469	NA	Observed	solid
2020-04-27	True	482	NA	Observed	solid
2020-04-28	True	486	NA	Observed	solid
2020-04-29	True	496	NA	Observed	solid
2020-04-30	True	498	NA	Observed	solid
2020-05-01	True	498	NA	Observed	solid
2020-05-02	True	500	NA	Observed	solid
2020-05-03	True	500	NA	Observed	solid
2020-05-04	True	500	NA	Observed	solid
2020-05-05	True	503	NA	Observed	solid
2020-05-06	True	503	NA	Observed	solid
2020-05-07	True	503	NA	Observed	solid
2020-05-08	True	504	NA	Observed	solid
2020-05-09	True	506	NA	Observed	solid
2020-05-10	True	513	NA	Observed	solid
2020-05-11	True	520	NA	Observed	solid
2020-05-12	True	525	NA	Observed	solid
2020-05-13	True	535	NA	Observed	solid
2020-05-14	True	561	NA	Observed	solid
2020-05-15	True	577	NA	Observed	solid
2020-05-16	True	588	NA	Observed	solid
2020-05-17	True	602	NA	Observed	solid
2020-05-18	True	631	NA	Observed	solid
2020-05-19	True	643	NA	Observed	solid
2020-05-20	True	667	NA	Observed	solid
2020-05-21	True	691	NA	Observed	solid
2020-05-22	True	733	NA	Observed	solid
2020-05-23	True	795	NA	Observed	solid
2020-05-24	True	848	NA	Observed	solid
2020-05-25	mod_2	929	3171	Social distancing	solid
2020-05-25	mod_3	929	3152	No intervention	solid
2020-05-25	mod_4	930	3165	Lockdown with moderate release	solid
2020-05-26	mod_2	1014	3696	Social distancing	solid
2020-05-26	mod_3	1046	3816	No intervention	solid
2020-05-26	mod_4	1000	3655	Lockdown with moderate release	solid
2020-05-27	mod_2	1104	4271	Social distancing	solid
2020-05-27	mod_3	1184	4542	No intervention	solid
2020-05-27	mod_4	1076	4165	Lockdown with moderate release	solid
2020-05-28	mod_2	1201	4912	Social distancing	solid
2020-05-28	mod_3	1346	5475	No intervention	solid
2020-05-28	mod_4	1156	4721	Lockdown with moderate release	solid
2020-05-29	mod_2	1306	5563	Social distancing	solid
2020-05-29	mod_3	1545	6642	No intervention	solid
2020-05-29	mod_4	1245	5326	Lockdown with moderate release	solid
2020-05-30	mod_2	1421	6304	Social distancing	solid
2020-05-30	mod_3	1782	8100	No intervention	solid
2020-05-30	mod_4	1344	5996	Lockdown with moderate release	solid
2020-05-31	mod_2	1548	7179	Social distancing	solid
2020-05-31	mod_3	2073	10003	No intervention	solid
2020-05-31	mod_4	1452	6737	Lockdown with moderate release	solid
2020-06-01	mod_2	1689	8122	Social distancing	solid
2020-06-01	mod_3	2433	12385	No intervention	solid
2020-06-01	mod_4	1570	7570	Lockdown with moderate release	solid
2020-06-02	mod_2	1842	9185	Social distancing	solid
2020-06-02	mod_3	2881	15606	No intervention	solid
2020-06-02	mod_4	1703	8521	Lockdown with moderate release	solid
2020-06-03	mod_2	2011	10459	Social distancing	solid
2020-06-03	mod_3	3446	19622	No intervention	solid
2020-06-03	mod_4	1849	9600	Lockdown with moderate release	solid
2020-06-04	mod_2	2202	11812	Social distancing	solid
2020-06-04	mod_3	4166	24968	No intervention	solid
2020-06-04	mod_4	2014	10833	Lockdown with moderate release	solid
2020-06-05	mod_2	2414	13347	Social distancing	solid
2020-06-05	mod_3	5090	31812	No intervention	solid
2020-06-05	mod_4	2195	12149	Lockdown with moderate release	solid
2020-06-06	mod_2	2652	15236	Social distancing	solid
2020-06-06	mod_3	6292	40708	No intervention	solid
2020-06-06	mod_4	2401	13845	Lockdown with moderate release	solid
2020-06-07	mod_2	2923	17325	Social distancing	solid
2020-06-07	mod_3	7870	52421	No intervention	solid
2020-06-07	mod_4	2633	15684	Lockdown with moderate release	solid
2020-06-08	mod_2	3233	19759	Social distancing	solid
2020-06-08	mod_3	9955	67659	No intervention	solid
2020-06-08	mod_4	2896	17693	Lockdown with moderate release	solid
2020-06-09	mod_2	3588	22509	Social distancing	solid
2020-06-09	mod_3	12726	87721	No intervention	solid
2020-06-09	mod_4	3196	20204	Lockdown with moderate release	solid
2020-06-10	mod_2	3996	25726	Social distancing	solid
2020-06-10	mod_3	16412	113721	No intervention	solid
2020-06-10	mod_4	3539	22992	Lockdown with moderate release	solid
2020-06-11	mod_2	4471	29474	Social distancing	solid
2020-06-11	mod_3	21297	147418	No intervention	solid
2020-06-11	mod_4	3935	26204	Lockdown with moderate release	solid
2020-06-12	mod_2	5025	33702	Social distancing	solid
2020-06-12	mod_3	27719	191484	No intervention	solid
2020-06-12	mod_4	4394	29867	Lockdown with moderate release	solid
2020-06-13	mod_2	5669	38719	Social distancing	solid
2020-06-13	mod_3	36069	249240	No intervention	solid
2020-06-13	mod_4	4927	33984	Lockdown with moderate release	solid
2020-06-14	mod_2	6423	44405	Social distancing	solid
2020-06-14	mod_3	46766	323994	No intervention	solid
2020-06-14	mod_4	5552	38917	Lockdown with moderate release	solid
2020-06-15	mod_2	7310	50958	Social distancing	solid
2020-06-15	mod_3	60263	421734	No intervention	solid
2020-06-15	mod_4	6285	44621	Lockdown with moderate release	solid
2020-06-16	mod_2	8357	58831	Social distancing	solid
2020-06-16	mod_3	77028	551184	No intervention	solid
2020-06-16	mod_4	7150	51007	Lockdown with moderate release	solid
2020-06-17	mod_2	9600	67702	Social distancing	solid
2020-06-17	mod_3	97522	716313	No intervention	solid
2020-06-17	mod_4	8173	58594	Lockdown with moderate release	solid
2020-06-18	mod_2	11068	77974	Social distancing	solid
2020-06-18	mod_3	122184	931466	No intervention	solid
2020-06-18	mod_4	9383	67259	Lockdown with moderate release	solid
2020-06-19	mod_2	12801	89658	Social distancing	solid
2020-06-19	mod_3	151394	1203863	No intervention	solid
2020-06-19	mod_4	10810	77347	Lockdown with moderate release	solid
2020-06-20	mod_2	14844	103094	Social distancing	solid
2020-06-20	mod_3	185526	1550307	No intervention	solid
2020-06-20	mod_4	12503	88872	Lockdown with moderate release	solid
2020-06-21	mod_2	17245	119163	Social distancing	solid
2020-06-21	mod_3	224823	1989431	No intervention	solid
2020-06-21	mod_4	14498	102539	Lockdown with moderate release	solid
2020-06-22	mod_2	20067	137575	Social distancing	solid
2020-06-22	mod_3	269491	2526837	No intervention	solid
2020-06-22	mod_4	16843	118089	Lockdown with moderate release	solid
2020-06-23	mod_2	23360	158580	Social distancing	solid
2020-06-23	mod_3	319661	3180927	No intervention	solid
2020-06-23	mod_4	19601	135722	Lockdown with moderate release	solid
2020-06-24	mod_2	27180	183968	Social distancing	solid
2020-06-24	mod_3	375415	3938975	No intervention	solid
2020-06-24	mod_4	22819	157092	Lockdown with moderate release	solid
2020-06-25	mod_2	31592	212292	Social distancing	solid
2020-06-25	mod_3	436699	4798898	No intervention	solid
2020-06-25	mod_4	26550	181205	Lockdown with moderate release	solid
2020-06-26	mod_2	36662	245334	Social distancing	solid
2020-06-26	mod_3	503515	5760853	No intervention	solid
2020-06-26	mod_4	30862	209568	Lockdown with moderate release	solid
2020-06-27	mod_2	42450	283087	Social distancing	solid
2020-06-27	mod_3	575715	6785137	No intervention	solid
2020-06-27	mod_4	35814	241030	Lockdown with moderate release	solid
2020-06-28	mod_2	49026	326743	Social distancing	solid
2020-06-28	mod_3	653115	7865184	No intervention	solid
2020-06-28	mod_4	41468	278259	Lockdown with moderate release	solid
2020-06-29	mod_2	56451	377863	Social distancing	solid
2020-06-29	mod_3	735472	9023637	No intervention	solid
2020-06-29	mod_4	47873	321706	Lockdown with moderate release	solid
2020-06-30	mod_2	64765	436173	Social distancing	solid
2020-06-30	mod_3	822499	10198639	No intervention	solid
2020-06-30	mod_4	55085	370882	Lockdown with moderate release	solid
2020-07-01	mod_2	74033	504837	Social distancing	solid
2020-07-01	mod_3	913940	11409530	No intervention	solid
2020-07-01	mod_4	63165	428430	Lockdown with moderate release	solid
2020-07-02	mod_2	84302	583587	Social distancing	solid
2020-07-02	mod_3	1009392	12621496	No intervention	solid
2020-07-02	mod_4	72169	492491	Lockdown with moderate release	solid
2020-07-03	mod_2	95618	675493	Social distancing	solid
2020-07-03	mod_3	1108577	13840244	No intervention	solid
2020-07-03	mod_4	82129	568793	Lockdown with moderate release	solid
2020-07-04	mod_2	108009	779798	Social distancing	solid
2020-07-04	mod_3	1211081	15030290	No intervention	solid
2020-07-04	mod_4	93099	656450	Lockdown with moderate release	solid
2020-07-05	mod_2	121500	901349	Social distancing	solid
2020-07-05	mod_3	1316572	16174490	No intervention	solid
2020-07-05	mod_4	105106	756094	Lockdown with moderate release	solid
2020-07-06	mod_2	136102	1038001	Social distancing	solid
2020-07-06	mod_3	1424635	17262015	No intervention	solid
2020-07-06	mod_4	118174	871021	Lockdown with moderate release	solid
2020-07-07	mod_2	151854	1187884	Social distancing	solid
2020-07-07	mod_3	1534959	18263767	No intervention	solid
2020-07-07	mod_4	132333	1002856	Lockdown with moderate release	solid
2020-07-08	mod_2	168724	1363606	Social distancing	solid
2020-07-08	mod_3	1647130	19201507	No intervention	solid
2020-07-08	mod_4	147566	1149457	Lockdown with moderate release	solid
2020-07-09	mod_2	186747	1565795	Social distancing	solid
2020-07-09	mod_3	1760816	20046713	No intervention	solid
2020-07-09	mod_4	163900	1319722	Lockdown with moderate release	solid
2020-07-10	mod_2	205892	1788269	Social distancing	solid
2020-07-10	mod_3	1875665	20831037	No intervention	solid
2020-07-10	mod_4	181352	1511599	Lockdown with moderate release	solid
2020-07-11	mod_2	226157	2031500	Social distancing	solid
2020-07-11	mod_3	1991348	21480135	No intervention	solid
2020-07-11	mod_4	199882	1726458	Lockdown with moderate release	solid
2020-07-12	mod_2	247521	2309695	Social distancing	solid
2020-07-12	mod_3	2107478	22091149	No intervention	solid
2020-07-12	mod_4	219492	1963774	Lockdown with moderate release	solid
2020-07-13	mod_2	269983	2617283	Social distancing	solid
2020-07-13	mod_3	2223884	22622381	No intervention	solid
2020-07-13	mod_4	240173	2224552	Lockdown with moderate release	solid
2020-07-14	mod_2	293488	2954052	Social distancing	solid
2020-07-14	mod_3	2340208	23119306	No intervention	solid
2020-07-14	mod_4	261876	2519016	Lockdown with moderate release	solid
2020-07-15	mod_2	318006	3318313	Social distancing	solid
2020-07-15	mod_3	2456344	23530448	No intervention	solid
2020-07-15	mod_4	284577	2837450	Lockdown with moderate release	solid
2020-07-16	mod_2	343530	3704786	Social distancing	solid
2020-07-16	mod_3	2571936	23911461	No intervention	solid
2020-07-16	mod_4	308246	3192923	Lockdown with moderate release	solid
2020-07-17	mod_2	369976	4112940	Social distancing	solid
2020-07-17	mod_3	2686796	24255685	No intervention	solid
2020-07-17	mod_4	332867	3569973	Lockdown with moderate release	solid
2020-07-18	mod_2	397336	4558780	Social distancing	solid
2020-07-18	mod_3	2800819	24555583	No intervention	solid
2020-07-18	mod_4	358384	3977562	Lockdown with moderate release	solid
2020-07-19	mod_2	425559	5022275	Social distancing	solid
2020-07-19	mod_3	2913807	24845832	No intervention	solid
2020-07-19	mod_4	384754	4406781	Lockdown with moderate release	solid
2020-07-20	mod_2	454577	5502977	Social distancing	solid
2020-07-20	mod_3	3025628	25086641	No intervention	solid
2020-07-20	mod_4	411908	4860934	Lockdown with moderate release	solid
2020-07-21	mod_2	484379	6021540	Social distancing	solid
2020-07-21	mod_3	3136145	25307280	No intervention	solid
2020-07-21	mod_4	439829	5327702	Lockdown with moderate release	solid
2020-07-22	mod_2	514915	6544972	Social distancing	solid
2020-07-22	mod_3	3245270	25499621	No intervention	solid
2020-07-22	mod_4	468439	5815185	Lockdown with moderate release	solid
2020-07-23	mod_2	546116	7092153	Social distancing	solid
2020-07-23	mod_3	3352883	25696919	No intervention	solid
2020-07-23	mod_4	497718	6350489	Lockdown with moderate release	solid
2020-07-24	mod_2	577949	7632574	Social distancing	solid
2020-07-24	mod_3	3458935	25862614	No intervention	solid
2020-07-24	mod_4	527615	6890701	Lockdown with moderate release	solid
2020-07-25	mod_2	610328	8209176	Social distancing	solid
2020-07-25	mod_3	3563364	26019254	No intervention	solid
2020-07-25	mod_4	558041	7454078	Lockdown with moderate release	solid
2020-07-26	mod_2	643240	8802158	Social distancing	solid
2020-07-26	mod_3	3666040	26149791	No intervention	solid
2020-07-26	mod_4	588990	8008498	Lockdown with moderate release	solid
2020-07-27	mod_2	676656	9404416	Social distancing	solid
2020-07-27	mod_3	3766950	26263970	No intervention	solid
2020-07-27	mod_4	620420	8591027	Lockdown with moderate release	solid
2020-07-28	mod_2	710493	9984136	Social distancing	solid
2020-07-28	mod_3	3866088	26393461	No intervention	solid
2020-07-28	mod_4	652251	9170302	Lockdown with moderate release	solid
2020-07-29	mod_2	744692	10554755	Social distancing	solid
2020-07-29	mod_3	3963418	26499306	No intervention	solid
2020-07-29	mod_4	684470	9776397	Lockdown with moderate release	solid
2020-07-30	mod_2	779232	11158858	Social distancing	solid
2020-07-30	mod_3	4058838	26576500	No intervention	solid
2020-07-30	mod_4	717013	10371688	Lockdown with moderate release	solid
2020-07-31	mod_2	814074	11752909	Social distancing	solid
2020-07-31	mod_3	4152419	26663963	No intervention	solid
2020-07-31	mod_4	749874	10987957	Lockdown with moderate release	solid
2020-08-01	mod_2	849192	12334444	Social distancing	solid
2020-08-01	mod_3	4244194	26734211	No intervention	solid
2020-08-01	mod_4	782962	11576411	Lockdown with moderate release	solid
2020-08-02	mod_2	884517	12868643	Social distancing	solid
2020-08-02	mod_3	4333977	26780617	No intervention	solid
