"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999956143172996,2.43444039848744e-05,1.95124230194346e-05,0.999925993016857,0.999957327787782,0.999979449185289,7.8755025461892e-06,2.32136604927311e-05,4.7484503278557e-05,5.90410947485459e-06,1.84186711723613e-05,3.93690205241864e-05,1.80406547124547,0.910485379935822,1.72738720873779,3.15105368422061,0.161598150700819,0.0546116100860548,0.154313648732848,0.309848210525045,0.279574886694262,0.0855831679082471,0.271136431130421,0.524439752355959,0.057892939892621,5.22236791487456e-05,0.000200124478431535,0.664081664540175,0.00253289204572436,0,0,0.0270520108528663,0.00597359071218404,0,3.9474187497208e-05,0.0494158858788908,0.00253299145408747,0,0,0.0271671291472085,0.00597286780090229,0,3.56897480364613e-05,0.0493882147235012,0.00519333571955395,0,0,0.0638128757632096,0.0331680419916111,0,0,0.497281770328104,0.00519410710790604,0,0,0.0638039203570319,0.0331675132069778,0,0,0.496906203990525,0.0532012716238761,0,0,0.637991013683405,0.0575690048356311,0,0,0.663125638714342,"08/05/20","06/08/20","04/27/20","05/19/20","10/26/20","09/22/20","06/13/20","04/29/20","05/20/20","10/26/20","07/14/20","05/28/20","06/14/20","10/26/20","04/10/2020"
