date	value	incidence	scenario	lower_ci	upper_ci
2020-05-18	96	NA	Observed	NA	NA
2020-05-19	111	15	Observed	NA	NA
2020-05-20	126	15	Observed	NA	NA
2020-05-21	145	19	Observed	NA	NA
2020-05-22	153	8	Observed	NA	NA
2020-05-23	244	91	Observed	NA	NA
2020-05-24	317	73	Observed	NA	NA
2020-05-25	349	32	Observed	NA	NA
2020-05-26	400	51	Observed	NA	NA
2020-05-27	469	69	Observed	NA	NA
2020-05-28	500	31	Observed	NA	NA
2020-05-29	716	216	Observed	NA	NA
2020-05-30	749	33	Observed	NA	NA
2020-05-31	907	158	Observed	NA	NA
2020-06-01	959	52	Observed	NA	NA
2020-06-02	1043	84	Observed	NA	NA
2020-06-03	1085	42	Observed	NA	NA
2020-06-04	1153	68	Observed	NA	NA
2020-06-05	1215	62	Observed	NA	NA
2020-06-06	1303	88	Observed	NA	NA
2020-06-07	1355	52	Observed	NA	NA
2020-06-08	1411	56	Observed	NA	NA
2020-06-09	1537	126	Observed	NA	NA
2020-06-10	1562	25	Observed	NA	NA
2020-06-11	1655	93	Observed	NA	NA
2020-06-12	1724	69	Observed	NA	NA
2020-06-13	1785	61	Observed	NA	NA
2020-06-14	1819	34	Observed	NA	NA
2020-06-15	1845	26	Observed	NA	NA
2020-06-16	1942	97	Observed	NA	NA
2020-06-17	2023	81	Observed	NA	NA
2020-06-18	2103	80	Observed	NA	NA
2020-06-19	2177	74	Observed	NA	NA
2020-06-20	2301	124	Observed	NA	NA
2020-06-21	2344	43	Observed	NA	NA
2020-06-22	2402	58	Observed	NA	NA
2020-06-23	2535	133	Observed	NA	NA
2020-06-24	2623	88	Observed	NA	NA
2020-06-25	2691	68	Observed	NA	NA
2020-06-26	2725	34	Observed	NA	NA
2020-06-27	2791	66	Observed	NA	NA
2020-06-28	2823	32	Observed	NA	NA
2020-06-29	2831	8	Observed	NA	NA
2020-06-30	2881	50	Observed	NA	NA
2020-07-01	2947	66	Observed	NA	NA
2020-07-02	3024	NA	Soc. Dist. + Travel Ban	1439	5128
2020-07-03	3089	65	Soc. Dist. + Travel Ban	1285	5549
2020-07-04	3156	67	Soc. Dist. + Travel Ban	1164	5978
2020-07-05	3224	68	Soc. Dist. + Travel Ban	1068	6395
2020-07-06	3295	71	Soc. Dist. + Travel Ban	982	6787
2020-07-07	3366	71	Soc. Dist. + Travel Ban	925	7188
2020-07-08	3439	73	Soc. Dist. + Travel Ban	870	7578
2020-07-09	3512	73	Soc. Dist. + Travel Ban	825	7971
2020-07-10	3587	75	Soc. Dist. + Travel Ban	780	8364
2020-07-11	3662	75	Soc. Dist. + Travel Ban	745	8787
2020-07-12	3740	78	Soc. Dist. + Travel Ban	708	9185
2020-07-13	3820	80	Soc. Dist. + Travel Ban	675	9623
2020-07-14	3902	82	Soc. Dist. + Travel Ban	641	10057
2020-07-15	3986	84	Soc. Dist. + Travel Ban	610	10522
2020-07-16	4071	85	Soc. Dist. + Travel Ban	577	10951
2020-07-17	4157	86	Soc. Dist. + Travel Ban	547	11457
2020-07-18	4246	89	Soc. Dist. + Travel Ban	515	11946
2020-07-19	4338	92	Soc. Dist. + Travel Ban	486	12431
2020-07-20	4431	93	Soc. Dist. + Travel Ban	458	12973
2020-07-21	4528	97	Soc. Dist. + Travel Ban	424	13502
2020-07-22	4627	99	Soc. Dist. + Travel Ban	394	14093
2020-07-23	4730	103	Soc. Dist. + Travel Ban	367	14680
2020-07-24	4832	102	Soc. Dist. + Travel Ban	342	15315
2020-07-25	4939	107	Soc. Dist. + Travel Ban	315	15962
2020-07-26	5049	110	Soc. Dist. + Travel Ban	284	16601
2020-07-27	5161	112	Soc. Dist. + Travel Ban	257	17310
2020-07-28	5281	120	Soc. Dist. + Travel Ban	229	18017
2020-07-29	5401	120	Soc. Dist. + Travel Ban	204	18790
2020-07-30	5527	126	Soc. Dist. + Travel Ban	179	19665
2020-07-31	5656	129	Soc. Dist. + Travel Ban	156	20535
2020-08-01	5790	134	Soc. Dist. + Travel Ban	132	21356
2020-08-02	5930	140	Soc. Dist. + Travel Ban	107	22327
2020-08-03	6075	145	Soc. Dist. + Travel Ban	87	23317
2020-08-04	6226	151	Soc. Dist. + Travel Ban	63	24276
2020-08-05	6381	155	Soc. Dist. + Travel Ban	45	25459
2020-08-06	6541	160	Soc. Dist. + Travel Ban	23	26575
2020-08-07	6710	169	Soc. Dist. + Travel Ban	9	27781
2020-08-08	6885	175	Soc. Dist. + Travel Ban	0	29061
2020-08-09	7066	181	Soc. Dist. + Travel Ban	0	30410
2020-08-10	7256	190	Soc. Dist. + Travel Ban	0	31806
2020-08-11	7454	198	Soc. Dist. + Travel Ban	0	33253
2020-08-12	7662	208	Soc. Dist. + Travel Ban	0	34766
2020-08-13	7879	217	Soc. Dist. + Travel Ban	0	36310
2020-08-14	8103	224	Soc. Dist. + Travel Ban	0	38020
2020-08-15	8341	238	Soc. Dist. + Travel Ban	0	39821
2020-08-16	8590	249	Soc. Dist. + Travel Ban	0	41623
2020-08-17	8850	260	Soc. Dist. + Travel Ban	0	43403
2020-08-18	9119	269	Soc. Dist. + Travel Ban	0	45631
2020-08-19	9406	287	Soc. Dist. + Travel Ban	0	47679
2020-08-20	9704	298	Soc. Dist. + Travel Ban	0	50038
2020-08-21	10017	313	Soc. Dist. + Travel Ban	0	52442
2020-08-22	10347	330	Soc. Dist. + Travel Ban	0	54932
2020-08-23	10694	347	Soc. Dist. + Travel Ban	0	57482
2020-08-24	11059	365	Soc. Dist. + Travel Ban	0	60343
2020-08-25	11440	381	Soc. Dist. + Travel Ban	0	63338
2020-08-26	11842	402	Soc. Dist. + Travel Ban	0	66469
2020-08-27	12266	424	Soc. Dist. + Travel Ban	0	69899
2020-08-28	12711	445	Soc. Dist. + Travel Ban	0	73123
2020-08-29	13179	468	Soc. Dist. + Travel Ban	0	76581
2020-08-30	13668	489	Soc. Dist. + Travel Ban	0	80638
2020-08-31	14181	513	Soc. Dist. + Travel Ban	0	84099
2020-09-01	14724	543	Soc. Dist. + Travel Ban	0	88434
2020-09-02	15295	571	Soc. Dist. + Travel Ban	0	92782
2020-09-03	15893	598	Soc. Dist. + Travel Ban	0	97422
2020-09-04	16523	630	Soc. Dist. + Travel Ban	0	102238
2020-09-05	17183	660	Soc. Dist. + Travel Ban	0	107140
2020-09-06	17879	696	Soc. Dist. + Travel Ban	0	112479
2020-09-07	18606	727	Soc. Dist. + Travel Ban	0	118011
2020-09-08	19371	765	Soc. Dist. + Travel Ban	0	123974
2020-09-09	20172	801	Soc. Dist. + Travel Ban	0	129951
2020-09-10	21013	841	Soc. Dist. + Travel Ban	0	136714
2020-09-11	21891	878	Soc. Dist. + Travel Ban	0	143523
2020-09-12	22815	924	Soc. Dist. + Travel Ban	0	150141
2020-09-13	23776	961	Soc. Dist. + Travel Ban	0	157641
2020-09-14	24784	1008	Soc. Dist. + Travel Ban	0	165414
2020-09-15	25837	1053	Soc. Dist. + Travel Ban	0	174064
2020-09-16	26940	1103	Soc. Dist. + Travel Ban	0	182510
2020-09-17	28092	1152	Soc. Dist. + Travel Ban	0	191684
2020-09-18	29289	1197	Soc. Dist. + Travel Ban	0	200860
2020-09-19	30543	1254	Soc. Dist. + Travel Ban	0	211137
2020-09-20	31840	1297	Soc. Dist. + Travel Ban	0	222054
2020-09-21	33197	1357	Soc. Dist. + Travel Ban	0	233192
2020-09-22	34610	1413	Soc. Dist. + Travel Ban	0	244093
2020-09-23	36078	1468	Soc. Dist. + Travel Ban	0	256788
2020-09-24	37594	1516	Soc. Dist. + Travel Ban	0	269876
2020-09-25	39179	1585	Soc. Dist. + Travel Ban	0	282266
2020-09-26	40824	1645	Soc. Dist. + Travel Ban	0	296714
2020-09-27	42525	1701	Soc. Dist. + Travel Ban	0	311502
2020-09-28	44285	1760	Soc. Dist. + Travel Ban	0	327281
2020-09-29	46110	1825	Soc. Dist. + Travel Ban	0	343122
2020-09-30	47992	1882	Soc. Dist. + Travel Ban	0	359768
2020-10-01	49941	1949	Soc. Dist. + Travel Ban	0	378048
2020-10-02	51951	2010	Soc. Dist. + Travel Ban	0	396139
2020-10-03	54025	2074	Soc. Dist. + Travel Ban	0	415538
2020-10-04	56168	2143	Soc. Dist. + Travel Ban	0	436861
2020-10-05	58377	2209	Soc. Dist. + Travel Ban	0	457542
2020-10-06	60644	2267	Soc. Dist. + Travel Ban	0	482678
2020-10-07	62982	2338	Soc. Dist. + Travel Ban	0	503856
2020-10-08	65388	2406	Soc. Dist. + Travel Ban	0	530242
2020-10-09	67856	2468	Soc. Dist. + Travel Ban	0	554267
2020-10-10	70389	2533	Soc. Dist. + Travel Ban	0	580835
2020-10-11	72984	2595	Soc. Dist. + Travel Ban	0	607828
2020-10-12	75648	2664	Soc. Dist. + Travel Ban	0	635910
2020-10-13	78377	2729	Soc. Dist. + Travel Ban	0	666985
2020-10-14	81164	2787	Soc. Dist. + Travel Ban	0	699590
2020-10-15	84024	2860	Soc. Dist. + Travel Ban	0	728976
2020-10-16	86948	2924	Soc. Dist. + Travel Ban	0	764981
2020-10-17	89942	2994	Soc. Dist. + Travel Ban	0	798467
2020-10-18	92995	3053	Soc. Dist. + Travel Ban	0	835166
2020-10-19	96109	3114	Soc. Dist. + Travel Ban	0	873095
2020-10-20	99288	3179	Soc. Dist. + Travel Ban	0	913696
2020-10-21	102534	3246	Soc. Dist. + Travel Ban	0	953614
2020-10-22	105839	3305	Soc. Dist. + Travel Ban	0	995677
2020-10-23	109200	3361	Soc. Dist. + Travel Ban	0	1038313
2020-10-24	112612	3412	Soc. Dist. + Travel Ban	0	1080744
2020-10-25	116092	3480	Soc. Dist. + Travel Ban	0	1127300
2020-10-26	119624	3532	Soc. Dist. + Travel Ban	0	1174451
2020-10-27	123218	3594	Soc. Dist. + Travel Ban	0	1222694
2020-10-28	126866	3648	Soc. Dist. + Travel Ban	0	1270901
2020-10-29	130569	3703	Soc. Dist. + Travel Ban	0	1320652
2020-10-30	134337	3768	Soc. Dist. + Travel Ban	0	1375916
2020-10-31	138143	3806	Soc. Dist. + Travel Ban	0	1427737
2020-11-01	141998	3855	Soc. Dist. + Travel Ban	0	1480705
2020-11-02	145915	3917	Soc. Dist. + Travel Ban	0	1535643
2020-11-03	149877	3962	Soc. Dist. + Travel Ban	0	1591064
2020-11-04	153887	4010	Soc. Dist. + Travel Ban	0	1648882
2020-11-05	157939	4052	Soc. Dist. + Travel Ban	0	1707330
2020-11-06	162038	4099	Soc. Dist. + Travel Ban	0	1764435
2020-11-07	166183	4145	Soc. Dist. + Travel Ban	0	1825841
2020-11-08	170380	4197	Soc. Dist. + Travel Ban	0	1887386
2020-11-09	174619	4239	Soc. Dist. + Travel Ban	0	1947437
2020-11-10	178901	4282	Soc. Dist. + Travel Ban	0	2015774
2020-11-11	183212	4311	Soc. Dist. + Travel Ban	0	2077708
2020-11-12	187562	4350	Soc. Dist. + Travel Ban	0	2144589
2020-11-13	191955	4393	Soc. Dist. + Travel Ban	0	2211736
2020-11-14	196384	4429	Soc. Dist. + Travel Ban	0	2277071
2020-11-15	200842	4458	Soc. Dist. + Travel Ban	0	2344997
2020-11-16	205337	4495	Soc. Dist. + Travel Ban	0	2413509
2020-11-17	209884	4547	Soc. Dist. + Travel Ban	0	2478925
2020-11-18	214435	4551	Soc. Dist. + Travel Ban	0	2547776
