stat	value
thetaS_last_obs_p_mean	0.9998534
thetaI_last_obs_p_mean	6.844628e-05
thetaR_last_obs_p_mean	7.818385e-05
thetaS_last_obs_p_ci_low	0.999804
thetaS_last_obs_p_ci_med	0.9998543
thetaS_last_obs_p_ci_up	0.9998974
thetaI_last_obs_p_ci_low	3.930669e-05
thetaI_last_obs_p_ci_med	6.756805e-05
thetaI_last_obs_p_ci_up	0.0001027755
thetaR_last_obs_p_ci_low	4.732072e-05
thetaR_last_obs_p_ci_med	7.726743e-05
thetaR_last_obs_p_ci_up	0.0001143998
R0_p_mean	1.781055
R0_p_ci_low	0.8704924
R0_p_ci_med	1.685462
R0_p_ci_up	3.255164
gamma_p_mean	0.0921109
gamma_p_ci_low	0.0252379
gamma_p_ci_med	0.08701096
gamma_p_ci_up	0.1883333
beta_p_mean	0.1547802
beta_p_ci_low	0.03949841
beta_p_ci_med	0.1496104
beta_p_ci_up	0.3016842
incidence_mean	0.02467241
incidence_ci_low	9.585275e-05
incidence_ci_median	0.0004747155
incidence_ci_up	0.3387568
thetaI_tp1_mean	0.002996474
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03197859
thetaR_tp1_mean	0.006911405
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.000293622
thetaR_tp1_ci_up	0.05877026
Y_tp1_mean	0.002996428
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03198234
R_tp1_mean	0.00691108
R_tp1_ci_low	0
R_tp1_ci_med	0.0002914427
R_tp1_ci_up	0.05881152
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0190261
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0002510005
thetaR_max_ci_up	0.2462199
cumInf_mean	0.02435804
cumInf_ci_low	0
cumInf_ci_med	0.0002533784
cumInf_ci_up	0.3349021
dthetaI_tp1_date	10/25/20
first_tp_mean	07/15/20
first_tp_ci_low	05/28/20
first_tp_ci_med	06/24/20
first_tp_ci_up	12/03/20
dthetaI_tp2_date	10/25/20
second_tp_mean	07/19/20
second_tp_ci_low	05/29/20
second_tp_ci_med	06/26/20
second_tp_ci_up	12/03/20
end_p_mean	09/09/20
end_p_ci_low	07/10/20
end_p_ci_med	08/14/20
end_p_ci_up	12/03/20
begin_str	05/18/2020
