stat	value
thetaS_last_obs_p_mean	0.9994019
thetaI_last_obs_p_mean	0.0001769471
thetaR_last_obs_p_mean	0.0004211445
thetaS_last_obs_p_ci_low	0.9993009
thetaS_last_obs_p_ci_med	0.9994027
thetaS_last_obs_p_ci_up	0.9994973
thetaI_last_obs_p_ci_low	0.0001266695
thetaI_last_obs_p_ci_med	0.0001759698
thetaI_last_obs_p_ci_up	0.0002329873
thetaR_last_obs_p_ci_low	0.000341993
thetaR_last_obs_p_ci_med	0.0004203094
thetaR_last_obs_p_ci_up	0.0005058461
R0_p_mean	1.540243
R0_p_ci_low	0.8668565
R0_p_ci_med	1.477365
R0_p_ci_up	2.596843
gamma_p_mean	0.08458509
gamma_p_ci_low	0.02793593
gamma_p_ci_med	0.08292585
gamma_p_ci_up	0.1511863
beta_p_mean	0.1245788
beta_p_ci_low	0.04290482
beta_p_ci_med	0.1229823
beta_p_ci_up	0.2159412
incidence_mean	0.006338519
incidence_ci_low	0.0003507532
incidence_ci_median	0.001239044
incidence_ci_up	0.0456032
thetaI_tp1_mean	0.001349047
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01185531
thetaR_tp1_mean	0.004902999
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001191813
thetaR_tp1_ci_up	0.0331633
Y_tp1_mean	0.001349111
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01186061
R_tp1_mean	0.004902559
R_tp1_ci_low	0
R_tp1_ci_med	0.001193196
R_tp1_ci_up	0.03303444
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.004902999
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001191813
thetaR_max_ci_up	0.0331633
cumInf_mean	0.006252046
cumInf_ci_low	0
cumInf_ci_med	0.001209528
cumInf_ci_up	0.04526488
dthetaI_tp1_date	12/03/20
first_tp_mean	06/23/20
first_tp_ci_low	06/01/20
first_tp_ci_med	06/10/20
first_tp_ci_up	12/03/20
dthetaI_tp2_date	12/03/20
second_tp_mean	06/25/20
second_tp_ci_low	06/03/20
second_tp_ci_med	06/13/20
second_tp_ci_up	12/03/20
end_p_mean	09/24/20
end_p_ci_low	07/18/20
end_p_ci_med	09/09/20
end_p_ci_up	12/03/20
begin_str	05/18/2020
