stat	value
thetaS_last_obs_p_mean	0.9996831
thetaI_last_obs_p_mean	0.0001670954
thetaR_last_obs_p_mean	0.0001498378
thetaS_last_obs_p_ci_low	0.9996089
thetaS_last_obs_p_ci_med	0.9996841
thetaS_last_obs_p_ci_up	0.9997513
thetaI_last_obs_p_ci_low	0.0001182848
thetaI_last_obs_p_ci_med	0.0001661601
thetaI_last_obs_p_ci_up	0.0002213574
thetaR_last_obs_p_ci_low	0.0001043572
thetaR_last_obs_p_ci_med	0.0001488105
thetaR_last_obs_p_ci_up	0.0002006986
R0_p_mean	1.877957
R0_p_ci_low	0.9335218
R0_p_ci_med	1.76493
R0_p_ci_up	3.481949
gamma_p_mean	0.07706045
gamma_p_ci_low	0.01770775
gamma_p_ci_med	0.07253798
gamma_p_ci_up	0.1623696
beta_p_mean	0.1347612
beta_p_ci_low	0.03057929
beta_p_ci_med	0.1313777
beta_p_ci_up	0.2604169
incidence_mean	0.1351427
incidence_ci_low	0.0002096108
incidence_ci_median	0.0115846
incidence_ci_up	0.7879126
thetaI_tp1_mean	0.01242479
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0008173623
thetaI_tp1_ci_up	0.1198755
thetaR_tp1_mean	0.02216718
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.00278574
thetaR_tp1_ci_up	0.2040674
Y_tp1_mean	0.01242449
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0008189706
Y_tp1_ci_up	0.1199703
R_tp1_mean	0.02216673
R_tp1_ci_low	0
R_tp1_ci_med	0.002789188
R_tp1_ci_up	0.2043192
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1089503
thetaR_max_ci_low	0
thetaR_max_ci_med	0.008709846
thetaR_max_ci_up	0.7114555
cumInf_mean	0.1342749
cumInf_ci_low	0
cumInf_ci_med	0.01147332
cumInf_ci_up	0.7864404
dthetaI_tp1_date	10/02/20
first_tp_mean	09/05/20
first_tp_ci_low	06/14/20
first_tp_ci_med	09/18/20
first_tp_ci_up	12/03/20
dthetaI_tp2_date	10/02/20
second_tp_mean	09/12/20
second_tp_ci_low	06/16/20
second_tp_ci_med	10/12/20
second_tp_ci_up	12/03/20
end_p_mean	11/01/20
end_p_ci_low	07/22/20
end_p_ci_med	12/03/20
end_p_ci_up	12/03/20
begin_str	05/18/2020
