stat	value
thetaS_last_obs_p_mean	0.9986889
thetaI_last_obs_p_mean	0.0005584204
thetaR_last_obs_p_mean	0.0007527092
thetaS_last_obs_p_ci_low	0.9985398
thetaS_last_obs_p_ci_med	0.99869
thetaS_last_obs_p_ci_up	0.9988326
thetaI_last_obs_p_ci_low	0.0004667176
thetaI_last_obs_p_ci_med	0.0005576741
thetaI_last_obs_p_ci_up	0.0006552466
thetaR_last_obs_p_ci_low	0.0006453693
thetaR_last_obs_p_ci_med	0.0007517959
thetaR_last_obs_p_ci_up	0.000865716
R0_p_mean	1.723097
R0_p_ci_low	1.043166
R0_p_ci_med	1.645342
R0_p_ci_up	2.861607
gamma_p_mean	0.0656902
gamma_p_ci_low	0.02226387
gamma_p_ci_med	0.06402287
gamma_p_ci_up	0.1190561
beta_p_mean	0.1071841
beta_p_ci_low	0.041326
beta_p_ci_med	0.1064602
beta_p_ci_up	0.1769639
incidence_mean	0.07231167
incidence_ci_low	0.001524206
incidence_ci_median	0.02192134
incidence_ci_up	0.4640191
thetaI_tp1_mean	0.01269639
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002838579
thetaI_tp1_ci_up	0.09168848
thetaR_tp1_mean	0.03013342
thetaR_tp1_ci_low	0.0009617498
thetaR_tp1_ci_med	0.01195531
thetaR_tp1_ci_up	0.1825225
Y_tp1_mean	0.01269734
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002838804
Y_tp1_ci_up	0.09165549
R_tp1_mean	0.03013324
R_tp1_ci_low	0.0009539848
R_tp1_ci_med	0.01195012
R_tp1_ci_up	0.1824895
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0534438
thetaR_max_ci_low	0.0008831439
thetaR_max_ci_med	0.01747401
thetaR_max_ci_up	0.3435328
cumInf_mean	0.07183631
cumInf_ci_low	0.0009155439
cumInf_ci_med	0.02187717
cumInf_ci_up	0.4614604
dthetaI_tp1_date	11/06/20
first_tp_mean	09/02/20
first_tp_ci_low	06/08/20
first_tp_ci_med	06/30/20
first_tp_ci_up	12/03/20
dthetaI_tp2_date	11/06/20
second_tp_mean	09/05/20
second_tp_ci_low	06/11/20
second_tp_ci_med	07/03/20
second_tp_ci_up	12/03/20
end_p_mean	11/24/20
end_p_ci_low	09/01/20
end_p_ci_med	12/03/20
end_p_ci_up	12/03/20
begin_str	05/18/2020
