date	value	lower_ci	upper_ci	incidence	scenario
2020-07-02	15564	9233	23270	NA	No intervention
2020-07-03	16174	8742	25456	610	No intervention
2020-07-04	16819	8372	27633	645	No intervention
2020-07-05	17494	8080	29841	675	No intervention
2020-07-06	18211	7851	32156	717	No intervention
2020-07-07	18960	7623	34606	749	No intervention
2020-07-08	19754	7463	37188	794	No intervention
2020-07-09	20589	7315	39927	835	No intervention
2020-07-10	21470	7184	42840	881	No intervention
2020-07-11	22398	7069	45952	928	No intervention
2020-07-12	23387	6947	49398	989	No intervention
2020-07-13	24435	6880	53054	1048	No intervention
2020-07-14	25550	6797	57045	1115	No intervention
2020-07-15	26724	6696	61455	1174	No intervention
2020-07-16	27984	6660	66268	1260	No intervention
2020-07-17	29328	6576	71555	1344	No intervention
2020-07-18	30756	6508	77345	1428	No intervention
2020-07-19	32282	6455	83572	1526	No intervention
2020-07-20	33899	6430	90673	1617	No intervention
2020-07-21	35630	6380	98188	1731	No intervention
2020-07-22	37483	6334	106457	1853	No intervention
2020-07-23	39456	6333	115720	1973	No intervention
2020-07-24	41571	6283	125947	2115	No intervention
2020-07-25	43829	6330	137060	2258	No intervention
2020-07-26	46259	6309	149013	2430	No intervention
2020-07-27	48863	6363	162457	2604	No intervention
2020-07-28	51664	6351	176982	2801	No intervention
2020-07-29	54662	6372	192949	2998	No intervention
2020-07-30	57877	6339	210704	3215	No intervention
2020-07-31	61336	6350	229809	3459	No intervention
2020-08-01	65071	6345	251212	3735	No intervention
2020-08-02	69085	6354	274741	4014	No intervention
2020-08-03	73416	6319	300416	4331	No intervention
2020-08-04	78089	6327	328045	4673	No intervention
2020-08-05	83125	6297	358597	5036	No intervention
2020-08-06	88563	6265	392153	5438	No intervention
2020-08-07	94431	6247	429961	5868	No intervention
2020-08-08	100763	6191	470236	6332	No intervention
2020-08-09	107595	6219	513614	6832	No intervention
2020-08-10	114973	6178	562673	7378	No intervention
2020-08-11	122926	6133	615198	7953	No intervention
2020-08-12	131477	6096	673384	8551	No intervention
2020-08-13	140702	6128	737484	9225	No intervention
2020-08-14	150663	6059	807202	9961	No intervention
2020-08-15	161375	6039	881192	10712	No intervention
2020-08-16	172912	5945	963991	11537	No intervention
2020-08-17	185326	5943	1054749	12414	No intervention
2020-08-18	198635	5902	1155050	13309	No intervention
2020-08-19	212897	5873	1258764	14262	No intervention
2020-08-20	228170	5847	1375858	15273	No intervention
2020-08-21	244505	5746	1501967	16335	No intervention
2020-08-22	261980	5735	1635791	17475	No intervention
2020-08-23	280620	5678	1779432	18640	No intervention
2020-08-24	300467	5644	1936385	19847	No intervention
2020-08-25	321541	5554	2103382	21074	No intervention
2020-08-26	343979	5572	2287044	22438	No intervention
2020-08-27	367709	5456	2480198	23730	No intervention
2020-08-28	392849	5446	2697564	25140	No intervention
2020-08-29	419429	5317	2917277	26580	No intervention
2020-08-30	447446	5339	3158848	28017	No intervention
2020-08-31	476968	5221	3416288	29522	No intervention
2020-09-01	507976	5145	3683621	31008	No intervention
2020-09-02	540514	5061	3968711	32538	No intervention
2020-09-03	574616	5007	4268950	34102	No intervention
2020-09-04	610297	4953	4581917	35681	No intervention
2020-09-05	647568	4885	4918355	37271	No intervention
2020-09-06	686413	4807	5258899	38845	No intervention
2020-09-07	726806	4732	5613266	40393	No intervention
2020-09-08	768814	4651	5972850	42008	No intervention
2020-09-09	812390	4601	6343638	43576	No intervention
2020-09-10	857508	4542	6722852	45118	No intervention
2020-09-11	904207	4501	7108539	46699	No intervention
2020-09-12	952471	4370	7506467	48264	No intervention
2020-09-13	1002249	4333	7911931	49778	No intervention
2020-09-14	1053528	4308	8334800	51279	No intervention
