date	value	lower_ci	upper_ci	incidence	scenario
2020-07-02	25414	6920	53612	NA	Normal (pre-intervention)
2020-07-03	26827	5543	60936	1413	Normal (pre-intervention)
2020-07-04	28368	4628	68569	1541	Normal (pre-intervention)
2020-07-05	30037	4010	76889	1669	Normal (pre-intervention)
2020-07-06	31850	3545	85746	1813	Normal (pre-intervention)
2020-07-07	33849	3084	95562	1999	Normal (pre-intervention)
2020-07-08	36039	2706	106488	2190	Normal (pre-intervention)
2020-07-09	38492	2332	119251	2453	Normal (pre-intervention)
2020-07-10	41176	1996	133105	2684	Normal (pre-intervention)
2020-07-11	44158	1730	149571	2982	Normal (pre-intervention)
2020-07-12	47486	1395	169317	3328	Normal (pre-intervention)
2020-07-13	51208	1078	190030	3722	Normal (pre-intervention)
2020-07-14	55386	804	215387	4178	Normal (pre-intervention)
2020-07-15	60091	508	244417	4705	Normal (pre-intervention)
2020-07-16	65366	283	278746	5275	Normal (pre-intervention)
2020-07-17	71316	86	317200	5950	Normal (pre-intervention)
2020-07-18	78075	9	363301	6759	Normal (pre-intervention)
2020-07-19	85833	0	416937	7758	Normal (pre-intervention)
2020-07-20	94596	0	478339	8763	Normal (pre-intervention)
2020-07-21	104693	0	551084	10097	Normal (pre-intervention)
2020-07-22	116300	0	634824	11607	Normal (pre-intervention)
2020-07-23	129660	0	731106	13360	Normal (pre-intervention)
2020-07-24	145101	0	842501	15441	Normal (pre-intervention)
2020-07-25	162964	0	972438	17863	Normal (pre-intervention)
2020-07-26	183637	0	1124117	20673	Normal (pre-intervention)
2020-07-27	207639	0	1301475	24002	Normal (pre-intervention)
2020-07-28	235469	0	1502369	27830	Normal (pre-intervention)
2020-07-29	267653	0	1741154	32184	Normal (pre-intervention)
2020-07-30	304839	0	2014183	37186	Normal (pre-intervention)
2020-07-31	347787	0	2335781	42948	Normal (pre-intervention)
2020-08-01	397157	0	2707008	49370	Normal (pre-intervention)
2020-08-02	453775	0	3135861	56618	Normal (pre-intervention)
2020-08-03	518437	0	3635227	64662	Normal (pre-intervention)
2020-08-04	591799	0	4227486	73362	Normal (pre-intervention)
2020-08-05	674727	0	4895372	82928	Normal (pre-intervention)
2020-08-06	767966	0	5671147	93239	Normal (pre-intervention)
2020-08-07	872404	0	6573422	104438	Normal (pre-intervention)
2020-08-08	988914	0	7571721	116510	Normal (pre-intervention)
2020-08-09	1117783	0	8755612	128869	Normal (pre-intervention)
2020-08-10	1260110	0	10077023	142327	Normal (pre-intervention)
2020-08-11	1416332	0	11629221	156222	Normal (pre-intervention)
2020-08-12	1587158	0	13339873	170826	Normal (pre-intervention)
2020-08-13	1772865	0	15316673	185707	Normal (pre-intervention)
2020-08-14	1973929	0	17558811	201064	Normal (pre-intervention)
2020-08-15	2190890	0	20042753	216961	Normal (pre-intervention)
2020-08-16	2423997	0	22803623	233107	Normal (pre-intervention)
2020-08-17	2673079	0	25796924	249082	Normal (pre-intervention)
2020-08-18	2938767	0	29069094	265688	Normal (pre-intervention)
2020-08-19	3220680	0	32574802	281913	Normal (pre-intervention)
2020-08-20	3518900	0	36358509	298220	Normal (pre-intervention)
2020-08-21	3833581	0	40331434	314681	Normal (pre-intervention)
2020-08-22	4164107	0	44575073	330526	Normal (pre-intervention)
2020-08-23	4510296	0	48930314	346189	Normal (pre-intervention)
2020-08-24	4872000	0	53361390	361704	Normal (pre-intervention)
2020-08-25	5248924	0	57920187	376924	Normal (pre-intervention)
2020-08-26	5640463	0	62691047	391539	Normal (pre-intervention)
2020-08-27	6046037	0	67577220	405574	Normal (pre-intervention)
2020-08-28	6465362	0	72616974	419325	Normal (pre-intervention)
2020-08-29	6897743	0	77633660	432381	Normal (pre-intervention)
2020-08-30	7342536	0	82661565	444793	Normal (pre-intervention)
2020-08-31	7799009	0	87652089	456473	Normal (pre-intervention)
2020-09-01	8266676	0	92780730	467667	Normal (pre-intervention)
2020-09-02	8744641	0	97760312	477965	Normal (pre-intervention)
2020-09-03	9232722	0	102646225	488081	Normal (pre-intervention)
2020-09-04	9729778	0	107675643	497056	Normal (pre-intervention)
