stat	value
thetaS_last_obs_p_mean	0.9998781
thetaI_last_obs_p_mean	2.824436e-05
thetaR_last_obs_p_mean	9.360956e-05
thetaS_last_obs_p_ci_low	0.9998333
thetaS_last_obs_p_ci_med	0.999879
thetaS_last_obs_p_ci_up	0.999918
thetaI_last_obs_p_ci_low	1.07654e-05
thetaI_last_obs_p_ci_med	2.734834e-05
thetaI_last_obs_p_ci_up	5.105261e-05
thetaR_last_obs_p_ci_low	5.922143e-05
thetaR_last_obs_p_ci_med	9.280171e-05
thetaR_last_obs_p_ci_up	0.0001326482
R0_p_mean	1.542347
R0_p_ci_low	0.7742024
R0_p_ci_med	1.472643
R0_p_ci_up	2.730034
gamma_p_mean	0.1168047
gamma_p_ci_low	0.03684018
gamma_p_ci_med	0.112401
gamma_p_ci_up	0.2225207
beta_p_mean	0.1720821
beta_p_ci_low	0.05172025
beta_p_ci_med	0.1663059
beta_p_ci_up	0.3260344
incidence_mean	0.2115032
incidence_ci_low	7.891707e-05
incidence_ci_median	0.0004201422
incidence_ci_up	0.8859832
thetaI_tp1_mean	0.01034232
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.1250092
thetaR_tp1_mean	0.01726314
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0003806681
thetaR_tp1_ci_up	0.1966065
Y_tp1_mean	0.01034169
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.124924
R_tp1_mean	0.01726383
R_tp1_ci_low	0
R_tp1_ci_med	0.0003816496
R_tp1_ci_up	0.1968086
thetaI_tp2_mean	0.02169874
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1638324
thetaR_tp2_mean	0.1012393
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0005002644
thetaR_tp2_ci_up	0.7698581
Y_tp2_mean	0.0216988
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1639576
R_tp2_mean	0.1012397
R_tp2_ci_low	0
R_tp2_ci_med	0.000499751
R_tp2_ci_up	0.7697985
thetaR_max_mean	0.1967517
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0005444441
thetaR_max_ci_up	0.8693322
cumInf_mean	0.2108846
cumInf_ci_low	0
cumInf_ci_med	0.0005485245
cumInf_ci_up	0.8861435
dthetaI_tp1_date	08/31/20
first_tp_mean	08/01/20
first_tp_ci_low	05/26/20
first_tp_ci_med	06/20/20
first_tp_ci_up	12/03/20
dthetaI_tp2_date	10/11/20
second_tp_mean	08/08/20
second_tp_ci_low	05/27/20
second_tp_ci_med	06/22/20
second_tp_ci_up	12/03/20
end_p_mean	09/18/20
end_p_ci_low	07/06/20
end_p_ci_med	08/13/20
end_p_ci_up	12/03/20
begin_str	05/18/2020
