stat	value
thetaS_last_obs_p_mean	0.9994931
thetaI_last_obs_p_mean	0.0002711453
thetaR_last_obs_p_mean	0.0002357092
thetaS_last_obs_p_ci_low	0.9993981
thetaS_last_obs_p_ci_med	0.9994943
thetaS_last_obs_p_ci_up	0.9995815
thetaI_last_obs_p_ci_low	0.0002078415
thetaI_last_obs_p_ci_med	0.0002701967
thetaI_last_obs_p_ci_up	0.0003403941
thetaR_last_obs_p_ci_low	0.0001765713
thetaR_last_obs_p_ci_med	0.0002347208
thetaR_last_obs_p_ci_up	0.0003004812
R0_p_mean	1.988131
R0_p_ci_low	1.056192
R0_p_ci_med	1.884847
R0_p_ci_up	3.536925
gamma_p_mean	0.07613635
gamma_p_ci_low	0.02223611
gamma_p_ci_med	0.07306091
gamma_p_ci_up	0.1474056
beta_p_mean	0.1420485
beta_p_ci_low	0.04260166
beta_p_ci_med	0.140612
beta_p_ci_up	0.2506974
incidence_mean	0.0520677
incidence_ci_low	0.0004163471
incidence_ci_median	0.005460023
incidence_ci_up	0.4790167
thetaI_tp1_mean	0.00772439
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0004643869
thetaI_tp1_ci_up	0.07577354
thetaR_tp1_mean	0.01694746
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.003502569
thetaR_tp1_ci_up	0.1384525
Y_tp1_mean	0.007724625
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0004643725
Y_tp1_ci_up	0.07574616
R_tp1_mean	0.01694778
R_tp1_ci_low	0
R_tp1_ci_med	0.003503452
R_tp1_ci_up	0.1383922
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03885613
thetaR_max_ci_low	0
thetaR_max_ci_med	0.004794542
thetaR_max_ci_up	0.3609297
cumInf_mean	0.05159518
cumInf_ci_low	0
cumInf_ci_med	0.005493763
cumInf_ci_up	0.4767235
dthetaI_tp1_date	10/29/20
first_tp_mean	08/13/20
first_tp_ci_low	06/21/20
first_tp_ci_med	06/27/20
first_tp_ci_up	12/03/20
dthetaI_tp2_date	10/29/20
second_tp_mean	08/19/20
second_tp_ci_low	06/23/20
second_tp_ci_med	06/30/20
second_tp_ci_up	12/03/20
end_p_mean	11/02/20
end_p_ci_low	07/29/20
end_p_ci_med	12/03/20
end_p_ci_up	12/03/20
begin_str	05/18/2020
