date	value	lower_ci	upper_ci	incidence	scenario
2020-07-02	10618	2533	23538	NA	Normal (pre-intervention)
2020-07-03	11091	2017	26731	473	Normal (pre-intervention)
2020-07-04	11609	1683	29867	518	Normal (pre-intervention)
2020-07-05	12174	1393	33023	565	Normal (pre-intervention)
2020-07-06	12782	1137	36590	608	Normal (pre-intervention)
2020-07-07	13458	926	40244	676	Normal (pre-intervention)
2020-07-08	14188	733	44433	730	Normal (pre-intervention)
2020-07-09	14996	569	49030	808	Normal (pre-intervention)
2020-07-10	15860	397	54207	864	Normal (pre-intervention)
2020-07-11	16827	264	59878	967	Normal (pre-intervention)
2020-07-12	17906	135	66316	1079	Normal (pre-intervention)
2020-07-13	19110	46	74133	1204	Normal (pre-intervention)
2020-07-14	20444	3	82377	1334	Normal (pre-intervention)
2020-07-15	21928	0	92313	1484	Normal (pre-intervention)
2020-07-16	23595	0	103299	1667	Normal (pre-intervention)
2020-07-17	25473	0	116164	1878	Normal (pre-intervention)
2020-07-18	27605	0	131493	2132	Normal (pre-intervention)
2020-07-19	30003	0	148417	2398	Normal (pre-intervention)
2020-07-20	32732	0	167951	2729	Normal (pre-intervention)
2020-07-21	35843	0	190833	3111	Normal (pre-intervention)
2020-07-22	39411	0	216308	3568	Normal (pre-intervention)
2020-07-23	43498	0	247485	4087	Normal (pre-intervention)
2020-07-24	48212	0	283073	4714	Normal (pre-intervention)
2020-07-25	53655	0	324325	5443	Normal (pre-intervention)
2020-07-26	59945	0	370923	6290	Normal (pre-intervention)
2020-07-27	67209	0	425280	7264	Normal (pre-intervention)
2020-07-28	75596	0	485880	8387	Normal (pre-intervention)
2020-07-29	85334	0	557083	9738	Normal (pre-intervention)
2020-07-30	96573	0	640419	11239	Normal (pre-intervention)
2020-07-31	109574	0	735839	13001	Normal (pre-intervention)
2020-08-01	124573	0	845000	14999	Normal (pre-intervention)
2020-08-02	141838	0	968224	17265	Normal (pre-intervention)
2020-08-03	161612	0	1115551	19774	Normal (pre-intervention)
2020-08-04	184209	0	1278753	22597	Normal (pre-intervention)
2020-08-05	209957	0	1475036	25748	Normal (pre-intervention)
2020-08-06	239126	0	1698130	29169	Normal (pre-intervention)
2020-08-07	271995	0	1956564	32869	Normal (pre-intervention)
2020-08-08	308949	0	2244684	36954	Normal (pre-intervention)
2020-08-09	350201	0	2581525	41252	Normal (pre-intervention)
2020-08-10	396168	0	2967817	45967	Normal (pre-intervention)
2020-08-11	447046	0	3403584	50878	Normal (pre-intervention)
2020-08-12	503052	0	3912704	56006	Normal (pre-intervention)
2020-08-13	564529	0	4490193	61477	Normal (pre-intervention)
2020-08-14	631612	0	5145633	67083	Normal (pre-intervention)
2020-08-15	704452	0	5895292	72840	Normal (pre-intervention)
2020-08-16	783267	0	6739598	78815	Normal (pre-intervention)
2020-08-17	868174	0	7683472	84907	Normal (pre-intervention)
2020-08-18	959262	0	8743572	91088	Normal (pre-intervention)
2020-08-19	1056695	0	9929258	97433	Normal (pre-intervention)
2020-08-20	1160559	0	11247441	103864	Normal (pre-intervention)
2020-08-21	1270673	0	12681668	110114	Normal (pre-intervention)
2020-08-22	1387325	0	14276893	116652	Normal (pre-intervention)
2020-08-23	1510311	0	15950951	122986	Normal (pre-intervention)
2020-08-24	1639429	0	17753447	129118	Normal (pre-intervention)
2020-08-25	1774843	0	19629696	135414	Normal (pre-intervention)
2020-08-26	1916384	0	21621629	141541	Normal (pre-intervention)
2020-08-27	2063912	0	23695793	147528	Normal (pre-intervention)
2020-08-28	2217102	0	25736524	153190	Normal (pre-intervention)
2020-08-29	2376153	0	27927033	159051	Normal (pre-intervention)
2020-08-30	2540560	0	30162169	164407	Normal (pre-intervention)
2020-08-31	2710248	0	32442548	169688	Normal (pre-intervention)
2020-09-01	2884942	0	34881637	174694	Normal (pre-intervention)
2020-09-02	3064455	0	37250060	179513	Normal (pre-intervention)
2020-09-03	3248661	0	39659295	184206	Normal (pre-intervention)
2020-09-04	3437083	0	42134017	188422	Normal (pre-intervention)
2020-09-05	3629713	0	44693069	192630	Normal (pre-intervention)
2020-09-06	3826181	0	47106276	196468	Normal (pre-intervention)
2020-09-07	4026328	0	49533360	200147	Normal (pre-intervention)
2020-09-08	4229875	0	52024564	203547	Normal (pre-intervention)
2020-09-09	4436607	0	54470942	206732	Normal (pre-intervention)
2020-09-10	4646001	0	56805198	209394	Normal (pre-intervention)
2020-09-11	4858135	0	59014064	212134	Normal (pre-intervention)
2020-09-12	5072605	0	61165415	214470	Normal (pre-intervention)
2020-09-13	5289389	0	63327502	216784	Normal (pre-intervention)
2020-09-14	5508139	0	65395285	218750	Normal (pre-intervention)
2020-09-15	5728577	0	67363537	220438	Normal (pre-intervention)
2020-09-16	5950396	0	69250165	221819	Normal (pre-intervention)
2020-09-17	6173354	0	71072915	222958	Normal (pre-intervention)
2020-09-18	6397429	0	72747540	224075	Normal (pre-intervention)
2020-09-19	6622556	0	74333940	225127	Normal (pre-intervention)
2020-09-20	6848131	0	75875371	225575	Normal (pre-intervention)
2020-09-21	7074397	0	77255766	226266	Normal (pre-intervention)
2020-09-22	7300738	0	78613810	226341	Normal (pre-intervention)
2020-09-23	7527411	0	79841592	226673	Normal (pre-intervention)
2020-09-24	7753861	0	81097796	226450	Normal (pre-intervention)
2020-09-25	7980278	0	82152252	226417	Normal (pre-intervention)
2020-09-26	8206315	0	83150501	226037	Normal (pre-intervention)
2020-09-27	8431848	0	84079738	225533	Normal (pre-intervention)
2020-09-28	8656869	0	85016693	225021	Normal (pre-intervention)
2020-09-29	8881205	0	85814830	224336	Normal (pre-intervention)
2020-09-30	9104759	0	86644800	223554	Normal (pre-intervention)
2020-10-01	9327377	0	87345412	222618	Normal (pre-intervention)
2020-10-02	9549038	0	88019361	221661	Normal (pre-intervention)
2020-10-03	9769549	0	88661410	220511	Normal (pre-intervention)
2020-10-04	9988801	0	89287207	219252	Normal (pre-intervention)
2020-10-05	10206670	0	89873703	217869	Normal (pre-intervention)
2020-10-06	10423094	0	90357763	216424	Normal (pre-intervention)
2020-10-07	10637964	0	90857412	214870	Normal (pre-intervention)
2020-10-08	10851002	0	91312119	213038	Normal (pre-intervention)
2020-10-09	11062483	0	91754238	211481	Normal (pre-intervention)
2020-10-10	11272582	0	92164356	210099	Normal (pre-intervention)
2020-10-11	11480566	0	92559993	207984	Normal (pre-intervention)
2020-10-12	11686772	0	92944698	206206	Normal (pre-intervention)
2020-10-13	11891157	0	93257528	204385	Normal (pre-intervention)
2020-10-14	12093539	0	93547633	202382	Normal (pre-intervention)
2020-10-15	12293817	0	93854810	200278	Normal (pre-intervention)
2020-10-16	12492081	0	94120915	198264	Normal (pre-intervention)
