date	value	lower_ci	upper_ci	incidence	scenario
2020-07-02	14263	5511	26673	NA	Cautious return
2020-07-03	14519	4701	29158	256	Cautious return
2020-07-04	14783	4168	31391	264	Cautious return
2020-07-05	15038	3720	33496	255	Cautious return
2020-07-06	15285	3340	35597	247	Cautious return
2020-07-07	15520	3049	37482	235	Cautious return
2020-07-08	15764	2735	39394	244	Cautious return
2020-07-09	15991	2415	41317	227	Cautious return
2020-07-10	16212	2166	43129	221	Cautious return
2020-07-11	16434	1925	44955	222	Cautious return
2020-07-12	16643	1690	46722	209	Cautious return
2020-07-13	16876	1445	48437	233	Cautious return
2020-07-14	17094	1213	50427	218	Cautious return
2020-07-15	17303	1007	52033	209	Cautious return
2020-07-16	17507	860	53942	204	Cautious return
2020-07-17	17715	658	55372	208	Cautious return
2020-07-18	17921	489	57352	206	Cautious return
2020-07-19	18117	342	59076	196	Cautious return
2020-07-20	18322	194	60821	205	Cautious return
2020-07-21	18513	72	62538	191	Cautious return
2020-07-22	18704	7	64350	191	Cautious return
2020-07-23	18889	0	65967	185	Cautious return
2020-07-24	19088	0	67767	199	Cautious return
2020-07-25	19266	0	69475	178	Cautious return
2020-07-26	19463	0	71116	197	Cautious return
2020-07-27	19660	0	72978	197	Cautious return
2020-07-28	19856	0	74674	196	Cautious return
2020-07-29	20054	0	76700	198	Cautious return
2020-07-30	20263	0	78551	209	Cautious return
2020-07-31	20454	0	80541	191	Cautious return
2020-08-01	20644	0	81899	190	Cautious return
2020-08-02	20842	0	83868	198	Cautious return
2020-08-03	21054	0	85486	212	Cautious return
2020-08-04	21255	0	87650	201	Cautious return
2020-08-05	21464	0	89692	209	Cautious return
2020-08-06	21669	0	91536	205	Cautious return
2020-08-07	21879	0	93730	210	Cautious return
2020-08-08	22090	0	95648	211	Cautious return
2020-08-09	22303	0	97444	213	Cautious return
2020-08-10	22516	0	99951	213	Cautious return
2020-08-11	22733	0	101816	217	Cautious return
2020-08-12	22960	0	104086	227	Cautious return
2020-08-13	23177	0	105806	217	Cautious return
2020-08-14	23404	0	107982	227	Cautious return
2020-08-15	23638	0	110222	234	Cautious return
2020-08-16	23886	0	112406	248	Cautious return
2020-08-17	24134	0	114517	248	Cautious return
2020-08-18	24380	0	116868	246	Cautious return
2020-08-19	24623	0	119162	243	Cautious return
2020-08-20	24879	0	121022	256	Cautious return
2020-08-21	25134	0	123350	255	Cautious return
2020-08-22	25405	0	125596	271	Cautious return
2020-08-23	25692	0	128137	287	Cautious return
2020-08-24	25986	0	130812	294	Cautious return
2020-08-25	26289	0	133434	303	Cautious return
2020-08-26	26599	0	135620	310	Cautious return
2020-08-27	26900	0	138141	301	Cautious return
2020-08-28	27214	0	140660	314	Cautious return
2020-08-29	27554	0	142936	340	Cautious return
2020-08-30	27894	0	145398	340	Cautious return
2020-08-31	28238	0	148576	344	Cautious return
2020-09-01	28584	0	150897	346	Cautious return
2020-09-02	28939	0	153705	355	Cautious return
2020-09-03	29322	0	156486	383	Cautious return
2020-09-04	29711	0	159284	389	Cautious return
2020-09-05	30121	0	162184	410	Cautious return
2020-09-06	30549	0	165092	428	Cautious return
2020-09-07	30989	0	168777	440	Cautious return
2020-09-08	31449	0	171123	460	Cautious return
2020-09-09	31916	0	173840	467	Cautious return
2020-09-10	32416	0	177467	500	Cautious return
2020-09-11	32924	0	180463	508	Cautious return
2020-09-12	33444	0	183578	520	Cautious return
2020-09-13	33988	0	187437	544	Cautious return
2020-09-14	34539	0	190348	551	Cautious return
2020-09-15	35107	0	193183	568	Cautious return
2020-09-16	35733	0	196574	626	Cautious return
2020-09-17	36370	0	199418	637	Cautious return
2020-09-18	37027	0	203644	657	Cautious return
2020-09-19	37694	0	207369	667	Cautious return
2020-09-20	38403	0	210311	709	Cautious return
2020-09-21	39139	0	213697	736	Cautious return
2020-09-22	39878	0	217134	739	Cautious return
