stat	value
thetaS_last_obs_p_mean	0.9956959
thetaI_last_obs_p_mean	0.0004025156
thetaR_last_obs_p_mean	0.00390158
thetaS_last_obs_p_ci_low	0.9954339
thetaS_last_obs_p_ci_med	0.9956968
thetaS_last_obs_p_ci_up	0.9959533
thetaI_last_obs_p_ci_low	0.0003257105
thetaI_last_obs_p_ci_med	0.0004014468
thetaI_last_obs_p_ci_up	0.0004849838
thetaR_last_obs_p_ci_low	0.003657016
thetaR_last_obs_p_ci_med	0.003900774
thetaR_last_obs_p_ci_up	0.004150594
R0_p_mean	1.396713
R0_p_ci_low	0.7690539
R0_p_ci_med	1.28637
R0_p_ci_up	2.650975
gamma_p_mean	0.05724073
gamma_p_ci_low	0.008680915
gamma_p_ci_med	0.0482782
gamma_p_ci_up	0.1516596
beta_p_mean	0.07201057
beta_p_ci_low	0.01281697
beta_p_ci_med	0.06458057
beta_p_ci_up	0.1719071
incidence_mean	0.05297851
incidence_ci_low	0.0005673484
incidence_ci_median	0.01084066
incidence_ci_up	0.4053509
thetaI_tp1_mean	0.01112986
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001867617
thetaI_tp1_ci_up	0.08769103
thetaR_tp1_mean	0.03112312
thetaR_tp1_ci_low	0.002377683
thetaR_tp1_ci_med	0.01019907
thetaR_tp1_ci_up	0.2191793
Y_tp1_mean	0.01113023
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001869237
Y_tp1_ci_up	0.08762133
R_tp1_mean	0.03112416
R_tp1_ci_low	0.002370112
R_tp1_ci_med	0.01019827
R_tp1_ci_up	0.2191666
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04177248
thetaR_max_ci_low	0.00229128
thetaR_max_ci_med	0.0116232
thetaR_max_ci_up	0.3071967
cumInf_mean	0.05573179
cumInf_ci_low	0.002410651
cumInf_ci_med	0.01427593
cumInf_ci_up	0.4055322
dthetaI_tp1_date	03/24/21
first_tp_mean	12/26/20
first_tp_ci_low	09/23/20
first_tp_ci_med	10/28/20
first_tp_ci_up	04/09/21
dthetaI_tp2_date	03/24/21
second_tp_mean	12/29/20
second_tp_ci_low	09/25/20
second_tp_ci_med	10/29/20
second_tp_ci_up	04/09/21
end_p_mean	03/27/21
end_p_ci_low	12/23/20
end_p_ci_med	04/09/21
end_p_ci_up	04/09/21
begin_str	09/22/2020
